# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
323.00,1.00,1.85,8.33,8.00,0.01,19.20
323.00,15.00,1.85,8.33,8.00,0.01,19.20
323.00,2.00,1.85,8.33,8.00,0.01,19.20
323.00,0.00,1.85,8.33,8.00,0.01,19.20
323.00,8.00,1.85,8.33,8.00,0.01,19.20
323.00,25.00,1.85,8.33,8.00,0.01,19.20
323.00,10.00,1.85,8.33,8.00,0.01,19.20
323.00,9.00,1.85,8.33,8.00,0.01,19.20
323.00,21.00,1.85,8.33,8.00,0.01,19.20
323.00,5.00,1.85,8.33,8.00,0.01,19.20
323.00,4.00,1.85,8.33,8.00,0.01,19.20
323.00,20.00,1.85,8.33,8.00,0.01,19.20
323.00,7.00,1.85,8.33,8.00,0.01,19.20
323.00,6.00,1.85,8.33,8.00,0.01,19.20
323.00,27.00,1.85,8.33,8.00,0.01,19.20
323.00,11.00,1.85,8.33,8.00,0.01,19.20
323.00,18.00,1.85,8.33,8.00,0.01,19.20
323.00,3.00,1.85,8.33,8.00,0.01,19.20
323.00,12.00,1.85,8.33,8.00,0.01,19.20
323.00,14.00,1.85,8.33,8.00,0.01,19.20
323.00,19.00,1.85,8.33,8.00,0.01,19.20
323.00,13.00,1.85,16.20,10.00,0.01,21.22
323.00,16.00,9.26,75.90,14.40,0.03,25.42
323.00,17.00,18.51,143.85,16.94,0.05,28.08
323.00,40.00,1.85,8.33,8.00,0.01,19.20
323.00,33.00,1.85,8.33,8.00,0.01,19.20
323.00,43.00,1.85,8.33,8.00,0.01,19.20
323.00,56.00,1.85,8.33,8.00,0.01,19.20
323.00,45.00,1.85,8.33,8.00,0.01,19.20
323.00,37.00,1.85,8.33,8.00,0.01,19.20
323.00,31.00,1.85,8.33,8.00,0.01,19.20
323.00,30.00,1.85,8.33,8.00,0.01,19.20
323.00,38.00,1.85,8.33,8.00,0.01,19.20
323.00,47.00,1.85,8.33,8.00,0.01,19.20
323.00,55.00,1.85,8.33,8.00,0.01,19.20
323.00,57.00,1.85,8.33,8.00,0.01,19.20
323.00,26.00,1.85,8.33,8.00,0.01,19.20
323.00,32.00,1.85,8.33,8.00,0.01,19.20
323.00,49.00,1.85,8.33,8.00,0.01,19.20
323.00,23.00,1.85,8.33,8.00,0.01,19.20
323.00,24.00,1.85,8.33,8.00,0.01,19.20
323.00,52.00,1.85,8.33,8.00,0.01,19.20
323.00,53.00,1.85,8.33,8.00,0.01,19.20
323.00,42.00,1.85,8.33,8.00,0.01,19.20
323.00,34.00,1.85,8.33,8.00,0.01,19.20
323.00,41.00,1.85,8.33,8.00,0.01,19.20
323.00,50.00,1.85,8.33,8.00,0.01,19.20
323.00,59.00,1.85,8.33,8.00,0.01,19.20
323.00,35.00,1.85,8.33,8.00,0.01,19.20
323.00,48.00,1.85,8.33,8.00,0.01,19.20
323.00,22.00,1.85,8.33,8.00,0.01,19.20
323.00,54.00,1.85,8.33,8.00,0.01,19.20
323.00,36.00,1.85,8.33,8.00,0.01,19.20
323.00,39.00,13.88,107.16,16.00,0.04,27.00
323.00,29.00,13.88,107.87,16.46,0.03,27.48
323.00,44.00,12.03,93.95,15.33,0.03,26.34
323.00,28.00,18.51,134.89,17.60,0.05,28.80
323.00,69.00,1.85,8.33,8.00,0.01,19.20
