# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
38.00,4.00,1.85,8.33,8.00,0.01,19.20
38.00,17.00,1.85,8.33,8.00,0.01,19.20
38.00,11.00,1.85,8.33,8.00,0.01,19.20
38.00,26.00,1.85,8.33,8.00,0.01,19.20
38.00,21.00,1.85,8.33,8.00,0.01,19.20
38.00,23.00,1.85,8.33,8.00,0.01,19.20
38.00,5.00,1.85,8.33,8.00,0.01,19.20
38.00,6.00,1.85,8.33,8.00,0.01,19.20
38.00,7.00,1.85,8.33,8.00,0.01,19.20
38.00,16.00,1.85,8.33,8.00,0.01,19.20
38.00,12.00,1.85,8.33,8.00,0.01,19.20
38.00,15.00,1.85,8.33,8.00,0.01,19.20
38.00,18.00,1.85,8.33,8.00,0.01,19.20
38.00,33.00,1.85,8.33,8.00,0.01,19.20
38.00,14.00,1.85,8.33,8.00,0.01,19.20
38.00,9.00,1.85,8.33,8.00,0.01,19.20
38.00,3.00,1.85,8.33,8.00,0.01,19.20
38.00,0.00,1.85,8.33,8.00,0.01,19.20
38.00,20.00,1.85,8.33,8.00,0.01,19.20
38.00,29.00,1.85,8.33,8.00,0.01,19.20
38.00,30.00,1.85,8.33,8.00,0.01,19.20
38.00,1.00,1.85,8.33,8.00,0.01,19.20
38.00,13.00,1.85,8.33,8.00,0.01,19.20
38.00,10.00,1.85,8.33,8.00,0.01,19.20
38.00,8.00,10.18,71.58,15.11,0.03,26.13
38.00,2.00,10.18,72.09,15.78,0.02,26.85
38.00,59.00,1.85,8.33,8.00,0.01,19.20
38.00,34.00,1.85,8.33,8.00,0.01,19.20
38.00,42.00,1.85,8.33,8.00,0.01,19.20
38.00,52.00,1.85,8.33,8.00,0.01,19.20
38.00,31.00,1.85,8.33,8.00,0.01,19.20
38.00,40.00,1.85,8.33,8.00,0.01,19.20
38.00,49.00,1.85,8.33,8.00,0.01,19.20
38.00,41.00,1.85,8.33,8.00,0.01,19.20
38.00,45.00,1.85,8.33,8.00,0.01,19.20
38.00,37.00,1.85,8.33,8.00,0.01,19.20
38.00,22.00,1.85,8.33,8.00,0.01,19.20
38.00,51.00,1.85,8.33,8.00,0.01,19.20
38.00,35.00,1.85,8.33,8.00,0.01,19.20
38.00,28.00,1.85,8.33,8.00,0.01,19.20
38.00,36.00,1.85,8.33,8.00,0.01,19.20
38.00,54.00,1.85,8.33,8.00,0.01,19.20
38.00,24.00,1.85,8.33,8.00,0.01,19.20
38.00,58.00,1.85,8.33,8.00,0.01,19.20
38.00,46.00,1.85,8.33,8.00,0.01,19.20
38.00,44.00,3.70,28.92,13.00,0.01,24.18
38.00,38.00,1.85,8.33,8.00,0.01,19.20
38.00,47.00,1.85,8.33,8.00,0.01,19.20
38.00,39.00,1.85,8.33,8.00,0.01,19.20
38.00,43.00,1.85,8.33,8.00,0.01,19.20
38.00,53.00,1.85,8.33,8.00,0.01,19.20
38.00,50.00,1.85,8.33,8.00,0.01,19.20
38.00,55.00,15.74,110.22,17.23,0.03,28.27
38.00,32.00,9.26,67.45,16.75,0.02,27.96
38.00,25.00,20.36,146.88,19.00,0.05,30.00
38.00,57.00,1.85,8.33,8.00,0.01,19.20
38.00,27.00,39.80,285.60,22.22,0.08,33.40
38.00,48.00,33.32,252.28,20.88,0.07,32.10
38.00,19.00,26.84,210.19,19.82,0.05,30.81
38.00,67.00,1.85,8.33,8.00,0.01,19.20
38.00,64.00,1.85,8.33,8.00,0.01,19.20
38.00,65.00,1.85,8.33,8.00,0.01,19.20
38.00,60.00,1.85,8.33,8.00,0.01,19.20
38.00,62.00,1.85,8.33,8.00,0.01,19.20
38.00,66.00,1.85,16.20,10.00,0.01,21.22
38.00,61.00,10.18,71.58,15.11,0.03,26.13
38.00,63.00,13.88,111.57,17.38,0.03,28.39
38.00,56.00,35.17,256.76,21.60,0.07,32.73
38.00,73.00,1.85,8.33,8.00,0.01,19.20
38.00,69.00,1.85,8.33,8.00,0.01,19.20
38.00,93.00,1.85,8.33,8.00,0.01,19.20
38.00,76.00,1.85,8.33,8.00,0.01,19.20
38.00,70.00,1.85,8.33,8.00,0.01,19.20
38.00,74.00,1.85,8.33,8.00,0.01,19.20
38.00,87.00,1.85,8.33,8.00,0.01,19.20
38.00,78.00,1.85,8.33,8.00,0.01,19.20
38.00,79.00,1.85,8.33,8.00,0.01,19.20
38.00,71.00,1.85,8.33,8.00,0.01,19.20
38.00,77.00,1.85,16.20,10.00,0.01,21.22
38.00,75.00,1.85,8.33,8.00,0.01,19.20
38.00,82.00,1.85,8.33,8.00,0.01,19.20
38.00,95.00,1.85,8.33,8.00,0.01,19.20
38.00,84.00,1.85,8.33,8.00,0.01,19.20
38.00,86.00,1.85,8.33,8.00,0.01,19.20
38.00,88.00,1.85,8.33,8.00,0.01,19.20
38.00,83.00,1.85,8.33,8.00,0.01,19.20
38.00,80.00,1.85,8.33,8.00,0.01,19.20
38.00,94.00,1.85,8.33,8.00,0.01,19.20
38.00,72.00,1.85,8.33,8.00,0.01,19.20
38.00,89.00,8.33,57.52,15.43,0.02,26.48
38.00,90.00,11.11,79.60,15.60,0.03,26.63
38.00,68.00,24.99,197.90,19.71,0.05,30.65
38.00,92.00,1.85,8.33,8.00,0.01,19.20
38.00,96.00,1.85,8.33,8.00,0.01,19.20
38.00,97.00,1.85,8.33,8.00,0.01,19.20
38.00,85.00,3.70,28.92,13.00,0.01,24.18
38.00,81.00,16.66,132.11,18.00,0.04,28.97
38.00,91.00,19.44,153.16,18.24,0.05,29.30
38.00,98.00,24.99,192.26,18.95,0.05,29.90
38.00,99.00,27.77,210.91,20.45,0.05,31.38
