# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
196.00,21.00,1.85,8.33,8.00,0.01,19.20
196.00,1.00,1.85,8.33,8.00,0.01,19.20
196.00,8.00,1.85,8.33,8.00,0.01,19.20
196.00,7.00,1.85,8.33,8.00,0.01,19.20
196.00,10.00,1.85,8.33,8.00,0.01,19.20
196.00,15.00,1.85,8.33,8.00,0.01,19.20
196.00,4.00,1.85,8.33,8.00,0.01,19.20
196.00,2.00,1.85,8.33,8.00,0.01,19.20
196.00,20.00,1.85,8.33,8.00,0.01,19.20
196.00,0.00,1.85,8.33,8.00,0.01,19.20
196.00,5.00,1.85,8.33,8.00,0.01,19.20
196.00,16.00,1.85,8.33,8.00,0.01,19.20
196.00,25.00,1.85,8.33,8.00,0.01,19.20
196.00,6.00,1.85,8.33,8.00,0.01,19.20
196.00,3.00,1.85,8.33,8.00,0.01,19.20
196.00,14.00,3.70,28.92,13.00,0.01,24.18
196.00,19.00,1.85,8.33,8.00,0.01,19.20
196.00,11.00,1.85,16.20,10.00,0.01,21.22
196.00,18.00,1.85,8.33,8.00,0.01,19.20
196.00,9.00,13.88,106.59,16.00,0.04,27.00
196.00,13.00,18.51,143.85,16.94,0.05,28.08
196.00,49.00,1.85,8.33,8.00,0.01,19.20
196.00,30.00,1.85,8.33,8.00,0.01,19.20
196.00,51.00,1.85,8.33,8.00,0.01,19.20
196.00,23.00,1.85,8.33,8.00,0.01,19.20
196.00,29.00,1.85,8.33,8.00,0.01,19.20
196.00,50.00,1.85,8.33,8.00,0.01,19.20
196.00,53.00,1.85,8.33,8.00,0.01,19.20
196.00,56.00,1.85,8.33,8.00,0.01,19.20
196.00,34.00,1.85,16.20,10.00,0.01,21.22
196.00,39.00,1.85,8.33,8.00,0.01,19.20
196.00,43.00,1.85,8.33,8.00,0.01,19.20
196.00,42.00,1.85,8.33,8.00,0.01,19.20
196.00,12.00,1.85,8.33,8.00,0.01,19.20
196.00,27.00,1.85,8.33,8.00,0.01,19.20
196.00,31.00,1.85,8.33,8.00,0.01,19.20
196.00,41.00,1.85,8.33,8.00,0.01,19.20
196.00,32.00,1.85,8.33,8.00,0.01,19.20
196.00,17.00,1.85,8.33,8.00,0.01,19.20
196.00,33.00,1.85,8.33,8.00,0.01,19.20
196.00,37.00,1.85,8.33,8.00,0.01,19.20
196.00,59.00,1.85,8.33,8.00,0.01,19.20
196.00,38.00,1.85,8.33,8.00,0.01,19.20
196.00,46.00,1.85,8.33,8.00,0.01,19.20
196.00,35.00,1.85,8.33,8.00,0.01,19.20
196.00,26.00,1.85,8.33,8.00,0.01,19.20
196.00,36.00,1.85,8.33,8.00,0.01,19.20
196.00,48.00,1.85,8.33,8.00,0.01,19.20
196.00,52.00,7.40,56.20,14.86,0.02,25.89
196.00,40.00,7.40,54.48,14.29,0.02,25.34
196.00,24.00,12.03,93.95,15.33,0.03,26.34
