# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
67.00,9.00,1.85,8.33,8.00,0.01,19.20
67.00,37.00,1.85,8.33,8.00,0.01,19.20
67.00,1.00,1.85,8.33,8.00,0.01,19.20
67.00,3.00,1.85,8.33,8.00,0.01,19.20
67.00,4.00,3.70,30.54,12.50,0.02,23.63
67.00,14.00,1.85,8.33,8.00,0.01,19.20
67.00,7.00,1.85,8.33,8.00,0.01,19.20
67.00,11.00,1.85,8.33,8.00,0.01,19.20
67.00,20.00,1.85,8.33,8.00,0.01,19.20
67.00,13.00,1.85,8.33,8.00,0.01,19.20
67.00,26.00,1.85,8.33,8.00,0.01,19.20
67.00,28.00,1.85,8.33,8.00,0.01,19.20
67.00,8.00,1.85,8.33,8.00,0.01,19.20
67.00,46.00,1.85,8.33,8.00,0.01,19.20
67.00,36.00,1.85,8.33,8.00,0.01,19.20
67.00,45.00,1.85,8.33,8.00,0.01,19.20
67.00,34.00,1.85,8.33,8.00,0.01,19.20
67.00,5.00,1.85,8.33,8.00,0.01,19.20
67.00,41.00,1.85,8.33,8.00,0.01,19.20
67.00,42.00,1.85,8.33,8.00,0.01,19.20
67.00,19.00,1.85,8.33,8.00,0.01,19.20
67.00,15.00,1.85,8.33,8.00,0.01,19.20
67.00,10.00,1.85,8.33,8.00,0.01,19.20
67.00,44.00,1.85,8.33,8.00,0.01,19.20
67.00,38.00,1.85,8.33,8.00,0.01,19.20
67.00,40.00,1.85,8.33,8.00,0.01,19.20
67.00,0.00,1.85,8.33,8.00,0.01,19.20
67.00,29.00,1.85,8.33,8.00,0.01,19.20
67.00,12.00,1.85,8.33,8.00,0.01,19.20
67.00,24.00,1.85,8.33,8.00,0.01,19.20
67.00,23.00,1.85,8.33,8.00,0.01,19.20
67.00,49.00,1.85,8.33,8.00,0.01,19.20
67.00,27.00,1.85,8.33,8.00,0.01,19.20
67.00,17.00,1.85,8.33,8.00,0.01,19.20
67.00,16.00,5.55,34.02,15.00,0.01,26.19
67.00,32.00,8.33,62.71,13.75,0.03,24.78
67.00,35.00,10.18,78.58,14.80,0.03,25.82
67.00,6.00,1.85,8.33,8.00,0.01,19.20
67.00,21.00,6.48,51.44,13.71,0.02,24.80
67.00,39.00,12.96,105.45,16.15,0.04,27.17
67.00,18.00,24.99,197.42,19.52,0.06,30.76
67.00,2.00,27.77,208.55,20.00,0.06,31.03
