method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1296875, 0.375, 0.0, 5022.65, 50000.0, 17.0
surrogate, 2, 0.16875, 0.375, 0.03125, 23.9, 28.0, 17.0
surrogate, 3, 0.190625, 0.375, 0.03125, 23.1, 28.0, 17.0
surrogate, 4, 0.1671875, 0.375, 0.03125, 21.95, 28.0, 17.0
surrogate, 5, 0.115625, 0.375, 0.03125, 20.25, 28.0, 17.0
surrogate, 6, 0.13125, 0.375, 0.03125, 20.7, 28.0, 17.0
surrogate, 7, 0.13125, 0.375, 0.03125, 20.7, 28.0, 17.0
surrogate, 8, 0.13125, 0.375, 0.03125, 20.7, 28.0, 17.0
surrogate, 9, 0.115625, 0.375, 0.03125, 20.2, 28.0, 17.0
surrogate, 10, 0.1359375, 0.4375, 0.03125, 20.8, 29.0, 17.0
surrogate, 11, 0.171875, 0.4375, 0.03125, 21.8, 29.0, 17.0
surrogate, 12, 0.171875, 0.4375, 0.03125, 21.8, 29.0, 17.0
surrogate, 13, 0.1171875, 0.4375, 0.03125, 20.05, 28.0, 17.0
surrogate, 14, 0.1375, 0.4375, 0.03125, 20.6, 28.0, 17.0
surrogate, 15, 0.1375, 0.4375, 0.03125, 20.6, 28.0, 17.0
surrogate, 16, 0.1375, 0.4375, 0.03125, 20.6, 28.0, 17.0
surrogate, 17, 0.16875, 0.65625, 0.03125, 21.45, 34.0, 17.0
surrogate, 18, 0.2, 0.65625, 0.03125, 22.3, 34.0, 17.0
surrogate, 19, 0.1828125, 0.65625, 0.03125, 21.3, 34.0, 17.0
surrogate, 20, 0.2375, 0.65625, 0.03125, 22.7, 34.0, 17.0
surrogate, 21, 0.2375, 0.65625, 0.03125, 22.7, 34.0, 17.0
surrogate, 22, 0.225, 0.65625, 0.03125, 22.5, 34.0, 17.0
surrogate, 23, 0.20625, 0.65625, 0.03125, 22.0, 33.0, 17.0
surrogate, 24, 0.221875, 0.65625, 0.03125, 22.3, 33.0, 17.0
surrogate, 25, 0.190625, 0.65625, 0.03125, 21.45, 32.0, 17.0
surrogate, 26, 0.221875, 0.65625, 0.03125, 22.2, 32.0, 17.0
surrogate, 27, 0.2203125, 0.65625, 0.03125, 21.95, 32.0, 17.0
surrogate, 28, 0.1578125, 0.65625, 0.03125, 20.4, 32.0, 17.0
surrogate, 29, 0.18125, 0.65625, 0.03125, 20.9, 32.0, 17.0
surrogate, 30, 0.2078125, 0.65625, 0.03125, 21.5, 32.0, 17.0
surrogate, 31, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 32, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 33, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 34, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 35, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 36, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 37, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 38, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 39, 0.234375, 0.65625, 0.03125, 22.1, 32.0, 17.0
surrogate, 40, 0.2828125, 1.0, 0.03125, 23.0, 35.0, 17.0
