# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
1.00,44.00,1.88,16.92,24.00,0.01,35.30
1.00,16.00,1.88,16.92,24.00,0.01,35.40
1.00,23.00,3.76,25.38,18.00,0.01,29.17
1.00,39.00,3.76,24.44,21.00,0.01,32.40
1.00,47.00,3.76,26.79,19.00,0.01,30.29
1.00,22.00,1.88,20.21,17.00,0.01,28.40
1.00,32.00,5.64,41.04,24.00,0.01,35.42
1.00,38.00,6.58,44.64,22.50,0.01,33.94
1.00,31.00,2.82,28.82,16.67,0.01,28.01
1.00,13.00,1.88,15.04,20.00,0.01,31.40
1.00,4.00,2.82,16.92,24.00,0.01,35.43
1.00,8.00,2.82,25.85,21.00,0.01,32.29
1.00,34.00,6.58,47.37,19.20,0.01,30.65
1.00,33.00,1.88,12.22,16.00,0.01,27.27
1.00,30.00,1.88,15.04,20.00,0.01,31.40
1.00,43.00,3.76,29.14,22.00,0.01,33.33
1.00,45.00,4.70,35.40,21.33,0.01,32.65
1.00,0.00,1.88,15.98,22.00,0.01,33.40
1.00,10.00,8.46,68.61,20.67,0.02,31.77
1.00,6.00,4.70,33.84,20.00,0.01,31.36
1.00,2.00,3.76,25.38,23.00,0.01,34.47
1.00,15.00,4.70,33.84,20.00,0.01,31.36
1.00,19.00,3.76,33.21,20.67,0.01,32.05
1.00,17.00,5.64,37.60,20.67,0.01,32.06
1.00,27.00,3.76,35.72,20.67,0.01,31.99
1.00,11.00,6.58,39.94,20.00,0.01,31.38
1.00,7.00,5.64,38.54,22.00,0.01,33.37
1.00,42.00,13.16,93.05,19.56,0.02,30.93
1.00,21.00,5.64,43.23,21.00,0.01,32.39
1.00,28.00,12.22,90.23,19.78,0.02,30.98
1.00,20.00,7.52,44.88,21.00,0.01,32.39
1.00,24.00,7.52,56.39,18.33,0.02,29.57
1.00,9.00,13.16,98.88,20.00,0.01,31.51
1.00,46.00,8.46,60.94,19.67,0.01,31.04
1.00,18.00,5.64,45.87,17.20,0.01,28.55
1.00,37.00,9.40,74.52,20.57,0.01,31.97
1.00,29.00,19.74,121.95,20.00,0.02,31.55
1.00,36.00,16.92,112.63,19.50,0.02,31.04
1.00,70.00,2.82,20.68,19.00,0.01,30.43
1.00,72.00,1.88,12.22,14.00,0.01,25.40
1.00,54.00,1.88,14.10,18.00,0.01,29.40
1.00,53.00,2.82,16.92,24.00,0.01,35.43
1.00,55.00,3.76,23.97,23.00,0.01,34.47
1.00,66.00,1.88,18.33,16.00,0.01,27.33
1.00,56.00,1.88,16.92,24.00,0.01,35.30
1.00,74.00,1.88,15.98,22.00,0.01,33.40
1.00,68.00,1.88,15.04,20.00,0.01,31.40
1.00,61.00,1.88,15.04,20.00,0.01,31.40
1.00,80.00,5.64,43.47,20.00,0.01,31.39
1.00,51.00,3.76,23.50,18.00,0.01,29.47
1.00,75.00,10.34,62.97,19.33,0.01,30.74
1.00,76.00,7.52,51.93,22.50,0.01,33.84
1.00,77.00,7.52,56.02,20.40,0.01,31.75
1.00,57.00,1.88,15.98,22.00,0.01,33.40
1.00,62.00,7.52,59.84,20.00,0.01,31.42
1.00,67.00,11.28,71.16,20.57,0.02,31.95
1.00,60.00,3.76,26.94,18.00,0.01,29.39
1.00,58.00,11.28,78.41,21.71,0.02,33.03
1.00,71.00,8.46,60.31,19.67,0.02,30.93
1.00,79.00,6.58,48.50,18.40,0.01,29.75
1.00,65.00,9.13,72.10,20.57,0.02,31.83
1.00,69.00,15.82,127.43,21.50,0.02,32.80
1.00,73.00,15.98,129.39,21.50,0.02,32.85
1.00,48.00,25.38,181.75,22.50,0.04,33.55
1.00,81.00,2.82,16.92,24.00,0.01,35.43
1.00,83.00,3.76,22.09,20.00,0.01,31.40
1.00,99.00,1.88,19.74,18.00,0.01,29.35
1.00,84.00,5.64,31.96,24.00,0.01,35.35
1.00,105.00,1.88,15.04,20.00,0.01,31.40
1.00,89.00,3.76,26.32,20.00,0.01,31.33
1.00,98.00,3.76,28.67,21.00,0.01,32.33
1.00,107.00,3.76,29.14,24.00,0.01,35.33
1.00,86.00,8.30,56.55,19.33,0.01,30.73
1.00,96.00,5.64,31.33,21.33,0.01,32.79
1.00,95.00,2.82,15.04,20.00,0.01,31.43
1.00,103.00,4.70,36.66,22.67,0.01,34.01
1.00,82.00,9.40,75.46,21.71,0.02,32.98
1.00,94.00,6.58,53.89,18.00,0.01,29.35
1.00,87.00,20.68,153.64,20.53,0.03,31.65
1.00,100.00,17.86,132.52,21.23,0.02,32.67
1.00,131.00,1.88,14.10,20.00,0.01,31.27
1.00,130.00,1.88,15.98,22.00,0.01,33.40
1.00,134.00,1.88,10.34,12.00,0.01,23.27
1.00,112.00,1.88,13.16,16.00,0.01,27.40
1.00,111.00,1.88,18.80,16.00,0.01,27.40
1.00,120.00,4.70,31.33,20.00,0.01,31.34
1.00,110.00,4.70,38.22,22.67,0.01,34.04
1.00,123.00,1.88,16.92,24.00,0.01,35.40
1.00,121.00,1.88,13.16,16.00,0.01,27.30
1.00,128.00,5.64,31.33,19.33,0.01,30.74
1.00,117.00,3.76,26.32,24.00,0.01,35.36
1.00,101.00,3.76,31.96,19.33,0.01,30.71
1.00,113.00,3.76,30.08,23.00,0.01,34.29
1.00,114.00,7.52,61.88,20.00,0.01,31.26
1.00,102.00,8.46,66.89,20.00,0.01,31.37
1.00,122.00,6.58,46.05,21.50,0.01,32.85
1.00,115.00,5.40,44.64,19.50,0.01,30.73
1.00,124.00,7.52,58.41,15.43,0.01,26.75
1.00,119.00,6.89,53.42,18.00,0.01,29.39
1.00,116.00,15.04,113.41,19.33,0.02,30.77
1.00,126.00,1.88,13.16,18.00,0.01,29.27
1.00,156.00,1.88,12.22,14.00,0.01,25.40
1.00,150.00,1.88,16.92,24.00,0.01,35.30
1.00,154.00,1.88,15.98,22.00,0.01,33.40
1.00,142.00,2.82,21.15,20.00,0.01,31.31
1.00,132.00,2.82,23.03,21.00,0.01,32.43
1.00,133.00,1.88,16.92,24.00,0.01,35.40
1.00,160.00,2.82,16.92,24.00,0.01,35.43
1.00,139.00,1.88,12.22,16.00,0.01,27.27
1.00,141.00,4.70,34.15,20.67,0.01,31.95
1.00,140.00,4.70,34.46,21.33,0.01,32.73
1.00,152.00,5.40,40.18,18.50,0.01,29.87
1.00,149.00,7.52,53.20,19.20,0.02,30.42
1.00,151.00,7.52,53.57,20.40,0.01,31.88
1.00,136.00,10.34,84.59,21.25,0.02,32.54
1.00,135.00,6.58,43.94,21.00,0.01,32.42
1.00,137.00,6.58,56.39,21.60,0.01,32.95
1.00,138.00,20.68,148.70,21.71,0.02,33.25
1.00,159.00,15.04,119.60,20.33,0.02,31.84
1.00,143.00,18.80,146.40,22.31,0.02,33.69
1.00,153.00,18.80,148.77,21.71,0.02,33.18
1.00,165.00,2.82,16.92,24.00,0.01,35.43
1.00,195.00,2.82,23.97,21.00,0.01,32.43
1.00,197.00,1.88,12.22,16.00,0.01,27.27
1.00,176.00,1.88,14.10,20.00,0.01,31.27
1.00,166.00,1.88,14.10,18.00,0.01,29.40
1.00,196.00,1.88,16.92,24.00,0.01,35.40
1.00,190.00,4.70,34.78,22.00,0.01,33.30
1.00,171.00,1.88,11.28,12.00,0.01,23.40
1.00,185.00,1.88,16.92,24.00,0.01,35.40
1.00,184.00,7.52,43.23,21.50,0.01,33.04
1.00,187.00,5.64,45.35,20.50,0.01,31.86
1.00,174.00,5.64,45.82,22.50,0.01,33.90
1.00,188.00,5.64,28.20,24.00,0.01,35.44
1.00,147.00,8.46,69.28,18.57,0.02,29.69
1.00,194.00,14.10,82.83,21.25,0.01,32.79
1.00,162.00,5.64,42.53,20.50,0.01,31.93
1.00,173.00,5.64,41.12,20.50,0.01,31.92
1.00,182.00,4.70,32.27,20.67,0.01,32.09
1.00,170.00,5.64,40.65,19.50,0.01,30.89
1.00,164.00,8.46,54.14,22.00,0.01,33.49
1.00,169.00,8.46,52.07,20.80,0.01,32.25
1.00,186.00,10.34,84.35,21.50,0.01,32.99
1.00,175.00,7.52,57.18,17.67,0.01,28.93
1.00,189.00,8.46,64.99,17.71,0.01,29.12
1.00,192.00,8.81,72.25,19.00,0.01,30.42
1.00,161.00,1.88,15.04,20.00,0.01,31.40
1.00,193.00,15.47,107.74,20.55,0.02,31.98
1.00,209.00,1.88,13.16,16.00,0.01,27.40
1.00,207.00,3.76,23.50,17.00,0.01,28.29
1.00,208.00,2.82,16.92,24.00,0.01,35.43
1.00,200.00,1.88,15.98,22.00,0.01,33.40
1.00,203.00,2.82,23.03,18.00,0.01,29.36
1.00,210.00,1.88,16.92,24.00,0.01,35.40
1.00,198.00,5.64,44.41,21.00,0.01,32.39
1.00,205.00,2.82,16.92,24.00,0.01,35.43
1.00,202.00,2.82,26.32,20.00,0.01,31.29
1.00,199.00,4.70,28.20,24.00,0.01,35.40
1.00,201.00,4.70,35.40,20.67,0.01,32.07
1.00,206.00,13.16,84.28,19.11,0.02,30.54
1.00,234.00,1.88,15.98,22.00,0.01,33.40
1.00,266.00,2.82,16.92,24.00,0.01,35.43
1.00,262.00,2.82,25.38,21.00,0.01,32.33
1.00,243.00,1.88,15.04,20.00,0.01,31.40
1.00,265.00,2.82,23.03,20.00,0.01,31.43
1.00,215.00,1.88,15.04,20.00,0.01,31.40
1.00,236.00,2.82,25.38,22.00,0.01,33.43
1.00,248.00,1.88,20.68,16.00,0.01,27.30
1.00,220.00,1.88,13.16,16.00,0.01,27.40
1.00,222.00,4.70,36.66,20.67,0.01,32.00
1.00,242.00,1.88,14.10,20.00,0.01,31.27
1.00,228.00,5.64,43.70,20.50,0.01,31.97
1.00,217.00,1.88,21.15,19.00,0.01,30.40
1.00,251.00,1.88,14.10,18.00,0.01,29.40
1.00,239.00,1.88,13.16,18.00,0.01,29.27
1.00,223.00,2.82,28.67,23.00,0.01,34.33
1.00,231.00,7.52,46.52,23.00,0.01,34.50
1.00,247.00,4.70,36.03,20.67,0.01,32.05
1.00,249.00,3.76,27.73,21.00,0.01,32.20
1.00,267.00,2.82,23.97,20.00,0.01,31.33
1.00,258.00,2.82,23.03,19.00,0.01,30.31
1.00,225.00,2.82,21.15,19.00,0.01,30.36
1.00,240.00,7.52,41.59,20.50,0.01,31.91
1.00,219.00,5.64,48.69,19.20,0.01,30.47
1.00,238.00,2.82,28.51,18.67,0.01,30.05
1.00,214.00,4.70,33.84,20.00,0.01,31.37
1.00,250.00,5.64,42.76,21.00,0.01,32.44
1.00,212.00,11.28,75.31,18.50,0.01,30.05
1.00,255.00,6.58,44.41,21.00,0.01,32.36
1.00,241.00,4.70,40.10,24.00,0.01,35.35
1.00,246.00,4.70,34.54,17.50,0.01,28.87
1.00,230.00,6.58,50.28,23.00,0.01,34.44
1.00,237.00,11.28,81.90,20.86,0.02,31.93
1.00,232.00,8.46,68.61,19.14,0.01,30.53
1.00,257.00,3.76,23.97,18.00,0.01,29.36
1.00,224.00,15.04,104.07,19.64,0.02,31.09
1.00,269.00,1.88,14.10,18.00,0.01,29.40
1.00,268.00,1.88,16.92,24.00,0.01,35.30
1.00,264.00,2.82,25.38,19.00,0.01,30.29
1.00,277.00,1.88,15.98,22.00,0.01,33.40
1.00,280.00,2.82,23.03,18.00,0.01,29.33
1.00,284.00,1.88,11.28,12.00,0.01,23.40
1.00,275.00,1.88,16.92,24.00,0.01,35.40
1.00,281.00,1.88,15.98,22.00,0.01,33.40
1.00,270.00,2.82,22.09,20.00,0.01,31.36
1.00,272.00,2.82,21.15,15.00,0.01,26.21
1.00,252.00,5.64,45.35,19.00,0.02,30.11
1.00,283.00,5.64,44.17,19.50,0.01,30.89
1.00,263.00,4.70,41.59,19.00,0.01,30.37
1.00,273.00,1.88,14.10,20.00,0.01,31.27
1.00,254.00,3.45,26.32,16.00,0.01,27.41
1.00,274.00,7.52,59.21,18.67,0.02,29.92
1.00,279.00,15.04,101.92,21.11,0.02,32.45
1.00,293.00,2.82,21.62,19.00,0.01,30.38
1.00,289.00,2.82,24.44,20.00,0.01,31.31
1.00,296.00,3.76,25.85,23.00,0.01,34.47
1.00,297.00,6.58,35.09,21.33,0.01,32.66
1.00,307.00,1.88,15.04,20.00,0.01,31.40
1.00,292.00,4.70,27.73,24.00,0.01,35.40
1.00,300.00,4.70,41.59,20.00,0.01,31.24
1.00,286.00,3.76,26.79,23.00,0.01,34.33
1.00,299.00,2.82,24.75,15.33,0.01,26.70
1.00,291.00,3.45,29.14,18.67,0.01,30.09
1.00,287.00,11.28,90.23,21.00,0.02,32.16
1.00,303.00,5.64,39.47,19.50,0.01,30.92
1.00,282.00,6.58,48.69,18.80,0.01,30.16
1.00,288.00,5.64,41.35,19.50,0.01,30.89
1.00,294.00,8.46,62.41,22.80,0.01,34.22
1.00,306.00,7.52,61.56,21.33,0.01,32.81
1.00,285.00,12.22,95.40,21.50,0.02,32.69
1.00,305.00,8.46,59.68,20.00,0.01,31.46
1.00,298.00,11.28,75.46,19.71,0.02,31.09
1.00,316.00,1.88,14.10,18.00,0.01,29.40
1.00,331.00,1.88,15.98,22.00,0.01,33.40
1.00,322.00,3.76,28.82,18.67,0.01,30.04
1.00,323.00,2.82,21.15,19.00,0.01,30.43
1.00,328.00,2.82,16.92,24.00,0.01,35.43
1.00,338.00,3.76,23.97,20.00,0.01,31.47
1.00,319.00,4.70,31.02,24.00,0.01,35.36
1.00,312.00,1.88,20.68,19.00,0.01,30.33
1.00,333.00,1.88,16.92,24.00,0.01,35.40
1.00,325.00,2.82,24.44,21.00,0.01,32.33
1.00,329.00,8.46,55.83,21.20,0.01,32.65
1.00,318.00,2.82,25.38,21.00,0.01,32.29
1.00,311.00,4.70,31.64,20.00,0.01,31.27
1.00,315.00,4.70,35.40,21.33,0.01,32.77
1.00,317.00,4.70,41.98,22.00,0.01,33.26
1.00,327.00,4.70,41.59,18.50,0.01,29.73
1.00,330.00,7.52,50.05,22.50,0.01,33.80
1.00,313.00,6.58,50.75,22.00,0.01,33.41
1.00,321.00,6.58,50.94,19.20,0.01,30.53
1.00,310.00,8.46,54.51,18.33,0.01,29.63
1.00,334.00,9.40,65.17,22.67,0.01,34.19
1.00,374.00,2.82,22.09,18.00,0.01,29.33
1.00,350.00,5.64,27.26,24.00,0.01,35.55
1.00,368.00,1.88,14.10,18.00,0.01,29.40
1.00,364.00,3.76,30.70,18.67,0.01,30.01
1.00,361.00,1.88,12.22,16.00,0.01,27.27
1.00,357.00,2.82,22.09,19.00,0.01,30.36
1.00,356.00,3.76,32.90,20.00,0.01,31.33
1.00,354.00,1.88,14.10,20.00,0.01,31.27
1.00,360.00,5.64,39.48,21.33,0.02,32.45
1.00,341.00,5.64,38.22,22.67,0.01,34.06
1.00,378.00,5.64,34.78,18.67,0.01,29.97
1.00,362.00,6.58,42.76,19.50,0.01,30.93
1.00,342.00,5.45,48.31,19.20,0.01,30.51
1.00,358.00,5.64,47.23,19.50,0.01,30.82
1.00,375.00,5.64,39.47,17.00,0.01,28.27
1.00,373.00,5.64,37.36,17.50,0.01,28.80
1.00,384.00,5.64,31.02,24.00,0.01,35.35
1.00,347.00,7.52,56.58,22.00,0.01,33.41
1.00,343.00,6.58,59.21,19.67,0.01,30.96
1.00,339.00,14.10,74.25,20.86,0.02,32.36
1.00,340.00,7.52,66.57,20.67,0.01,31.94
1.00,355.00,4.70,33.52,20.67,0.01,32.04
1.00,377.00,1.88,15.04,20.00,0.01,31.40
1.00,366.00,3.76,33.84,19.33,0.01,30.58
1.00,353.00,6.58,42.29,20.50,0.01,31.94
1.00,369.00,9.40,59.68,20.00,0.01,31.44
1.00,382.00,7.52,56.55,19.33,0.01,30.73
1.00,372.00,6.58,50.19,19.60,0.01,31.04
1.00,367.00,5.64,38.30,18.50,0.01,30.01
1.00,346.00,6.58,54.89,20.80,0.01,32.09
1.00,351.00,7.52,56.86,19.00,0.01,30.28
1.00,380.00,10.34,86.68,19.33,0.02,30.58
1.00,332.00,29.14,237.43,23.24,0.04,34.50
1.00,387.00,1.88,13.16,18.00,0.01,29.27
1.00,402.00,2.82,21.15,16.00,0.01,27.18
1.00,394.00,2.82,16.92,24.00,0.01,35.43
1.00,406.00,1.88,21.15,17.00,0.01,28.30
1.00,407.00,1.88,15.04,20.00,0.01,31.40
1.00,397.00,4.70,34.15,21.33,0.01,32.74
1.00,395.00,1.88,12.22,14.00,0.01,25.40
1.00,385.00,3.76,24.44,20.00,0.01,31.20
1.00,401.00,1.88,22.56,19.00,0.01,30.28
1.00,400.00,4.70,37.28,20.67,0.01,32.03
1.00,399.00,3.76,25.38,21.00,0.01,32.47
1.00,396.00,3.76,25.85,22.00,0.01,33.36
1.00,389.00,7.52,63.29,20.33,0.02,31.57
1.00,393.00,4.70,33.52,20.67,0.01,32.05
1.00,392.00,7.52,60.94,19.33,0.01,30.67
1.00,398.00,5.64,40.88,17.50,0.01,28.83
1.00,386.00,5.64,49.34,22.50,0.01,33.72
1.00,409.00,14.10,85.29,22.25,0.02,33.72
1.00,405.00,7.52,55.64,21.60,0.01,33.10
1.00,391.00,9.40,60.78,19.67,0.01,31.15
1.00,427.00,1.88,11.28,12.00,0.01,23.40
1.00,417.00,2.82,16.92,24.00,0.01,35.33
1.00,408.00,2.82,16.92,24.00,0.01,35.33
1.00,428.00,2.82,20.21,18.00,0.01,29.43
1.00,419.00,3.76,24.44,20.00,0.01,31.36
1.00,420.00,4.70,34.15,19.33,0.01,30.69
1.00,410.00,6.58,48.50,19.20,0.01,30.57
1.00,430.00,2.82,16.92,24.00,0.01,35.43
1.00,434.00,3.76,24.91,21.00,0.01,32.33
1.00,424.00,7.52,56.02,21.20,0.02,32.44
1.00,418.00,3.76,25.38,19.00,0.01,30.17
1.00,429.00,5.64,54.14,20.00,0.01,31.19
1.00,426.00,3.76,26.32,23.00,0.01,34.47
1.00,436.00,3.76,31.96,18.67,0.01,29.91
1.00,415.00,4.70,36.03,22.00,0.01,33.28
1.00,421.00,8.46,63.35,22.40,0.01,33.76
1.00,435.00,9.40,66.60,19.14,0.02,30.43
1.00,423.00,6.58,55.64,21.60,0.01,32.93
1.00,416.00,13.16,105.06,21.11,0.02,32.30
1.00,451.00,2.82,16.92,24.00,0.01,35.43
1.00,456.00,2.82,16.92,24.00,0.01,35.43
1.00,441.00,2.82,27.26,20.00,0.01,31.18
1.00,445.00,4.70,32.27,21.33,0.01,32.80
1.00,448.00,1.88,15.04,20.00,0.01,31.40
1.00,449.00,1.88,15.98,22.00,0.01,33.40
1.00,453.00,1.88,15.98,22.00,0.01,33.40
1.00,455.00,1.88,15.04,20.00,0.01,31.40
1.00,444.00,1.88,15.04,20.00,0.01,31.40
1.00,450.00,4.70,35.40,19.33,0.01,30.69
1.00,439.00,2.82,27.73,21.00,0.01,32.29
1.00,447.00,5.64,47.56,17.20,0.01,28.41
1.00,437.00,3.76,31.02,20.67,0.01,32.09
1.00,442.00,6.58,51.32,20.80,0.01,32.16
1.00,443.00,6.58,42.76,19.00,0.01,30.29
1.00,454.00,7.52,60.29,18.00,0.01,29.37
1.00,495.00,1.88,13.16,16.00,0.01,27.40
1.00,482.00,1.88,13.16,16.00,0.01,27.40
1.00,468.00,1.88,13.16,16.00,0.01,27.40
1.00,486.00,1.88,17.86,14.00,0.01,25.35
1.00,487.00,2.82,16.92,24.00,0.01,35.33
1.00,458.00,3.45,28.20,17.33,0.01,28.55
1.00,474.00,1.88,15.04,20.00,0.01,31.40
1.00,470.00,4.70,26.79,21.00,0.01,32.32
1.00,472.00,5.64,33.52,20.67,0.01,31.95
1.00,475.00,1.88,15.04,20.00,0.01,31.30
1.00,490.00,4.70,37.28,20.00,0.01,31.36
1.00,479.00,4.70,35.09,19.33,0.01,30.60
1.00,496.00,5.64,39.71,20.00,0.01,31.42
1.00,480.00,1.88,16.92,24.00,0.01,35.40
1.00,467.00,1.88,15.04,20.00,0.01,31.40
1.00,494.00,1.88,20.68,17.00,0.01,28.28
1.00,491.00,3.76,22.09,19.00,0.01,30.40
1.00,485.00,7.52,45.11,22.00,0.01,33.49
1.00,465.00,7.52,53.57,20.00,0.01,31.40
1.00,492.00,9.40,62.82,19.33,0.02,30.45
1.00,489.00,11.28,71.74,22.33,0.02,33.68
1.00,459.00,11.28,75.59,21.14,0.02,32.50
1.00,473.00,1.88,14.10,18.00,0.01,29.40
1.00,483.00,4.70,38.85,22.67,0.01,34.07
1.00,484.00,5.64,45.11,19.00,0.01,30.39
1.00,466.00,11.28,88.04,19.78,0.01,31.21
1.00,462.00,9.40,61.88,20.67,0.01,32.13
1.00,497.00,4.70,29.14,16.67,0.01,27.98
1.00,471.00,6.58,52.26,18.40,0.02,29.49
1.00,457.00,12.22,78.55,22.57,0.01,34.16
1.00,514.00,1.88,13.16,16.00,0.01,27.40
1.00,500.00,2.82,15.04,20.00,0.01,31.43
1.00,518.00,1.88,15.98,22.00,0.01,33.40
1.00,501.00,3.76,28.67,22.00,0.01,33.36
1.00,508.00,2.82,16.92,24.00,0.01,35.43
1.00,507.00,3.76,27.26,22.00,0.01,33.33
1.00,513.00,1.88,15.98,22.00,0.01,33.40
1.00,509.00,3.76,23.50,19.00,0.01,30.36
1.00,511.00,7.52,52.82,20.80,0.01,32.28
1.00,504.00,6.58,46.05,22.50,0.01,33.99
1.00,510.00,3.76,27.26,17.33,0.01,28.72
1.00,512.00,3.76,22.09,18.00,0.01,29.33
1.00,502.00,8.46,64.54,19.33,0.02,30.52
1.00,515.00,14.10,109.11,20.73,0.02,32.12
1.00,499.00,20.68,136.07,20.92,0.02,32.55
1.00,575.00,1.88,15.98,22.00,0.01,33.40
1.00,566.00,1.88,14.10,20.00,0.01,31.27
1.00,525.00,1.88,12.22,16.00,0.01,27.27
1.00,519.00,1.88,16.92,24.00,0.01,35.40
1.00,570.00,1.88,15.98,22.00,0.01,33.40
1.00,565.00,1.88,16.92,24.00,0.01,35.40
1.00,547.00,1.88,15.98,22.00,0.01,33.40
1.00,522.00,1.88,15.98,22.00,0.01,33.40
1.00,560.00,2.82,22.56,18.00,0.01,29.18
1.00,551.00,3.76,31.02,20.67,0.01,32.14
