# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,4.00,2.82,16.92,24.00,0.01,35.33
8.00,22.00,1.88,11.28,12.00,0.01,23.40
8.00,8.00,1.88,8.46,8.00,0.01,19.27
8.00,9.00,1.88,11.28,12.00,0.01,23.40
8.00,2.00,3.76,31.49,13.50,0.01,24.84
8.00,7.00,1.88,10.34,12.00,0.01,23.27
8.00,10.00,1.88,10.34,12.00,0.01,23.27
8.00,3.00,4.70,29.76,13.33,0.01,24.56
8.00,30.00,1.88,10.34,12.00,0.01,23.27
8.00,13.00,7.52,60.29,14.29,0.02,25.39
8.00,18.00,1.88,10.34,12.00,0.01,23.27
8.00,15.00,1.88,15.98,22.00,0.01,33.40
8.00,0.00,1.88,11.28,12.00,0.01,23.40
8.00,6.00,14.10,105.18,18.73,0.03,29.77
8.00,17.00,12.22,94.07,16.73,0.03,27.73
8.00,1.00,20.68,161.37,20.75,0.03,32.04
8.00,5.00,20.68,178.89,20.56,0.03,31.70
8.00,32.00,1.88,10.34,12.00,0.01,23.27
8.00,41.00,1.88,10.34,12.00,0.01,23.27
8.00,46.00,1.88,10.34,12.00,0.01,23.27
8.00,47.00,1.88,11.28,12.00,0.01,23.40
8.00,26.00,1.88,10.34,12.00,0.01,23.27
8.00,16.00,1.88,10.34,12.00,0.01,23.27
8.00,53.00,1.88,10.34,12.00,0.01,23.27
8.00,24.00,1.88,10.34,12.00,0.01,23.27
8.00,27.00,1.88,11.28,12.00,0.01,23.40
8.00,54.00,1.88,11.28,12.00,0.01,23.40
8.00,31.00,1.88,8.46,8.00,0.01,19.27
8.00,33.00,3.76,34.54,15.00,0.01,26.35
8.00,37.00,1.88,17.39,14.00,0.01,25.28
8.00,49.00,2.82,24.44,14.00,0.01,25.29
8.00,34.00,1.88,10.34,12.00,0.01,23.27
8.00,40.00,7.52,54.98,16.67,0.01,27.94
8.00,57.00,1.88,10.34,12.00,0.01,23.27
8.00,25.00,1.88,11.28,12.00,0.01,23.40
8.00,44.00,1.88,10.34,12.00,0.01,23.27
8.00,29.00,1.88,8.46,8.00,0.01,19.27
8.00,35.00,1.88,8.46,8.00,0.01,19.27
8.00,36.00,1.88,10.34,12.00,0.01,23.27
8.00,39.00,7.52,58.41,15.43,0.01,26.75
8.00,23.00,1.88,10.34,12.00,0.01,23.27
8.00,20.00,10.13,81.56,18.00,0.02,29.33
8.00,19.00,14.10,105.10,18.91,0.03,29.98
8.00,43.00,14.10,100.40,18.91,0.02,30.26
8.00,38.00,14.10,105.10,18.91,0.03,29.98
8.00,12.00,17.86,137.63,20.14,0.02,31.57
8.00,42.00,12.22,107.15,17.67,0.02,28.93
8.00,21.00,13.16,98.09,17.45,0.02,28.65
8.00,14.00,25.38,199.50,21.68,0.04,32.78
8.00,28.00,21.62,153.73,20.62,0.02,32.19
8.00,11.00,20.68,168.29,20.35,0.03,31.61
8.00,67.00,1.88,11.28,12.00,0.01,23.40
8.00,68.00,1.88,9.40,10.00,0.01,21.27
8.00,50.00,1.88,11.28,12.00,0.01,23.40
8.00,62.00,1.88,10.34,12.00,0.01,23.27
8.00,64.00,1.88,10.34,12.00,0.01,23.27
8.00,65.00,1.88,10.34,12.00,0.01,23.27
8.00,60.00,1.88,11.28,12.00,0.01,23.40
8.00,56.00,1.88,11.28,12.00,0.01,23.40
8.00,66.00,4.70,29.76,13.33,0.01,24.56
8.00,52.00,4.46,33.84,15.00,0.01,26.26
8.00,55.00,9.40,68.48,20.00,0.01,31.43
8.00,69.00,13.16,100.40,18.91,0.02,30.28
8.00,51.00,15.04,99.88,18.36,0.02,29.65
8.00,63.00,10.34,83.34,18.00,0.02,29.13
8.00,61.00,13.16,108.09,18.67,0.02,29.95
8.00,48.00,14.10,111.22,18.33,0.02,29.69
8.00,59.00,22.56,171.39,20.94,0.03,32.25
8.00,45.00,21.62,173.67,20.22,0.03,31.30
8.00,58.00,39.48,284.39,22.92,0.05,34.24
8.00,70.00,1.88,11.28,12.00,0.01,23.40
8.00,71.00,1.88,8.46,8.00,0.01,19.27
8.00,78.00,1.88,8.46,8.00,0.01,19.27
8.00,77.00,1.88,10.34,12.00,0.01,23.27
8.00,73.00,1.88,9.40,10.00,0.01,21.27
8.00,76.00,1.88,10.34,12.00,0.01,23.27
8.00,80.00,1.88,11.28,12.00,0.01,23.40
8.00,74.00,2.82,24.44,14.00,0.01,25.29
8.00,72.00,1.88,11.28,12.00,0.01,23.40
8.00,79.00,12.22,98.26,18.18,0.02,29.35
8.00,82.00,9.40,79.99,16.89,0.02,28.11
8.00,81.00,14.10,100.40,18.91,0.02,30.26
8.00,75.00,13.78,111.30,19.00,0.02,30.42
8.00,90.00,1.88,11.28,12.00,0.01,23.40
8.00,93.00,1.88,10.34,12.00,0.01,23.27
8.00,86.00,1.88,10.34,12.00,0.01,23.27
8.00,88.00,1.88,8.46,8.00,0.01,19.27
