method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8150000000000001, 0.9, 0.7666666666666667, 435.4, 2664.0, 80.0
surrogate, 2, 0.8016666666666667, 0.9166666666666666, 0.6833333333333333, 461.3, 2766.0, 60.0
surrogate, 3, 0.7916666666666667, 0.9166666666666666, 0.6833333333333333, 465.6, 2766.0, 58.0
surrogate, 4, 0.7875, 0.9166666666666666, 0.6333333333333333, 414.15, 2766.0, 43.0
surrogate, 5, 0.8083333333333333, 0.9166666666666666, 0.6333333333333333, 670.1, 2766.0, 43.0
surrogate, 6, 0.8100000000000002, 0.9166666666666666, 0.6333333333333333, 783.9, 2766.0, 43.0
surrogate, 7, 0.7966666666666666, 0.9166666666666666, 0.6333333333333333, 464.2, 2766.0, 43.0
surrogate, 8, 0.8066666666666666, 0.9166666666666666, 0.6333333333333333, 551.3, 2766.0, 43.0
surrogate, 9, 0.8291666666666668, 0.9166666666666666, 0.6333333333333333, 580.8, 2766.0, 43.0
surrogate, 10, 0.825, 0.9166666666666666, 0.6333333333333333, 482.75, 2766.0, 43.0
surrogate, 11, 0.8183333333333336, 0.9166666666666666, 0.6333333333333333, 346.55, 1347.0, 43.0
surrogate, 12, 0.8083333333333333, 0.9166666666666666, 0.6333333333333333, 289.6, 1347.0, 43.0
surrogate, 13, 0.8091666666666668, 0.95, 0.6333333333333333, 260.8, 1197.0, 43.0
surrogate, 14, 0.8183333333333334, 0.95, 0.6333333333333333, 263.75, 1197.0, 43.0
surrogate, 15, 0.8225000000000001, 0.95, 0.6333333333333333, 264.1, 1197.0, 43.0
surrogate, 16, 0.8233333333333333, 0.95, 0.6333333333333333, 265.15, 1197.0, 43.0
surrogate, 17, 0.8216666666666667, 0.95, 0.6333333333333333, 228.6, 879.0, 43.0
surrogate, 18, 0.8241666666666665, 0.95, 0.6333333333333333, 257.3, 1359.0, 43.0
surrogate, 19, 0.8308333333333333, 0.9666666666666667, 0.6166666666666667, 337.65, 1359.0, 41.0
surrogate, 20, 0.825, 0.9666666666666667, 0.6166666666666667, 232.65, 1056.0, 41.0
surrogate, 21, 0.825, 0.9666666666666667, 0.6166666666666667, 206.2, 1056.0, 41.0
surrogate, 22, 0.8216666666666667, 0.9666666666666667, 0.6166666666666667, 193.75, 1056.0, 41.0
surrogate, 23, 0.8341666666666667, 0.9666666666666667, 0.6166666666666667, 215.05, 1056.0, 41.0
surrogate, 24, 0.8358333333333332, 0.9666666666666667, 0.6166666666666667, 218.95, 1056.0, 41.0
surrogate, 25, 0.8375, 0.9666666666666667, 0.6166666666666667, 218.8, 1056.0, 41.0
surrogate, 26, 0.8233333333333333, 0.9666666666666667, 0.6166666666666667, 199.95, 1056.0, 41.0
surrogate, 27, 0.8416666666666666, 0.9666666666666667, 0.6166666666666667, 252.9, 1056.0, 41.0
surrogate, 28, 0.8308333333333333, 0.9666666666666667, 0.6166666666666667, 216.1, 1056.0, 41.0
surrogate, 29, 0.8308333333333333, 0.9666666666666667, 0.6166666666666667, 197.7, 1056.0, 41.0
surrogate, 30, 0.8125, 0.9666666666666667, 0.6166666666666667, 141.15, 1056.0, 41.0
surrogate, 31, 0.8133333333333332, 0.9666666666666667, 0.6166666666666667, 144.55, 1056.0, 41.0
surrogate, 32, 0.8008333333333335, 0.9666666666666667, 0.6166666666666667, 138.75, 1056.0, 41.0
surrogate, 33, 0.79, 0.9666666666666667, 0.6166666666666667, 114.9, 1056.0, 41.0
surrogate, 34, 0.7958333333333335, 0.9666666666666667, 0.6166666666666667, 118.0, 1056.0, 41.0
surrogate, 35, 0.7958333333333335, 0.9666666666666667, 0.6166666666666667, 117.95, 1056.0, 41.0
surrogate, 36, 0.7866666666666668, 0.9666666666666667, 0.6166666666666667, 117.35, 1056.0, 41.0
surrogate, 37, 0.7916666666666667, 0.9666666666666667, 0.6166666666666667, 117.6, 1056.0, 41.0
surrogate, 38, 0.8091666666666667, 0.9666666666666667, 0.6166666666666667, 131.6, 1056.0, 41.0
surrogate, 39, 0.8141666666666667, 0.9666666666666667, 0.6166666666666667, 123.25, 1056.0, 40.0
surrogate, 40, 0.8225, 0.9666666666666667, 0.6166666666666667, 128.4, 1056.0, 40.0
surrogate, 41, 0.8083333333333333, 0.9666666666666667, 0.6166666666666667, 122.65, 1056.0, 40.0
surrogate, 42, 0.8041666666666666, 0.9666666666666667, 0.6166666666666667, 121.95, 1056.0, 40.0
surrogate, 43, 0.8041666666666666, 0.9666666666666667, 0.6166666666666667, 121.95, 1056.0, 40.0
surrogate, 44, 0.8166666666666667, 0.9666666666666667, 0.6166666666666667, 123.4, 1056.0, 40.0
surrogate, 45, 0.7941666666666667, 0.9666666666666667, 0.6, 125.65, 1056.0, 40.0
surrogate, 46, 0.7891666666666667, 0.9666666666666667, 0.6, 116.6, 1056.0, 40.0
surrogate, 47, 0.7783333333333332, 0.9666666666666667, 0.6166666666666667, 110.85, 1056.0, 40.0
surrogate, 48, 0.76, 0.9666666666666667, 0.6166666666666667, 110.1, 1056.0, 40.0
surrogate, 49, 0.7608333333333333, 0.9666666666666667, 0.6166666666666667, 109.7, 1056.0, 40.0
surrogate, 50, 0.7641666666666665, 0.9666666666666667, 0.6166666666666667, 109.75, 1056.0, 40.0
surrogate, 51, 0.7758333333333332, 0.9666666666666667, 0.6166666666666667, 112.7, 1056.0, 40.0
surrogate, 52, 0.7774999999999999, 0.9666666666666667, 0.6166666666666667, 112.75, 1056.0, 40.0
surrogate, 53, 0.7791666666666666, 0.9666666666666667, 0.6166666666666667, 112.75, 1056.0, 40.0
surrogate, 54, 0.7791666666666666, 0.9666666666666667, 0.6166666666666667, 112.75, 1056.0, 40.0
surrogate, 55, 0.7941666666666666, 0.9666666666666667, 0.6166666666666667, 117.2, 1056.0, 40.0
surrogate, 56, 0.7941666666666666, 0.9666666666666667, 0.6166666666666667, 117.2, 1056.0, 40.0
surrogate, 57, 0.7941666666666666, 0.9666666666666667, 0.6166666666666667, 117.2, 1056.0, 40.0
surrogate, 58, 0.8058333333333334, 0.9666666666666667, 0.6166666666666667, 128.4, 1056.0, 40.0
surrogate, 59, 0.8191666666666666, 0.9666666666666667, 0.6166666666666667, 125.65, 1056.0, 40.0
surrogate, 60, 0.8483333333333333, 0.9666666666666667, 0.6166666666666667, 135.7, 1056.0, 40.0
surrogate, 61, 0.8191666666666666, 0.9666666666666667, 0.6166666666666667, 120.5, 1056.0, 40.0
surrogate, 62, 0.8041666666666666, 0.9666666666666667, 0.6166666666666667, 118.5, 1056.0, 40.0
surrogate, 63, 0.8166666666666667, 0.9666666666666667, 0.6166666666666667, 120.1, 1056.0, 40.0
surrogate, 64, 0.8383333333333333, 0.9666666666666667, 0.6166666666666667, 124.15, 1056.0, 40.0
surrogate, 65, 0.8433333333333334, 0.9666666666666667, 0.6166666666666667, 123.65, 1056.0, 40.0
surrogate, 66, 0.8316666666666667, 0.9666666666666667, 0.6166666666666667, 121.95, 1056.0, 40.0
surrogate, 67, 0.8400000000000001, 0.9666666666666667, 0.6166666666666667, 168.3, 1056.0, 40.0
surrogate, 68, 0.86, 0.9666666666666667, 0.6166666666666667, 183.7, 1056.0, 38.0
surrogate, 69, 0.8708333333333332, 0.9666666666666667, 0.7, 178.85, 1056.0, 38.0
surrogate, 70, 0.8666666666666666, 0.9666666666666667, 0.7, 173.5, 1056.0, 38.0
surrogate, 71, 0.8516666666666666, 0.9666666666666667, 0.65, 91.55, 376.0, 38.0
surrogate, 72, 0.8541666666666666, 0.9666666666666667, 0.7, 91.35, 376.0, 38.0
surrogate, 73, 0.8641666666666667, 0.9666666666666667, 0.7, 107.65, 376.0, 38.0
surrogate, 74, 0.8641666666666665, 0.9666666666666667, 0.7, 101.05, 376.0, 38.0
