method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.34375, 0.0, 5023.0, 50000.0, 15.0
surrogate, 2, 0.1984375, 0.625, 0.03125, 24.5, 31.0, 15.0
surrogate, 3, 0.2484375, 0.625, 0.03125, 24.4, 31.0, 15.0
surrogate, 4, 0.2484375, 0.625, 0.03125, 22.4, 31.0, 15.0
surrogate, 5, 0.146875, 0.625, 0.03125, 18.3, 31.0, 15.0
surrogate, 6, 0.159375, 0.625, 0.03125, 18.7, 31.0, 15.0
surrogate, 7, 0.159375, 0.625, 0.03125, 18.7, 31.0, 15.0
surrogate, 8, 0.159375, 0.625, 0.03125, 18.7, 31.0, 15.0
surrogate, 9, 0.1296875, 0.625, 0.03125, 17.85, 30.0, 15.0
surrogate, 10, 0.159375, 0.625, 0.03125, 18.6, 30.0, 15.0
surrogate, 11, 0.159375, 0.625, 0.03125, 18.6, 30.0, 15.0
surrogate, 12, 0.1390625, 0.625, 0.03125, 17.9, 30.0, 15.0
surrogate, 13, 0.1625, 0.625, 0.03125, 18.5, 30.0, 15.0
surrogate, 14, 0.1625, 0.625, 0.03125, 18.5, 30.0, 15.0
surrogate, 15, 0.1625, 0.625, 0.03125, 18.5, 30.0, 15.0
surrogate, 16, 0.1625, 0.625, 0.03125, 18.5, 30.0, 15.0
surrogate, 17, 0.1984375, 0.75, 0.03125, 19.35, 32.0, 15.0
surrogate, 18, 0.234375, 0.75, 0.03125, 20.2, 32.0, 15.0
surrogate, 19, 0.2765625, 0.875, 0.03125, 21.1, 33.0, 15.0
surrogate, 20, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 21, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 22, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 23, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 24, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 25, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 26, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 27, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 28, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 29, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 30, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 31, 0.31875, 0.875, 0.03125, 22.0, 33.0, 15.0
surrogate, 32, 0.3515625, 0.875, 0.03125, 22.8, 33.0, 15.0
surrogate, 33, 0.384375, 0.875, 0.03125, 23.6, 33.0, 15.0
surrogate, 34, 0.384375, 0.875, 0.03125, 23.6, 33.0, 15.0
surrogate, 35, 0.384375, 0.875, 0.03125, 23.6, 33.0, 15.0
