method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.153125, 0.46875, 0.0, 10020.95, 50000.0, 24.0
surrogate, 2, 0.2375, 0.46875, 0.125, 25.9, 31.0, 24.0
surrogate, 3, 0.2984375, 0.46875, 0.1875, 26.2, 31.0, 24.0
surrogate, 4, 0.315625, 0.5, 0.1875, 26.2, 31.0, 24.0
surrogate, 5, 0.3171875, 0.5, 0.25, 25.95, 30.0, 24.0
surrogate, 6, 0.346875, 0.5, 0.25, 26.7, 30.0, 24.0
surrogate, 7, 0.378125, 0.5, 0.25, 27.3, 30.0, 24.0
surrogate, 8, 0.3375, 0.5, 0.25, 26.35, 30.0, 24.0
surrogate, 9, 0.30625, 0.5, 0.25, 25.7, 30.0, 24.0
surrogate, 10, 0.30625, 0.5, 0.25, 25.7, 30.0, 24.0
surrogate, 11, 0.30625, 0.5, 0.25, 25.7, 30.0, 24.0
surrogate, 12, 0.30625, 0.5, 0.25, 25.7, 30.0, 24.0
surrogate, 13, 0.3265625, 0.65625, 0.25, 26.2, 34.0, 24.0
surrogate, 14, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 15, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 16, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 17, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 18, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 19, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 20, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 21, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 22, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 23, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 24, 0.346875, 0.65625, 0.25, 26.7, 34.0, 24.0
surrogate, 25, 0.3265625, 0.65625, 0.25, 26.15, 33.0, 24.0
surrogate, 26, 0.346875, 0.65625, 0.25, 26.6, 33.0, 24.0
surrogate, 27, 0.346875, 0.65625, 0.25, 26.6, 33.0, 24.0
surrogate, 28, 0.346875, 0.65625, 0.25, 26.6, 33.0, 24.0
surrogate, 29, 0.346875, 0.65625, 0.25, 26.6, 33.0, 24.0
