method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2140625, 0.53125, 0.0, 2525.6, 50000.0, 24.0
surrogate, 2, 0.3125, 0.53125, 0.15625, 27.15, 32.0, 24.0
surrogate, 3, 0.3875, 0.53125, 0.21875, 27.9, 32.0, 24.0
surrogate, 4, 0.4625, 0.53125, 0.25, 29.05, 32.0, 24.0
surrogate, 5, 0.421875, 0.65625, 0.25, 27.35, 33.0, 24.0
surrogate, 6, 0.4, 0.65625, 0.25, 26.7, 33.0, 24.0
surrogate, 7, 0.4, 0.65625, 0.25, 26.6, 33.0, 24.0
surrogate, 8, 0.375, 0.65625, 0.28125, 25.9, 32.0, 24.0
surrogate, 9, 0.39375, 0.65625, 0.28125, 26.3, 32.0, 24.0
surrogate, 10, 0.39375, 0.65625, 0.28125, 26.3, 32.0, 24.0
surrogate, 11, 0.4046875, 0.78125, 0.28125, 26.35, 33.0, 24.0
surrogate, 12, 0.4109375, 0.78125, 0.28125, 26.35, 33.0, 24.0
surrogate, 13, 0.4125, 0.78125, 0.28125, 26.35, 33.0, 24.0
surrogate, 14, 0.425, 0.78125, 0.28125, 26.55, 33.0, 24.0
surrogate, 15, 0.4296875, 0.78125, 0.28125, 26.55, 33.0, 24.0
surrogate, 16, 0.503125, 0.78125, 0.28125, 27.9, 34.0, 24.0
surrogate, 17, 0.5125, 0.90625, 0.3125, 27.65, 35.0, 24.0
surrogate, 18, 0.553125, 0.9375, 0.3125, 28.55, 36.0, 24.0
surrogate, 19, 0.5015625, 0.9375, 0.3125, 27.5, 36.0, 24.0
surrogate, 20, 0.471875, 0.9375, 0.3125, 26.85, 35.0, 24.0
surrogate, 21, 0.55625, 0.9375, 0.3125, 28.3, 35.0, 24.0
surrogate, 22, 0.528125, 1.0, 0.3125, 27.75, 35.0, 24.0
