# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
130.00,3.00,1.88,15.74,12.00,0.01,23.13
130.00,5.00,1.88,15.74,12.00,0.01,23.13
130.00,0.00,1.88,15.74,12.00,0.01,23.13
130.00,4.00,1.88,15.74,12.00,0.01,23.13
130.00,2.00,1.88,15.74,12.00,0.01,23.13
130.00,6.00,5.64,45.07,15.27,0.03,26.45
130.00,9.00,1.88,15.74,12.00,0.01,23.13
130.00,8.00,1.88,15.74,12.00,0.01,23.13
130.00,11.00,1.88,15.74,12.00,0.01,23.13
130.00,12.00,1.88,15.74,12.00,0.01,23.13
130.00,19.00,1.88,15.74,12.00,0.01,23.13
130.00,7.00,1.88,15.74,12.00,0.01,23.13
130.00,17.00,1.88,15.74,12.00,0.01,23.13
130.00,13.00,3.76,31.02,14.25,0.02,25.32
130.00,10.00,1.88,15.74,12.00,0.01,23.13
130.00,18.00,1.88,15.74,12.00,0.01,23.13
130.00,14.00,1.88,15.74,12.00,0.01,23.13
130.00,30.00,1.88,15.74,12.00,0.01,23.13
130.00,29.00,1.88,15.74,12.00,0.01,23.13
130.00,16.00,1.88,15.74,12.00,0.01,23.13
130.00,20.00,1.88,15.74,12.00,0.01,23.13
130.00,22.00,1.88,15.74,12.00,0.01,23.13
130.00,25.00,1.88,15.74,12.00,0.01,23.13
130.00,28.00,1.88,15.74,12.00,0.01,23.13
130.00,24.00,1.88,15.74,12.00,0.01,23.13
130.00,35.00,1.88,15.74,12.00,0.01,23.13
130.00,27.00,1.88,15.74,12.00,0.01,23.13
130.00,38.00,1.88,15.74,12.00,0.01,23.13
130.00,34.00,1.88,15.74,12.00,0.01,23.13
130.00,36.00,1.88,15.74,12.00,0.01,23.13
130.00,26.00,1.88,15.74,12.00,0.01,23.13
130.00,41.00,1.88,15.74,12.00,0.01,23.13
130.00,39.00,1.88,15.74,12.00,0.01,23.13
130.00,21.00,1.88,15.74,12.00,0.01,23.13
130.00,31.00,1.88,15.74,12.00,0.01,23.13
130.00,33.00,1.88,15.74,12.00,0.01,23.13
130.00,32.00,1.88,15.74,12.00,0.01,23.13
130.00,15.00,14.10,110.74,20.18,0.05,31.43
130.00,1.00,15.04,118.08,20.61,0.05,31.89
130.00,48.00,1.88,15.74,12.00,0.01,23.13
130.00,37.00,1.88,15.74,12.00,0.01,23.13
130.00,54.00,1.88,15.74,12.00,0.01,23.13
130.00,45.00,1.88,15.74,12.00,0.01,23.13
130.00,51.00,1.88,15.74,12.00,0.01,23.13
130.00,46.00,1.88,15.74,12.00,0.01,23.13
130.00,43.00,3.76,31.02,14.25,0.02,25.32
130.00,42.00,1.88,15.74,12.00,0.01,23.13
130.00,50.00,1.88,15.74,12.00,0.01,23.13
130.00,67.00,1.88,15.74,12.00,0.01,23.13
130.00,65.00,1.88,16.10,12.00,0.01,23.13
130.00,64.00,1.88,15.74,12.00,0.01,23.13
130.00,55.00,1.88,15.74,12.00,0.01,23.13
130.00,53.00,1.88,15.74,12.00,0.01,23.13
130.00,56.00,1.88,15.74,12.00,0.01,23.13
130.00,58.00,1.88,15.74,12.00,0.01,23.13
130.00,57.00,1.88,15.74,12.00,0.01,23.13
130.00,59.00,1.88,15.74,12.00,0.01,23.13
130.00,23.00,12.22,102.40,19.71,0.05,30.95
130.00,40.00,10.81,95.73,19.20,0.05,31.06
130.00,71.00,1.88,15.74,12.00,0.01,23.13
130.00,66.00,1.88,15.74,12.00,0.01,23.13
130.00,70.00,1.88,15.74,12.00,0.01,23.13
130.00,68.00,1.88,15.74,12.00,0.01,23.13
130.00,63.00,1.88,15.74,12.00,0.01,23.13
130.00,49.00,8.46,62.30,17.00,0.03,28.10
130.00,72.00,1.88,15.74,12.00,0.01,23.13
130.00,69.00,1.88,15.74,12.00,0.01,23.13
130.00,77.00,1.88,15.74,12.00,0.01,23.13
130.00,75.00,1.88,15.74,12.00,0.01,23.13
130.00,80.00,1.88,15.74,12.00,0.01,23.13
130.00,81.00,1.88,15.74,12.00,0.01,23.13
130.00,73.00,1.88,15.74,12.00,0.01,23.13
130.00,74.00,1.88,15.74,12.00,0.01,23.13
130.00,76.00,1.88,15.74,12.00,0.01,23.13
130.00,47.00,8.93,70.81,17.25,0.04,28.47
130.00,62.00,5.64,45.07,15.27,0.03,26.45
130.00,52.00,10.34,77.79,18.24,0.04,29.36
130.00,44.00,13.63,111.50,20.36,0.05,32.75
130.00,82.00,1.88,15.74,12.00,0.01,23.13
130.00,88.00,1.88,15.74,12.00,0.01,23.13
130.00,85.00,1.88,15.74,12.00,0.01,23.13
130.00,92.00,1.88,15.74,12.00,0.01,23.13
130.00,78.00,1.88,15.74,12.00,0.01,23.13
130.00,84.00,1.88,15.74,12.00,0.01,23.13
130.00,89.00,1.88,15.74,12.00,0.01,23.13
130.00,61.00,7.99,69.46,17.25,0.04,28.60
130.00,60.00,6.83,53.18,15.54,0.04,26.91
130.00,99.00,1.88,15.74,12.00,0.01,23.13
130.00,97.00,1.88,15.74,12.00,0.01,23.13
130.00,93.00,1.88,15.74,12.00,0.01,23.13
130.00,90.00,1.88,15.74,12.00,0.01,23.13
130.00,96.00,1.88,15.74,12.00,0.01,23.13
130.00,91.00,1.88,15.74,12.00,0.01,23.13
130.00,95.00,1.88,15.74,12.00,0.01,23.13
130.00,83.00,10.34,81.88,19.41,0.03,30.44
130.00,87.00,7.99,69.84,17.50,0.04,28.83
130.00,94.00,9.40,79.28,18.71,0.03,29.75
130.00,98.00,8.93,77.01,18.24,0.04,29.48
130.00,86.00,12.69,99.92,18.86,0.05,30.17
130.00,79.00,13.63,110.41,20.18,0.05,31.47
