# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
346.00,0.00,1.88,15.74,12.00,0.01,23.13
346.00,4.00,1.88,15.74,12.00,0.01,23.13
346.00,5.00,1.88,15.74,12.00,0.01,23.13
346.00,2.00,1.88,15.74,12.00,0.01,23.13
346.00,9.00,1.88,15.74,12.00,0.01,23.13
346.00,6.00,1.88,15.74,12.00,0.01,23.13
346.00,7.00,1.88,15.74,12.00,0.01,23.13
346.00,3.00,1.88,15.74,12.00,0.01,23.13
346.00,8.00,1.88,15.74,12.00,0.01,23.13
346.00,1.00,1.88,15.74,12.00,0.01,23.13
346.00,11.00,1.88,15.74,12.00,0.01,23.13
346.00,56.00,1.88,15.74,12.00,0.01,23.13
346.00,29.00,1.88,15.74,12.00,0.01,23.13
346.00,63.00,1.88,15.74,12.00,0.01,23.13
346.00,24.00,1.88,15.74,12.00,0.01,23.13
346.00,12.00,1.88,15.74,12.00,0.01,23.13
346.00,33.00,1.88,15.74,12.00,0.01,23.13
346.00,19.00,1.88,15.74,12.00,0.01,23.13
346.00,51.00,1.88,15.74,12.00,0.01,23.13
346.00,36.00,1.88,15.74,12.00,0.01,23.13
346.00,13.00,1.88,15.74,12.00,0.01,23.13
346.00,16.00,1.88,15.74,12.00,0.01,23.13
346.00,25.00,1.88,15.74,12.00,0.01,23.13
346.00,58.00,1.88,15.74,12.00,0.01,23.13
346.00,14.00,1.88,15.74,12.00,0.01,23.13
346.00,28.00,1.88,15.74,12.00,0.01,23.13
346.00,18.00,1.88,15.74,12.00,0.01,23.13
346.00,21.00,1.88,15.74,12.00,0.01,23.13
346.00,15.00,1.88,15.74,12.00,0.01,23.13
346.00,60.00,1.88,15.74,12.00,0.01,23.13
346.00,62.00,1.88,15.74,12.00,0.01,23.13
346.00,57.00,1.88,15.74,12.00,0.01,23.13
346.00,54.00,1.88,15.74,12.00,0.01,23.13
346.00,52.00,1.88,15.74,12.00,0.01,23.13
346.00,10.00,8.93,67.32,16.12,0.04,27.48
346.00,50.00,1.88,15.74,12.00,0.01,23.13
346.00,40.00,1.88,15.74,12.00,0.01,23.13
346.00,31.00,1.88,15.74,12.00,0.01,23.13
346.00,26.00,1.88,15.74,12.00,0.01,23.13
346.00,37.00,1.88,15.74,12.00,0.01,23.13
346.00,49.00,1.88,15.74,12.00,0.01,23.13
346.00,55.00,1.88,15.74,12.00,0.01,23.13
346.00,23.00,1.88,15.74,12.00,0.01,23.13
346.00,35.00,1.88,15.74,12.00,0.01,23.13
346.00,45.00,1.88,15.74,12.00,0.01,23.13
346.00,27.00,1.88,15.74,12.00,0.01,23.13
346.00,61.00,1.88,15.74,12.00,0.01,23.13
346.00,59.00,1.88,15.74,12.00,0.01,23.13
346.00,41.00,1.88,15.74,12.00,0.01,23.13
346.00,43.00,1.88,15.74,12.00,0.01,23.13
346.00,46.00,1.88,15.74,12.00,0.01,23.13
346.00,22.00,3.76,31.02,14.25,0.02,25.32
346.00,17.00,9.40,73.78,16.82,0.04,28.13
346.00,53.00,10.81,85.01,17.16,0.05,28.44
346.00,66.00,1.88,15.74,12.00,0.01,23.13
346.00,71.00,1.88,15.74,12.00,0.01,23.13
346.00,34.00,1.88,15.74,12.00,0.01,23.13
346.00,65.00,1.88,15.74,12.00,0.01,23.13
346.00,39.00,1.88,15.74,12.00,0.01,23.13
346.00,42.00,1.88,15.74,12.00,0.01,23.13
346.00,64.00,1.88,15.74,12.00,0.01,23.13
346.00,48.00,1.88,15.74,12.00,0.01,23.13
346.00,67.00,1.88,15.74,12.00,0.01,23.13
346.00,68.00,1.88,15.74,12.00,0.01,23.13
346.00,70.00,1.88,15.74,12.00,0.01,23.13
346.00,69.00,1.88,15.74,12.00,0.01,23.13
346.00,38.00,1.88,15.74,12.00,0.01,23.13
346.00,30.00,8.93,77.26,18.24,0.03,29.30
346.00,47.00,14.57,109.37,18.96,0.05,30.16
346.00,73.00,1.88,15.74,12.00,0.01,23.13
346.00,74.00,1.88,15.74,12.00,0.01,23.13
346.00,72.00,9.87,77.87,18.82,0.03,29.87
346.00,44.00,11.28,90.82,17.70,0.05,28.93
346.00,76.00,1.88,15.74,12.00,0.01,23.13
346.00,75.00,1.88,15.74,12.00,0.01,23.13
346.00,32.00,18.80,130.42,21.60,0.05,32.83
346.00,20.00,20.21,158.43,20.77,0.07,32.31
346.00,81.00,1.88,15.74,12.00,0.01,23.13
346.00,78.00,1.88,15.74,12.00,0.01,23.13
346.00,80.00,1.88,15.74,12.00,0.01,23.13
346.00,82.00,1.88,15.74,12.00,0.01,23.13
346.00,79.00,8.93,66.29,16.00,0.04,27.35
346.00,87.00,1.88,15.74,12.00,0.01,23.13
346.00,90.00,1.88,15.74,12.00,0.01,23.13
346.00,93.00,1.88,15.74,12.00,0.01,23.13
346.00,83.00,1.88,15.74,12.00,0.01,23.13
346.00,92.00,1.88,15.74,12.00,0.01,23.13
346.00,94.00,1.88,15.74,12.00,0.01,23.13
346.00,89.00,1.88,15.74,12.00,0.01,23.13
346.00,97.00,3.29,29.34,16.29,0.02,27.39
346.00,95.00,3.76,31.02,14.25,0.02,25.32
346.00,91.00,1.88,15.74,12.00,0.01,23.13
346.00,84.00,1.88,15.74,12.00,0.01,23.13
346.00,88.00,7.99,56.54,15.69,0.04,26.95
346.00,77.00,11.28,88.72,17.40,0.05,28.62
346.00,98.00,1.88,15.74,12.00,0.01,23.13
346.00,86.00,1.88,15.74,12.00,0.01,23.13
346.00,99.00,1.88,15.74,12.00,0.01,23.13
346.00,96.00,1.88,15.74,12.00,0.01,23.13
346.00,85.00,11.28,91.03,18.10,0.05,29.33
