# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
360.00,3.00,1.88,15.74,12.00,0.01,23.13
360.00,16.00,1.88,15.74,12.00,0.01,23.13
360.00,7.00,1.88,15.74,12.00,0.01,23.13
360.00,1.00,1.88,15.74,12.00,0.01,23.13
360.00,2.00,1.88,15.74,12.00,0.01,23.13
360.00,20.00,1.88,15.74,12.00,0.01,23.13
360.00,18.00,1.88,15.74,12.00,0.01,23.13
360.00,5.00,1.88,15.74,12.00,0.01,23.13
360.00,0.00,1.88,15.74,12.00,0.01,23.13
360.00,6.00,1.88,15.74,12.00,0.01,23.13
360.00,19.00,1.88,15.74,12.00,0.01,23.13
360.00,10.00,1.88,15.74,12.00,0.01,23.13
360.00,11.00,1.88,15.74,12.00,0.01,23.13
360.00,30.00,1.88,15.74,12.00,0.01,23.13
360.00,32.00,1.88,15.74,12.00,0.01,23.13
360.00,38.00,1.88,15.74,12.00,0.01,23.13
360.00,14.00,1.88,15.74,12.00,0.01,23.13
360.00,37.00,1.88,15.74,12.00,0.01,23.13
360.00,17.00,1.88,15.74,12.00,0.01,23.13
360.00,45.00,1.88,15.74,12.00,0.01,23.13
360.00,8.00,1.88,15.74,12.00,0.01,23.13
360.00,9.00,1.88,15.74,12.00,0.01,23.13
360.00,34.00,1.88,15.74,12.00,0.01,23.13
360.00,12.00,1.88,15.74,12.00,0.01,23.13
360.00,13.00,1.88,15.74,12.00,0.01,23.13
360.00,27.00,1.88,15.74,12.00,0.01,23.13
360.00,51.00,1.88,15.74,12.00,0.01,23.13
360.00,36.00,1.88,15.74,12.00,0.01,23.13
360.00,40.00,1.88,15.74,12.00,0.01,23.13
360.00,24.00,1.88,15.74,12.00,0.01,23.13
360.00,22.00,1.88,15.74,12.00,0.01,23.13
360.00,25.00,1.88,15.74,12.00,0.01,23.13
360.00,28.00,1.88,15.74,12.00,0.01,23.13
360.00,21.00,1.88,15.74,12.00,0.01,23.13
360.00,26.00,1.88,15.74,12.00,0.01,23.13
360.00,23.00,1.88,15.74,12.00,0.01,23.13
