# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
375.00,5.00,1.88,15.74,12.00,0.01,23.13
375.00,0.00,1.88,15.74,12.00,0.01,23.13
375.00,1.00,1.88,15.74,12.00,0.01,23.13
375.00,9.00,1.88,15.74,12.00,0.01,23.13
375.00,10.00,1.88,15.74,12.00,0.01,23.13
375.00,3.00,3.76,31.02,14.25,0.02,25.32
375.00,6.00,1.88,15.74,12.00,0.01,23.13
375.00,4.00,1.88,15.74,12.00,0.01,23.13
375.00,2.00,1.88,15.74,12.00,0.01,23.13
375.00,15.00,1.88,15.74,12.00,0.01,23.13
375.00,14.00,1.88,15.74,12.00,0.01,23.13
375.00,21.00,1.88,15.74,12.00,0.01,23.13
375.00,13.00,1.88,15.74,12.00,0.01,23.13
375.00,24.00,1.88,15.74,12.00,0.01,23.13
375.00,30.00,1.88,15.74,12.00,0.01,23.13
375.00,20.00,1.88,15.74,12.00,0.01,23.13
375.00,25.00,1.88,15.74,12.00,0.01,23.13
375.00,8.00,1.88,15.74,12.00,0.01,23.13
375.00,22.00,1.88,15.74,12.00,0.01,23.13
375.00,29.00,1.88,15.74,12.00,0.01,23.13
375.00,16.00,1.88,15.74,12.00,0.01,23.13
375.00,12.00,1.88,15.74,12.00,0.01,23.13
375.00,32.00,1.88,15.74,12.00,0.01,23.13
375.00,17.00,1.88,15.74,12.00,0.01,23.13
375.00,18.00,1.88,15.74,12.00,0.01,23.13
375.00,7.00,12.69,97.28,18.19,0.05,29.39
375.00,65.00,1.88,15.74,12.00,0.01,23.13
375.00,41.00,1.88,15.74,12.00,0.01,23.13
375.00,48.00,1.88,15.74,12.00,0.01,23.13
375.00,36.00,1.88,15.74,12.00,0.01,23.13
375.00,23.00,1.88,15.74,12.00,0.01,23.13
375.00,46.00,1.88,15.74,12.00,0.01,23.13
375.00,50.00,1.88,15.74,12.00,0.01,23.13
375.00,33.00,1.88,15.74,12.00,0.01,23.13
375.00,34.00,1.88,15.74,12.00,0.01,23.13
375.00,54.00,1.88,15.74,12.00,0.01,23.13
375.00,38.00,1.88,15.74,12.00,0.01,23.13
375.00,39.00,1.88,15.74,12.00,0.01,23.13
375.00,52.00,1.88,15.74,12.00,0.01,23.13
375.00,31.00,1.88,15.74,12.00,0.01,23.13
375.00,64.00,1.88,15.74,12.00,0.01,23.13
375.00,28.00,1.88,15.74,12.00,0.01,23.13
375.00,40.00,1.88,15.74,12.00,0.01,23.13
375.00,27.00,1.88,15.74,12.00,0.01,23.13
375.00,60.00,1.88,15.74,12.00,0.01,23.13
375.00,35.00,1.88,15.74,12.00,0.01,23.13
375.00,55.00,1.88,15.74,12.00,0.01,23.13
375.00,26.00,1.88,15.74,12.00,0.01,23.13
375.00,56.00,1.88,15.74,12.00,0.01,23.13
375.00,51.00,1.88,15.74,12.00,0.01,23.13
375.00,68.00,1.88,15.74,12.00,0.01,23.13
375.00,72.00,1.88,15.74,12.00,0.01,23.13
375.00,57.00,1.88,15.74,12.00,0.01,23.13
375.00,58.00,1.88,15.74,12.00,0.01,23.13
375.00,49.00,1.88,15.74,12.00,0.01,23.13
375.00,59.00,1.88,15.74,12.00,0.01,23.13
375.00,11.00,11.28,87.81,17.40,0.05,28.69
375.00,45.00,1.88,15.74,12.00,0.01,23.13
375.00,47.00,1.88,15.74,12.00,0.01,23.13
375.00,61.00,1.88,15.74,12.00,0.01,23.13
375.00,63.00,1.88,15.74,12.00,0.01,23.13
375.00,44.00,1.88,15.74,12.00,0.01,23.13
375.00,69.00,1.88,15.74,12.00,0.01,23.13
375.00,70.00,1.88,15.74,12.00,0.01,23.13
375.00,53.00,1.88,15.74,12.00,0.01,23.13
375.00,71.00,7.99,55.09,15.23,0.04,26.49
375.00,37.00,10.81,84.84,20.24,0.03,31.26
375.00,19.00,10.81,85.01,17.16,0.05,28.44
375.00,66.00,12.69,97.28,18.19,0.05,29.39
375.00,73.00,1.88,15.74,12.00,0.01,23.13
375.00,77.00,1.88,15.74,12.00,0.01,23.13
375.00,74.00,1.88,15.74,12.00,0.01,23.13
375.00,75.00,1.88,15.74,12.00,0.01,23.13
375.00,76.00,1.88,15.74,12.00,0.01,23.13
375.00,78.00,1.88,15.74,12.00,0.01,23.13
375.00,79.00,8.93,78.84,18.82,0.03,29.89
375.00,42.00,17.86,135.59,20.30,0.06,32.73
375.00,83.00,1.88,15.74,12.00,0.01,23.13
375.00,81.00,1.88,15.74,12.00,0.01,23.13
375.00,80.00,1.88,15.74,12.00,0.01,23.13
375.00,67.00,17.86,132.51,20.07,0.06,31.38
375.00,43.00,20.21,156.55,20.65,0.07,32.13
375.00,62.00,14.10,107.46,20.76,0.05,32.07
375.00,84.00,1.88,15.74,12.00,0.01,23.13
375.00,82.00,14.57,110.11,19.22,0.05,30.42
375.00,95.00,1.88,15.74,12.00,0.01,23.13
375.00,92.00,1.88,15.74,12.00,0.01,23.13
375.00,91.00,1.88,15.74,12.00,0.01,23.13
375.00,88.00,1.88,15.74,12.00,0.01,23.13
375.00,97.00,1.88,15.74,12.00,0.01,23.13
375.00,90.00,1.88,15.74,12.00,0.01,23.13
375.00,86.00,1.88,15.74,12.00,0.01,23.13
375.00,87.00,7.99,55.09,15.23,0.04,26.49
375.00,98.00,1.88,15.74,12.00,0.01,23.13
375.00,99.00,1.88,15.74,12.00,0.01,23.13
375.00,89.00,1.88,15.74,12.00,0.01,23.13
375.00,94.00,1.88,15.74,12.00,0.01,23.13
375.00,96.00,1.88,15.74,12.00,0.01,23.13
375.00,85.00,8.93,66.29,16.00,0.04,27.35
375.00,93.00,14.57,107.04,18.96,0.05,30.21
