# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
373.00,10.00,1.88,15.74,12.00,0.01,23.13
373.00,12.00,1.88,15.74,12.00,0.01,23.13
373.00,11.00,1.88,15.74,12.00,0.01,23.13
373.00,9.00,1.88,15.74,12.00,0.01,23.13
373.00,5.00,1.88,15.74,12.00,0.01,23.13
373.00,6.00,1.88,15.74,12.00,0.01,23.13
373.00,3.00,1.88,15.74,12.00,0.01,23.13
373.00,0.00,1.88,15.74,12.00,0.01,23.13
373.00,2.00,1.88,15.74,12.00,0.01,23.13
373.00,1.00,1.88,15.74,12.00,0.01,23.13
373.00,18.00,1.88,15.74,12.00,0.01,23.13
373.00,13.00,1.88,15.74,12.00,0.01,23.13
373.00,8.00,1.88,15.74,12.00,0.01,23.13
373.00,17.00,1.88,15.74,12.00,0.01,23.13
373.00,7.00,1.88,15.74,12.00,0.01,23.13
373.00,19.00,1.88,15.74,12.00,0.01,23.13
373.00,4.00,8.93,66.29,16.00,0.04,27.35
373.00,16.00,9.87,69.11,17.12,0.04,28.41
373.00,14.00,14.57,115.30,20.00,0.05,31.27
373.00,38.00,1.88,15.74,12.00,0.01,23.13
373.00,24.00,1.88,15.74,12.00,0.01,23.13
373.00,20.00,1.88,15.74,12.00,0.01,23.13
373.00,34.00,1.88,15.74,12.00,0.01,23.13
373.00,31.00,1.88,15.74,12.00,0.01,23.13
373.00,23.00,1.88,15.74,12.00,0.01,23.13
373.00,25.00,1.88,15.74,12.00,0.01,23.13
373.00,39.00,1.88,15.74,12.00,0.01,23.13
373.00,37.00,1.88,15.74,12.00,0.01,23.13
373.00,30.00,1.88,15.74,12.00,0.01,23.13
373.00,27.00,1.88,15.74,12.00,0.01,23.13
373.00,28.00,1.88,15.74,12.00,0.01,23.13
373.00,22.00,1.88,15.74,12.00,0.01,23.13
373.00,21.00,3.76,31.02,14.25,0.02,25.32
373.00,15.00,1.88,15.74,12.00,0.01,23.13
373.00,29.00,1.88,15.74,12.00,0.01,23.13
373.00,33.00,11.75,81.30,19.18,0.04,30.28
373.00,35.00,1.88,15.74,12.00,0.01,23.13
373.00,45.00,1.88,15.74,12.00,0.01,23.13
373.00,40.00,1.88,15.74,12.00,0.01,23.13
373.00,49.00,1.88,15.74,12.00,0.01,23.13
373.00,36.00,1.88,15.74,12.00,0.01,23.13
373.00,32.00,3.76,31.02,14.25,0.02,25.32
373.00,47.00,1.88,15.74,12.00,0.01,23.13
373.00,44.00,1.88,15.74,12.00,0.01,23.13
373.00,54.00,1.88,15.74,12.00,0.01,23.13
373.00,57.00,1.88,15.74,12.00,0.01,23.13
373.00,70.00,1.88,15.74,12.00,0.01,23.13
373.00,71.00,1.88,15.74,12.00,0.01,23.13
373.00,66.00,1.88,15.74,12.00,0.01,23.13
373.00,59.00,1.88,15.74,12.00,0.01,23.13
373.00,53.00,1.88,15.74,12.00,0.01,23.13
373.00,63.00,1.88,15.74,12.00,0.01,23.13
373.00,42.00,1.88,15.74,12.00,0.01,23.13
373.00,50.00,1.88,15.74,12.00,0.01,23.13
373.00,68.00,1.88,15.74,12.00,0.01,23.13
373.00,69.00,1.88,15.74,12.00,0.01,23.13
373.00,65.00,1.88,15.74,12.00,0.01,23.13
373.00,58.00,1.88,15.74,12.00,0.01,23.13
373.00,43.00,1.88,15.74,12.00,0.01,23.13
373.00,55.00,1.88,15.74,12.00,0.01,23.13
373.00,51.00,3.29,27.06,14.57,0.02,25.68
373.00,26.00,16.45,120.89,19.76,0.06,31.19
373.00,46.00,12.22,100.97,19.24,0.05,30.44
373.00,84.00,1.88,15.74,12.00,0.01,23.13
373.00,83.00,1.88,15.74,12.00,0.01,23.13
373.00,75.00,1.88,15.74,12.00,0.01,23.13
373.00,79.00,1.88,15.74,12.00,0.01,23.13
