# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
252.00,3.00,1.88,15.74,12.00,0.01,23.13
252.00,11.00,1.88,15.74,12.00,0.01,23.13
252.00,9.00,1.88,15.74,12.00,0.01,23.13
252.00,6.00,1.88,15.74,12.00,0.01,23.13
252.00,14.00,1.88,15.74,12.00,0.01,23.13
252.00,7.00,1.88,15.74,12.00,0.01,23.13
252.00,8.00,1.88,15.74,12.00,0.01,23.13
252.00,0.00,1.88,15.74,12.00,0.01,23.13
252.00,4.00,1.88,15.74,12.00,0.01,23.13
252.00,1.00,1.88,15.74,12.00,0.01,23.13
252.00,2.00,1.88,15.74,12.00,0.01,23.13
252.00,22.00,1.88,15.74,12.00,0.01,23.13
252.00,31.00,1.88,15.74,12.00,0.01,23.13
252.00,21.00,1.88,15.74,12.00,0.01,23.13
252.00,17.00,1.88,15.74,12.00,0.01,23.13
252.00,20.00,1.88,15.74,12.00,0.01,23.13
252.00,16.00,1.88,15.74,12.00,0.01,23.13
252.00,13.00,1.88,15.74,12.00,0.01,23.13
252.00,18.00,1.88,15.74,12.00,0.01,23.13
252.00,24.00,1.88,15.74,12.00,0.01,23.13
252.00,28.00,3.76,31.02,14.25,0.02,25.32
252.00,12.00,14.10,112.77,19.91,0.05,31.10
252.00,32.00,1.88,15.74,12.00,0.01,23.13
252.00,34.00,1.88,15.74,12.00,0.01,23.13
252.00,23.00,1.88,15.74,12.00,0.01,23.13
252.00,38.00,1.88,15.74,12.00,0.01,23.13
252.00,41.00,1.88,15.74,12.00,0.01,23.13
252.00,44.00,1.88,15.74,12.00,0.01,23.13
252.00,26.00,1.88,15.74,12.00,0.01,23.13
252.00,37.00,1.88,15.74,12.00,0.01,23.13
252.00,29.00,1.88,15.74,12.00,0.01,23.13
252.00,35.00,1.88,15.74,12.00,0.01,23.13
252.00,33.00,1.88,15.74,12.00,0.01,23.13
252.00,10.00,10.34,80.83,19.29,0.04,30.40
252.00,25.00,9.40,78.48,17.22,0.04,28.56
252.00,15.00,12.22,97.75,19.60,0.04,30.83
252.00,5.00,16.92,141.00,21.41,0.06,40.27
252.00,64.00,1.88,15.74,12.00,0.01,23.13
252.00,67.00,1.88,15.74,12.00,0.01,23.13
252.00,69.00,1.88,15.74,12.00,0.01,23.13
252.00,47.00,1.88,15.74,12.00,0.01,23.13
252.00,72.00,1.88,15.74,12.00,0.01,23.13
252.00,46.00,1.88,15.74,12.00,0.01,23.13
252.00,36.00,1.88,15.74,12.00,0.01,23.13
252.00,62.00,1.88,15.74,12.00,0.01,23.13
252.00,66.00,1.88,15.74,12.00,0.01,23.13
252.00,53.00,1.88,15.74,12.00,0.01,23.13
252.00,19.00,16.92,136.74,20.89,0.05,32.06
252.00,68.00,1.88,15.74,12.00,0.01,23.13
252.00,52.00,1.88,15.74,12.00,0.01,23.13
252.00,54.00,1.88,15.74,12.00,0.01,23.13
252.00,39.00,1.88,15.74,12.00,0.01,23.13
252.00,49.00,1.88,15.74,12.00,0.01,23.13
252.00,59.00,1.88,15.74,12.00,0.01,23.13
252.00,61.00,1.88,15.74,12.00,0.01,23.13
252.00,57.00,1.88,15.74,12.00,0.01,23.13
252.00,43.00,1.88,15.74,12.00,0.01,23.13
252.00,48.00,1.88,15.74,12.00,0.01,23.13
252.00,60.00,1.88,15.74,12.00,0.01,23.13
252.00,45.00,1.88,15.74,12.00,0.01,23.13
252.00,51.00,1.88,15.74,12.00,0.01,23.13
252.00,55.00,1.88,15.74,12.00,0.01,23.13
252.00,70.00,1.88,15.74,12.00,0.01,23.13
252.00,65.00,9.40,71.85,16.71,0.04,28.02
252.00,30.00,10.34,69.90,17.25,0.04,28.52
252.00,42.00,9.40,76.16,17.00,0.04,28.34
252.00,27.00,14.57,112.70,19.91,0.05,31.21
252.00,50.00,17.86,128.71,21.20,0.05,32.39
252.00,76.00,1.88,15.74,12.00,0.01,23.13
252.00,58.00,1.88,15.74,12.00,0.01,23.13
252.00,73.00,1.88,15.74,12.00,0.01,23.13
252.00,75.00,1.88,15.74,12.00,0.01,23.13
252.00,77.00,1.88,15.74,12.00,0.01,23.13
252.00,56.00,1.88,15.74,12.00,0.01,23.13
252.00,74.00,1.88,15.74,12.00,0.01,23.13
252.00,63.00,1.88,15.74,12.00,0.01,23.13
252.00,78.00,1.88,15.74,12.00,0.01,23.13
252.00,40.00,10.81,89.99,18.00,0.05,29.27
252.00,80.00,1.88,15.74,12.00,0.01,23.13
252.00,79.00,1.88,15.74,12.00,0.01,23.13
252.00,85.00,1.88,15.74,12.00,0.01,23.13
252.00,90.00,1.88,15.74,12.00,0.01,23.13
252.00,81.00,1.88,15.74,12.00,0.01,23.13
252.00,84.00,1.88,15.74,12.00,0.01,23.13
252.00,88.00,1.88,15.74,12.00,0.01,23.13
252.00,83.00,1.88,15.74,12.00,0.01,23.13
252.00,82.00,1.88,15.74,12.00,0.01,23.13
252.00,87.00,1.88,15.74,12.00,0.01,23.13
252.00,86.00,1.88,15.74,12.00,0.01,23.13
252.00,89.00,1.88,15.74,12.00,0.01,23.13
252.00,93.00,1.88,15.74,12.00,0.01,23.13
252.00,94.00,1.88,15.74,12.00,0.01,23.13
252.00,71.00,13.16,101.13,20.40,0.04,31.70
252.00,91.00,1.88,15.74,12.00,0.01,23.13
252.00,95.00,1.88,15.74,12.00,0.01,23.13
252.00,92.00,1.88,15.74,12.00,0.01,23.13
252.00,96.00,6.58,54.40,16.31,0.03,27.45
252.00,99.00,1.88,15.74,12.00,0.01,23.13
252.00,97.00,1.88,15.74,12.00,0.01,23.13
252.00,98.00,3.76,31.02,14.25,0.02,25.32
