# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
237.00,15.00,1.88,15.74,12.00,0.01,23.13
237.00,8.00,1.88,15.74,12.00,0.01,23.13
237.00,11.00,1.88,15.74,12.00,0.01,23.13
237.00,5.00,1.88,15.74,12.00,0.01,23.13
237.00,2.00,1.88,15.74,12.00,0.01,23.13
237.00,16.00,1.88,15.74,12.00,0.01,23.13
237.00,6.00,1.88,15.74,12.00,0.01,23.13
237.00,10.00,1.88,15.74,12.00,0.01,23.13
237.00,4.00,1.88,15.74,12.00,0.01,23.13
237.00,13.00,1.88,15.74,12.00,0.01,23.13
237.00,0.00,1.88,15.74,12.00,0.01,23.13
237.00,3.00,1.88,15.74,12.00,0.01,23.13
237.00,14.00,1.88,15.74,12.00,0.01,23.13
237.00,1.00,1.88,15.74,12.00,0.01,23.13
237.00,7.00,1.88,15.74,12.00,0.01,23.13
237.00,24.00,1.88,15.74,12.00,0.01,23.13
237.00,23.00,1.88,15.74,12.00,0.01,23.13
237.00,17.00,1.88,15.74,12.00,0.01,23.13
237.00,20.00,1.88,15.74,12.00,0.01,23.13
237.00,12.00,1.88,15.74,12.00,0.01,23.13
237.00,21.00,1.88,15.74,12.00,0.01,23.13
237.00,19.00,1.88,15.74,12.00,0.01,23.13
237.00,25.00,1.88,15.74,12.00,0.01,23.13
237.00,22.00,1.88,15.74,12.00,0.01,23.13
237.00,27.00,1.88,15.74,12.00,0.01,23.13
237.00,34.00,1.88,15.74,12.00,0.01,23.13
237.00,47.00,1.88,15.74,12.00,0.01,23.13
237.00,32.00,1.88,15.74,12.00,0.01,23.13
237.00,33.00,1.88,15.74,12.00,0.01,23.13
237.00,26.00,1.88,15.74,12.00,0.01,23.13
237.00,35.00,1.88,15.74,12.00,0.01,23.13
237.00,36.00,1.88,15.74,12.00,0.01,23.13
237.00,45.00,1.88,15.74,12.00,0.01,23.13
237.00,31.00,1.88,15.74,12.00,0.01,23.13
237.00,29.00,1.88,15.74,12.00,0.01,23.13
237.00,49.00,1.88,15.74,12.00,0.01,23.13
237.00,39.00,1.88,15.74,12.00,0.01,23.13
237.00,37.00,1.88,15.74,12.00,0.01,23.13
237.00,18.00,10.81,76.79,18.24,0.04,29.49
237.00,9.00,14.57,114.42,20.09,0.05,31.34
237.00,64.00,1.88,15.74,12.00,0.01,23.13
237.00,70.00,1.88,15.74,12.00,0.01,23.13
237.00,66.00,1.88,15.74,12.00,0.01,23.13
237.00,43.00,1.88,15.74,12.00,0.01,23.13
237.00,57.00,1.88,15.74,12.00,0.01,23.13
237.00,69.00,1.88,15.74,12.00,0.01,23.13
237.00,52.00,1.88,15.74,12.00,0.01,23.13
237.00,59.00,1.88,15.74,12.00,0.01,23.13
237.00,42.00,1.88,15.74,12.00,0.01,23.13
237.00,50.00,1.88,15.74,12.00,0.01,23.13
237.00,51.00,1.88,15.74,12.00,0.01,23.13
237.00,75.00,1.88,15.74,12.00,0.01,23.13
237.00,63.00,1.88,15.74,12.00,0.01,23.13
237.00,58.00,1.88,15.74,12.00,0.01,23.13
237.00,73.00,1.88,15.74,12.00,0.01,23.13
237.00,71.00,1.88,15.74,12.00,0.01,23.13
237.00,46.00,1.88,15.74,12.00,0.01,23.13
237.00,76.00,1.88,15.74,12.00,0.01,23.13
237.00,65.00,1.88,15.74,12.00,0.01,23.13
237.00,41.00,1.88,15.74,12.00,0.01,23.13
237.00,60.00,1.88,15.74,12.00,0.01,23.13
237.00,55.00,1.88,15.74,12.00,0.01,23.13
237.00,40.00,1.88,15.74,12.00,0.01,23.13
237.00,44.00,1.88,15.74,12.00,0.01,23.13
237.00,61.00,10.81,76.79,18.24,0.04,29.49
237.00,67.00,10.81,80.44,19.29,0.04,30.40
237.00,28.00,9.40,76.16,17.00,0.04,28.34
237.00,30.00,11.28,89.21,18.74,0.04,30.06
237.00,38.00,12.69,92.74,18.10,0.05,29.32
237.00,83.00,1.88,15.74,12.00,0.01,23.13
237.00,78.00,1.88,15.74,12.00,0.01,23.13
237.00,79.00,1.88,15.74,12.00,0.01,23.13
237.00,74.00,1.88,15.74,12.00,0.01,23.13
237.00,86.00,1.88,15.74,12.00,0.01,23.13
237.00,81.00,1.88,15.74,12.00,0.01,23.13
237.00,82.00,1.88,15.74,12.00,0.01,23.13
237.00,53.00,1.88,15.74,12.00,0.01,23.13
237.00,80.00,1.88,15.74,12.00,0.01,23.13
237.00,72.00,1.88,15.74,12.00,0.01,23.13
237.00,68.00,1.88,15.74,12.00,0.01,23.13
237.00,54.00,1.88,15.74,12.00,0.01,23.13
237.00,62.00,1.88,15.74,12.00,0.01,23.13
237.00,77.00,10.81,75.08,17.76,0.04,29.03
237.00,48.00,10.34,71.58,17.62,0.04,28.90
237.00,84.00,9.40,76.16,17.00,0.04,28.34
237.00,56.00,11.75,93.02,18.50,0.05,29.74
