# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
208.00,5.00,1.88,15.74,12.00,0.01,23.13
208.00,3.00,1.88,15.74,12.00,0.01,23.13
208.00,6.00,1.88,15.74,12.00,0.01,23.13
208.00,2.00,1.88,15.74,12.00,0.01,23.13
208.00,8.00,1.88,15.74,12.00,0.01,23.13
208.00,0.00,1.88,15.74,12.00,0.01,23.13
208.00,7.00,1.88,15.74,12.00,0.01,23.13
208.00,4.00,3.29,26.92,14.29,0.02,25.39
208.00,18.00,1.88,15.74,12.00,0.01,23.13
208.00,17.00,1.88,15.74,12.00,0.01,23.13
208.00,22.00,1.88,15.74,12.00,0.01,23.13
208.00,14.00,1.88,15.74,12.00,0.01,23.13
208.00,19.00,3.76,31.02,14.25,0.02,25.32
208.00,20.00,1.88,15.74,12.00,0.01,23.13
208.00,13.00,1.88,15.74,12.00,0.01,23.13
208.00,9.00,1.88,15.74,12.00,0.01,23.13
208.00,12.00,1.88,15.74,12.00,0.01,23.13
208.00,16.00,6.58,53.36,16.15,0.03,27.35
208.00,48.00,1.88,15.74,12.00,0.01,23.13
208.00,49.00,1.88,15.74,12.00,0.01,23.13
208.00,21.00,1.88,15.74,12.00,0.01,23.13
208.00,33.00,1.88,15.74,12.00,0.01,23.13
208.00,44.00,1.88,15.74,12.00,0.01,23.13
208.00,25.00,1.88,15.74,12.00,0.01,23.13
208.00,35.00,1.88,15.74,12.00,0.01,23.13
208.00,23.00,1.88,15.74,12.00,0.01,23.13
208.00,29.00,1.88,15.74,12.00,0.01,23.13
208.00,27.00,1.88,15.74,12.00,0.01,23.13
208.00,31.00,1.88,15.74,12.00,0.01,23.13
208.00,42.00,1.88,15.74,12.00,0.01,23.13
208.00,41.00,1.88,15.74,12.00,0.01,23.13
208.00,11.00,1.88,15.74,12.00,0.01,23.13
208.00,28.00,1.88,15.74,12.00,0.01,23.13
208.00,38.00,1.88,15.74,12.00,0.01,23.13
208.00,24.00,1.88,15.74,12.00,0.01,23.13
208.00,10.00,1.88,15.74,12.00,0.01,23.13
208.00,26.00,3.76,31.02,14.25,0.02,25.32
208.00,37.00,1.88,16.10,12.00,0.01,23.13
208.00,15.00,19.74,162.61,21.61,0.07,33.24
