# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
17.00,2.00,0.94,7.99,12.00,0.01,23.24
17.00,5.00,2.58,17.51,14.00,0.01,25.16
17.00,0.00,2.58,17.51,14.00,0.01,25.16
17.00,7.00,0.94,7.99,12.00,0.01,23.24
17.00,15.00,0.94,7.99,12.00,0.01,23.24
17.00,9.00,0.94,7.99,12.00,0.01,23.24
17.00,6.00,2.58,17.51,14.00,0.01,25.16
17.00,4.00,2.58,17.51,14.00,0.01,25.16
17.00,8.00,5.12,42.29,17.33,0.02,28.44
17.00,12.00,2.58,17.86,14.50,0.01,25.66
17.00,10.00,7.35,53.40,19.64,0.02,30.75
17.00,1.00,5.12,42.29,17.33,0.02,28.44
17.00,24.00,0.94,7.99,12.00,0.01,23.24
17.00,25.00,0.94,7.99,12.00,0.01,23.24
17.00,31.00,2.58,17.51,14.00,0.01,25.16
17.00,20.00,0.94,7.99,12.00,0.01,23.24
17.00,17.00,0.94,7.99,12.00,0.01,23.24
17.00,26.00,2.58,17.51,14.00,0.01,25.16
17.00,30.00,2.58,17.51,14.00,0.01,25.16
17.00,11.00,2.58,17.51,14.00,0.01,25.16
17.00,18.00,2.58,17.51,14.00,0.01,25.16
17.00,32.00,2.58,17.51,14.00,0.01,25.16
17.00,29.00,4.70,40.00,17.33,0.02,28.39
17.00,23.00,6.11,53.96,18.18,0.03,29.24
17.00,21.00,7.05,60.55,18.46,0.03,29.50
17.00,16.00,5.17,39.37,17.11,0.02,28.22
17.00,28.00,4.70,42.19,17.33,0.02,28.40
17.00,14.00,11.28,83.12,20.75,0.03,31.76
17.00,66.00,0.94,7.99,12.00,0.01,23.24
17.00,64.00,0.94,7.99,12.00,0.01,23.24
17.00,52.00,0.94,7.99,12.00,0.01,23.24
17.00,35.00,0.94,7.99,12.00,0.01,23.24
17.00,61.00,0.94,7.99,12.00,0.01,23.24
17.00,53.00,0.94,7.99,12.00,0.01,23.24
17.00,65.00,0.94,7.99,12.00,0.01,23.24
17.00,67.00,2.58,17.51,14.00,0.01,25.16
17.00,44.00,2.58,17.51,14.00,0.01,25.16
17.00,34.00,2.58,17.51,14.00,0.01,25.16
17.00,38.00,2.58,17.51,14.00,0.01,25.16
17.00,54.00,2.58,17.51,14.00,0.01,25.16
17.00,60.00,0.94,7.99,12.00,0.01,23.24
17.00,55.00,0.94,7.99,12.00,0.01,23.24
17.00,45.00,0.94,7.99,12.00,0.01,23.24
17.00,47.00,1.72,14.10,14.00,0.01,25.18
17.00,41.00,2.58,17.51,14.00,0.01,25.16
17.00,27.00,2.58,17.51,14.00,0.01,25.16
17.00,43.00,2.58,17.51,14.00,0.01,25.16
17.00,36.00,2.58,17.51,14.00,0.01,25.16
17.00,56.00,6.58,52.29,18.00,0.02,29.05
17.00,49.00,4.58,38.77,17.25,0.02,28.38
17.00,37.00,5.12,42.29,17.33,0.02,28.44
17.00,59.00,4.70,40.00,17.33,0.02,28.39
17.00,22.00,10.81,89.45,21.29,0.03,32.30
17.00,19.00,9.40,71.57,21.14,0.02,32.25
17.00,33.00,9.40,77.41,22.14,0.03,33.17
17.00,3.00,13.16,113.14,22.10,0.04,33.35
17.00,46.00,7.52,63.12,19.08,0.02,30.13
17.00,75.00,0.94,7.99,12.00,0.01,23.24
17.00,73.00,0.94,5.17,12.00,0.01,23.24
17.00,68.00,0.94,7.99,12.00,0.01,23.24
17.00,79.00,0.94,7.99,12.00,0.01,23.24
17.00,70.00,0.94,7.99,12.00,0.01,23.24
17.00,58.00,0.94,7.99,12.00,0.01,23.24
17.00,57.00,0.94,7.99,12.00,0.01,23.24
17.00,71.00,0.94,7.99,12.00,0.01,23.24
17.00,50.00,0.94,7.99,12.00,0.01,23.24
17.00,42.00,2.58,17.51,14.00,0.01,25.16
17.00,69.00,3.56,28.46,14.57,0.02,25.65
17.00,48.00,0.94,7.99,12.00,0.01,23.24
17.00,39.00,5.12,42.29,17.33,0.02,28.44
17.00,77.00,3.76,32.01,15.50,0.02,26.64
17.00,40.00,7.66,60.41,18.77,0.03,29.80
17.00,72.00,4.70,42.61,17.33,0.02,28.42
17.00,82.00,0.94,5.17,12.00,0.01,23.24
17.00,85.00,0.94,7.99,12.00,0.01,23.24
17.00,84.00,0.94,7.99,12.00,0.01,23.24
17.00,13.00,19.27,168.32,24.50,0.05,35.76
17.00,88.00,2.58,17.51,14.00,0.01,25.16
17.00,62.00,8.31,62.68,19.38,0.02,30.46
17.00,74.00,2.58,18.56,15.00,0.01,26.16
17.00,81.00,4.70,42.19,17.33,0.02,28.40
17.00,78.00,10.81,81.68,20.50,0.03,31.54
17.00,76.00,13.49,110.25,22.20,0.03,33.19
17.00,63.00,16.84,146.13,23.60,0.05,34.82
17.00,86.00,0.94,7.99,12.00,0.01,23.24
17.00,97.00,2.58,17.51,14.00,0.01,25.16
17.00,80.00,10.34,88.74,20.59,0.03,31.60
17.00,87.00,5.12,42.29,17.33,0.02,28.44
