method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.80625, 0.8625, 0.7125, 47.55, 48.0, 46.0
surrogate, 2, 0.9056249999999999, 0.975, 0.7125, 47.3, 48.0, 46.0
