method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.625, 0.0, 5023.7, 50000.0, 22.0
surrogate, 2, 0.2421875, 0.625, 0.03125, 25.45, 32.0, 22.0
surrogate, 3, 0.303125, 0.625, 0.03125, 25.95, 32.0, 22.0
surrogate, 4, 0.2765625, 0.8125, 0.0625, 25.05, 33.0, 22.0
surrogate, 5, 0.2296875, 0.8125, 0.0625, 24.45, 33.0, 22.0
surrogate, 6, 0.309375, 0.8125, 0.0625, 25.7, 33.0, 22.0
surrogate, 7, 0.33125, 0.8125, 0.0625, 26.05, 33.0, 22.0
surrogate, 8, 0.325, 0.8125, 0.0625, 25.9, 33.0, 22.0
surrogate, 9, 0.4, 0.8125, 0.0625, 27.05, 33.0, 22.0
surrogate, 10, 0.415625, 0.8125, 0.0625, 27.3, 33.0, 22.0
surrogate, 11, 0.415625, 0.8125, 0.0625, 27.3, 33.0, 22.0
surrogate, 12, 0.415625, 0.8125, 0.0625, 27.3, 33.0, 22.0
surrogate, 13, 0.3640625, 0.8125, 0.0625, 26.45, 33.0, 22.0
surrogate, 14, 0.384375, 0.8125, 0.0625, 26.7, 33.0, 22.0
surrogate, 15, 0.384375, 0.8125, 0.0625, 26.7, 33.0, 22.0
surrogate, 16, 0.384375, 0.8125, 0.0625, 26.7, 33.0, 22.0
surrogate, 17, 0.3875, 0.8125, 0.0625, 26.75, 33.0, 22.0
surrogate, 18, 0.390625, 0.8125, 0.0625, 26.8, 33.0, 22.0
surrogate, 19, 0.4828125, 0.8125, 0.125, 27.9, 33.0, 22.0
surrogate, 20, 0.525, 0.8125, 0.125, 28.35, 33.0, 22.0
surrogate, 21, 0.540625, 0.8125, 0.125, 28.6, 33.0, 22.0
surrogate, 22, 0.5359375, 0.8125, 0.125, 28.55, 33.0, 22.0
surrogate, 23, 0.53125, 0.8125, 0.125, 28.5, 33.0, 22.0
surrogate, 24, 0.4390625, 0.84375, 0.125, 27.0, 33.0, 22.0
surrogate, 25, 0.465625, 0.84375, 0.125, 27.4, 33.0, 22.0
surrogate, 26, 0.459375, 0.84375, 0.125, 27.25, 33.0, 22.0
surrogate, 27, 0.465625, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 28, 0.465625, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 29, 0.465625, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 30, 0.465625, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 31, 0.465625, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 32, 0.440625, 0.84375, 0.125, 26.8, 33.0, 22.0
surrogate, 33, 0.440625, 0.84375, 0.125, 26.8, 33.0, 22.0
surrogate, 34, 0.475, 0.84375, 0.125, 27.3, 33.0, 22.0
surrogate, 35, 0.465625, 0.84375, 0.125, 27.1, 33.0, 22.0
surrogate, 36, 0.475, 0.84375, 0.125, 27.2, 33.0, 22.0
surrogate, 37, 0.3703125, 0.84375, 0.125, 25.6, 32.0, 22.0
surrogate, 38, 0.3703125, 0.84375, 0.125, 25.6, 32.0, 22.0
surrogate, 39, 0.40625, 0.84375, 0.125, 26.1, 32.0, 22.0
surrogate, 40, 0.328125, 0.84375, 0.125, 24.8, 32.0, 22.0
surrogate, 41, 0.35625, 0.84375, 0.125, 25.2, 32.0, 22.0
surrogate, 42, 0.35625, 0.84375, 0.125, 25.2, 32.0, 22.0
surrogate, 43, 0.36875, 0.84375, 0.125, 25.4, 32.0, 22.0
surrogate, 44, 0.38125, 0.84375, 0.125, 25.6, 32.0, 22.0
surrogate, 45, 0.38125, 0.84375, 0.125, 25.6, 32.0, 22.0
surrogate, 46, 0.38125, 0.84375, 0.125, 25.6, 32.0, 22.0
surrogate, 47, 0.421875, 0.9375, 0.125, 26.25, 35.0, 22.0
surrogate, 48, 0.4625, 0.9375, 0.125, 26.9, 35.0, 22.0
surrogate, 49, 0.4875, 0.9375, 0.125, 27.25, 35.0, 22.0
surrogate, 50, 0.5125, 0.9375, 0.125, 27.6, 35.0, 22.0
surrogate, 51, 0.475, 0.9375, 0.125, 26.85, 34.0, 22.0
surrogate, 52, 0.4375, 0.9375, 0.125, 26.3, 34.0, 22.0
surrogate, 53, 0.478125, 0.9375, 0.125, 26.9, 34.0, 22.0
surrogate, 54, 0.578125, 0.9375, 0.125, 28.3, 34.0, 21.0
surrogate, 55, 0.55, 0.9375, 0.125, 27.6, 33.0, 21.0
surrogate, 56, 0.484375, 0.9375, 0.125, 26.5, 33.0, 21.0
surrogate, 57, 0.428125, 0.9375, 0.125, 25.7, 33.0, 21.0
surrogate, 58, 0.428125, 0.9375, 0.125, 25.7, 33.0, 21.0
surrogate, 59, 0.315625, 0.9375, 0.125, 23.95, 32.0, 21.0
surrogate, 60, 0.315625, 0.9375, 0.125, 23.95, 32.0, 21.0
surrogate, 61, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 62, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 63, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 64, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 65, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 66, 0.35625, 0.9375, 0.125, 24.5, 32.0, 21.0
surrogate, 67, 0.35, 0.9375, 0.125, 24.35, 32.0, 21.0
surrogate, 68, 0.35625, 0.9375, 0.125, 24.4, 32.0, 21.0
surrogate, 69, 0.35625, 0.9375, 0.125, 24.4, 32.0, 21.0
surrogate, 70, 0.35625, 0.9375, 0.125, 24.4, 32.0, 21.0
surrogate, 71, 0.35625, 0.9375, 0.125, 24.4, 32.0, 21.0
surrogate, 72, 0.3125, 0.9375, 0.125, 23.55, 32.0, 21.0
surrogate, 73, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 74, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 75, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 76, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 77, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 78, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 79, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 80, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 81, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 82, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
surrogate, 83, 0.33125, 0.9375, 0.125, 23.8, 32.0, 21.0
