# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
10.00,1.00,1.88,9.40,8.00,0.03,19.42
10.00,2.00,1.88,10.34,10.00,0.02,21.09
10.00,0.00,1.88,9.40,10.00,0.04,21.33
10.00,27.00,1.88,9.40,8.00,0.03,19.42
10.00,12.00,1.88,9.40,10.00,0.04,21.33
10.00,35.00,1.88,9.40,10.00,0.04,21.33
10.00,32.00,1.88,10.34,10.00,0.02,21.09
10.00,26.00,1.88,9.40,10.00,0.04,21.33
10.00,38.00,1.88,9.40,10.00,0.04,21.33
10.00,42.00,1.88,9.40,10.00,0.04,21.33
10.00,23.00,1.88,10.34,10.00,0.02,21.09
10.00,30.00,3.45,26.63,13.33,0.04,24.67
10.00,10.00,1.88,10.34,10.00,0.02,21.09
10.00,43.00,1.88,17.86,12.00,0.02,23.09
10.00,4.00,1.88,9.40,10.00,0.04,21.33
10.00,18.00,1.88,9.40,10.00,0.04,21.33
10.00,7.00,1.88,9.40,10.00,0.04,21.33
10.00,17.00,1.88,10.34,10.00,0.02,21.09
10.00,22.00,1.88,9.40,10.00,0.04,21.33
10.00,24.00,1.88,15.04,20.00,0.02,31.09
10.00,16.00,6.58,54.51,19.60,0.04,30.86
10.00,6.00,3.45,26.63,13.33,0.04,24.67
10.00,36.00,3.45,26.63,13.33,0.04,24.67
10.00,39.00,1.88,9.40,8.00,0.03,19.42
10.00,5.00,5.64,40.60,16.00,0.04,27.50
10.00,20.00,5.64,42.48,16.80,0.04,28.30
10.00,13.00,6.58,42.67,16.00,0.04,27.38
10.00,9.00,18.80,121.32,18.46,0.09,31.44
10.00,3.00,16.92,124.47,19.00,0.08,30.97
10.00,11.00,12.22,99.63,18.18,0.07,30.36
10.00,19.00,16.92,128.97,19.29,0.08,31.32
10.00,21.00,19.74,115.39,17.85,0.09,30.38
10.00,15.00,16.92,142.67,19.60,0.09,32.49
10.00,14.00,13.16,91.34,17.45,0.07,29.62
10.00,29.00,17.61,145.31,20.40,0.09,33.14
10.00,25.00,30.08,216.89,21.81,0.13,35.99
10.00,8.00,17.86,145.31,20.27,0.08,32.67
10.00,47.00,1.88,9.40,8.00,0.03,19.42
10.00,58.00,1.88,9.40,8.00,0.03,19.42
10.00,31.00,1.88,9.40,10.00,0.04,21.33
10.00,51.00,1.88,9.40,10.00,0.04,21.33
10.00,48.00,1.88,9.40,10.00,0.04,21.33
10.00,53.00,1.88,10.34,10.00,0.02,21.09
10.00,44.00,1.88,9.40,8.00,0.03,19.42
10.00,59.00,1.88,10.34,10.00,0.02,21.09
10.00,46.00,1.88,9.40,10.00,0.04,21.33
10.00,34.00,1.88,9.40,8.00,0.03,19.42
10.00,49.00,1.88,9.40,10.00,0.04,21.33
10.00,55.00,1.88,9.40,10.00,0.04,21.33
10.00,52.00,13.16,104.17,17.50,0.07,29.70
10.00,33.00,10.34,62.22,23.20,0.05,34.46
10.00,56.00,14.10,94.14,15.67,0.10,29.81
10.00,45.00,9.28,72.14,18.00,0.05,38.29
10.00,41.00,18.80,121.32,18.46,0.09,31.44
10.00,28.00,21.62,129.85,19.54,0.08,31.42
10.00,50.00,17.86,116.70,17.67,0.12,32.53
10.00,37.00,26.32,209.26,21.70,0.11,35.31
10.00,40.00,17.86,141.67,19.33,0.10,32.70
10.00,72.00,1.88,9.40,10.00,0.04,21.33
10.00,71.00,1.88,15.98,22.00,0.02,33.09
10.00,73.00,1.88,9.40,10.00,0.04,21.33
10.00,68.00,1.88,9.40,10.00,0.04,21.33
10.00,62.00,1.88,9.40,8.00,0.03,19.42
10.00,63.00,1.88,9.40,10.00,0.04,21.33
10.00,69.00,1.88,9.40,10.00,0.04,21.33
10.00,67.00,1.88,9.40,10.00,0.04,21.33
10.00,61.00,5.64,28.82,12.67,0.06,25.15
10.00,70.00,19.74,122.98,18.46,0.08,30.39
10.00,60.00,15.98,124.53,18.57,0.09,31.57
10.00,66.00,15.98,132.79,19.57,0.09,32.42
10.00,57.00,16.92,130.64,19.71,0.08,32.06
10.00,64.00,18.80,147.39,19.00,0.10,32.62
10.00,65.00,17.86,153.76,21.20,0.09,34.30
10.00,54.00,16.92,136.69,20.43,0.08,32.45
10.00,78.00,3.45,26.63,13.33,0.04,24.67
10.00,79.00,1.88,9.40,10.00,0.04,21.33
10.00,76.00,10.07,69.42,19.43,0.05,30.65
10.00,77.00,5.64,40.60,16.00,0.04,27.50
10.00,75.00,17.86,130.07,19.85,0.08,31.71
10.00,74.00,18.17,148.38,20.40,0.09,33.49
10.00,83.00,1.88,10.34,10.00,0.02,21.09
10.00,88.00,1.88,10.34,10.00,0.02,21.09
10.00,89.00,5.64,40.60,16.00,0.04,27.50
10.00,86.00,14.10,99.16,16.50,0.10,30.36
10.00,81.00,17.86,120.38,19.54,0.07,31.29
10.00,85.00,19.74,156.08,20.75,0.09,33.23
10.00,84.00,19.74,127.75,19.38,0.07,31.03
10.00,82.00,15.98,131.38,19.29,0.08,31.75
10.00,80.00,16.92,125.07,18.00,0.10,31.66
10.00,87.00,16.92,135.84,19.07,0.10,32.51
10.00,91.00,18.80,121.32,18.46,0.09,31.44
10.00,113.00,1.88,9.40,8.00,0.03,19.42
10.00,127.00,1.88,9.40,10.00,0.04,21.33
