method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8481249999999999, 0.9125, 0.775, 47.55, 49.0, 46.0
surrogate, 2, 0.866875, 0.9125, 0.8, 47.1, 48.0, 46.0
surrogate, 3, 0.868125, 0.9125, 0.8, 46.9, 48.0, 46.0
surrogate, 4, 0.8787499999999999, 0.9125, 0.8, 46.9, 48.0, 46.0
surrogate, 5, 0.89125, 0.9125, 0.8125, 47.05, 49.0, 46.0
surrogate, 6, 0.9093750000000002, 0.9125, 0.8875, 47.2, 48.0, 46.0
surrogate, 7, 0.9081250000000001, 0.9125, 0.8875, 47.0, 48.0, 46.0
surrogate, 8, 0.9106250000000001, 0.9125, 0.8875, 46.8, 47.0, 45.0
surrogate, 9, 0.9106250000000001, 0.9125, 0.8875, 46.65, 47.0, 45.0
surrogate, 10, 0.9100000000000001, 0.9125, 0.8875, 46.5, 47.0, 45.0
surrogate, 11, 0.9100000000000001, 0.9125, 0.8875, 46.5, 47.0, 45.0
surrogate, 12, 0.9100000000000001, 0.9375, 0.8875, 46.35, 47.0, 45.0
surrogate, 13, 0.9100000000000001, 0.9375, 0.8875, 46.3, 47.0, 45.0
surrogate, 14, 0.9100000000000001, 0.9375, 0.8875, 46.1, 47.0, 45.0
surrogate, 15, 0.9099999999999999, 0.9375, 0.8875, 46.05, 47.0, 45.0
surrogate, 16, 0.9106249999999999, 0.9375, 0.8875, 45.95, 47.0, 45.0
surrogate, 17, 0.9112500000000001, 0.9375, 0.8875, 45.95, 47.0, 45.0
surrogate, 18, 0.9112500000000001, 0.9375, 0.8875, 45.9, 47.0, 45.0
surrogate, 19, 0.9162500000000001, 0.9375, 0.8875, 46.0, 47.0, 45.0
surrogate, 20, 0.9175000000000001, 0.9375, 0.8875, 46.0, 47.0, 45.0
surrogate, 21, 0.9149999999999998, 0.9375, 0.8875, 45.85, 47.0, 45.0
surrogate, 22, 0.9112500000000001, 0.9375, 0.8875, 45.45, 47.0, 45.0
surrogate, 23, 0.9125, 0.9375, 0.8875, 45.4, 46.0, 45.0
surrogate, 24, 0.9125, 0.9375, 0.8875, 45.4, 46.0, 45.0
surrogate, 25, 0.9125, 0.9375, 0.8875, 45.4, 46.0, 45.0
surrogate, 26, 0.9125, 0.9375, 0.8875, 45.4, 46.0, 45.0
surrogate, 27, 0.9099999999999999, 0.9375, 0.8875, 45.35, 46.0, 45.0
surrogate, 28, 0.9049999999999999, 0.9375, 0.8875, 45.25, 46.0, 45.0
surrogate, 29, 0.8999999999999998, 0.9375, 0.8875, 45.15, 46.0, 45.0
surrogate, 30, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 31, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 32, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 33, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 34, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 35, 0.8974999999999997, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 36, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 37, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 38, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 39, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 40, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 41, 0.8999999999999998, 0.9375, 0.8875, 45.1, 46.0, 45.0
surrogate, 42, 0.9037499999999998, 0.9625, 0.8875, 45.25, 48.0, 45.0
