method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.5, 0.0, 7522.0, 50000.0, 20.0
surrogate, 2, 0.2109375, 0.59375, 0.03125, 25.15, 32.0, 20.0
surrogate, 3, 0.2453125, 0.625, 0.03125, 24.9, 32.0, 20.0
surrogate, 4, 0.2484375, 0.625, 0.0625, 24.85, 31.0, 20.0
surrogate, 5, 0.3203125, 0.65625, 0.0625, 25.35, 32.0, 20.0
surrogate, 6, 0.30625, 0.65625, 0.0625, 25.1, 32.0, 20.0
surrogate, 7, 0.30625, 0.65625, 0.0625, 25.1, 32.0, 20.0
surrogate, 8, 0.334375, 0.65625, 0.0625, 25.55, 32.0, 20.0
surrogate, 9, 0.375, 0.65625, 0.0625, 26.4, 32.0, 20.0
surrogate, 10, 0.375, 0.65625, 0.0625, 26.4, 32.0, 20.0
surrogate, 11, 0.375, 0.65625, 0.0625, 26.4, 32.0, 20.0
surrogate, 12, 0.3046875, 0.65625, 0.0625, 24.95, 32.0, 20.0
surrogate, 13, 0.2453125, 0.65625, 0.0625, 23.65, 31.0, 20.0
surrogate, 14, 0.246875, 0.65625, 0.0625, 23.65, 31.0, 20.0
surrogate, 15, 0.2640625, 0.65625, 0.0625, 24.05, 31.0, 20.0
surrogate, 16, 0.2453125, 0.65625, 0.0625, 23.5, 31.0, 20.0
surrogate, 17, 0.2703125, 0.65625, 0.0625, 23.9, 31.0, 20.0
surrogate, 18, 0.2703125, 0.65625, 0.0625, 23.9, 31.0, 20.0
surrogate, 19, 0.2875, 0.65625, 0.0625, 24.2, 31.0, 20.0
surrogate, 20, 0.2875, 0.65625, 0.0625, 24.2, 31.0, 20.0
surrogate, 21, 0.2453125, 0.65625, 0.0625, 23.35, 31.0, 20.0
surrogate, 22, 0.2453125, 0.65625, 0.0625, 23.35, 31.0, 20.0
surrogate, 23, 0.2453125, 0.65625, 0.0625, 23.35, 31.0, 20.0
surrogate, 24, 0.2453125, 0.65625, 0.0625, 23.35, 31.0, 20.0
surrogate, 25, 0.2625, 0.65625, 0.0625, 23.6, 31.0, 20.0
surrogate, 26, 0.2625, 0.65625, 0.0625, 23.6, 31.0, 20.0
surrogate, 27, 0.24375, 0.65625, 0.0625, 23.15, 31.0, 20.0
surrogate, 28, 0.2625, 0.65625, 0.0625, 23.5, 31.0, 20.0
surrogate, 29, 0.2625, 0.65625, 0.0625, 23.5, 31.0, 20.0
surrogate, 30, 0.24375, 0.65625, 0.0625, 23.1, 31.0, 20.0
surrogate, 31, 0.290625, 0.65625, 0.0625, 23.9, 31.0, 20.0
surrogate, 32, 0.290625, 0.65625, 0.0625, 23.9, 31.0, 20.0
surrogate, 33, 0.31875, 0.65625, 0.0625, 24.4, 31.0, 20.0
surrogate, 34, 0.31875, 0.65625, 0.0625, 24.4, 31.0, 20.0
surrogate, 35, 0.31875, 0.65625, 0.0625, 24.4, 31.0, 20.0
surrogate, 36, 0.353125, 0.75, 0.0625, 25.05, 33.0, 20.0
surrogate, 37, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 38, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 39, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 40, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 41, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 42, 0.3875, 0.75, 0.0625, 25.7, 33.0, 20.0
surrogate, 43, 0.3015625, 0.75, 0.0625, 24.1, 33.0, 20.0
surrogate, 44, 0.33125, 0.75, 0.0625, 24.6, 33.0, 20.0
surrogate, 45, 0.296875, 0.75, 0.0625, 23.9, 32.0, 20.0
surrogate, 46, 0.31875, 0.75, 0.0625, 24.25, 32.0, 20.0
surrogate, 47, 0.284375, 0.75, 0.0625, 23.6, 31.0, 20.0
surrogate, 48, 0.3515625, 0.75, 0.0625, 24.65, 31.0, 20.0
surrogate, 49, 0.378125, 0.75, 0.0625, 25.05, 31.0, 20.0
surrogate, 50, 0.4125, 0.75, 0.0625, 25.6, 31.0, 20.0
