method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.5625, 0.0, 10020.65, 50000.0, 20.0
surrogate, 2, 0.221875, 0.5625, 0.03125, 25.75, 31.0, 20.0
surrogate, 3, 0.33125, 0.5625, 0.125, 26.8, 31.0, 20.0
surrogate, 4, 0.359375, 0.5625, 0.125, 26.7, 31.0, 20.0
surrogate, 5, 0.446875, 0.5625, 0.125, 28.9, 31.0, 20.0
surrogate, 6, 0.45, 0.625, 0.125, 29.0, 33.0, 20.0
surrogate, 7, 0.378125, 0.625, 0.125, 27.5, 33.0, 20.0
surrogate, 8, 0.2890625, 0.6875, 0.125, 25.15, 33.0, 20.0
surrogate, 9, 0.325, 0.6875, 0.125, 25.7, 33.0, 20.0
surrogate, 10, 0.325, 0.6875, 0.125, 25.7, 33.0, 20.0
surrogate, 11, 0.325, 0.6875, 0.125, 25.7, 33.0, 20.0
surrogate, 12, 0.325, 0.6875, 0.125, 25.7, 33.0, 20.0
surrogate, 13, 0.3453125, 0.6875, 0.125, 25.95, 33.0, 20.0
surrogate, 14, 0.315625, 0.6875, 0.125, 25.2, 33.0, 20.0
surrogate, 15, 0.23125, 0.6875, 0.125, 22.85, 32.0, 20.0
surrogate, 16, 0.29375, 0.6875, 0.125, 24.3, 32.0, 20.0
surrogate, 17, 0.2671875, 0.71875, 0.125, 23.7, 32.0, 20.0
surrogate, 18, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 19, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 20, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 21, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 22, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 23, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 24, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 25, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 26, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 27, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 28, 0.296875, 0.71875, 0.125, 24.3, 32.0, 20.0
surrogate, 29, 0.321875, 0.71875, 0.125, 24.85, 32.0, 20.0
surrogate, 30, 0.346875, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 31, 0.346875, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 32, 0.346875, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 33, 0.346875, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 34, 0.346875, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 35, 0.3234375, 0.71875, 0.125, 24.85, 32.0, 20.0
surrogate, 36, 0.3234375, 0.71875, 0.125, 24.85, 32.0, 20.0
surrogate, 37, 0.35, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 38, 0.35, 0.71875, 0.125, 25.4, 32.0, 20.0
surrogate, 39, 0.34375, 0.71875, 0.125, 25.05, 32.0, 20.0
surrogate, 40, 0.35, 0.71875, 0.125, 25.2, 32.0, 20.0
surrogate, 41, 0.3375, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 42, 0.35, 0.71875, 0.125, 25.1, 32.0, 20.0
surrogate, 43, 0.35, 0.71875, 0.125, 25.1, 32.0, 20.0
surrogate, 44, 0.334375, 0.71875, 0.125, 24.6, 32.0, 20.0
surrogate, 45, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 46, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 47, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 48, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 49, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 50, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 51, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 52, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 53, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 54, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 55, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 56, 0.35, 0.71875, 0.125, 25.0, 32.0, 20.0
surrogate, 57, 0.334375, 0.71875, 0.125, 24.55, 32.0, 20.0
surrogate, 58, 0.35, 0.71875, 0.125, 24.9, 32.0, 20.0
surrogate, 59, 0.35, 0.71875, 0.125, 24.9, 32.0, 20.0
surrogate, 60, 0.35, 0.71875, 0.125, 24.9, 32.0, 20.0
surrogate, 61, 0.328125, 0.71875, 0.125, 24.35, 32.0, 20.0
surrogate, 62, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 63, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 64, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 65, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 66, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 67, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 68, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 69, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 70, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 71, 0.35, 0.71875, 0.125, 24.8, 32.0, 20.0
surrogate, 72, 0.359375, 0.75, 0.125, 24.95, 33.0, 20.0
surrogate, 73, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 74, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 75, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 76, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 77, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 78, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 79, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 80, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 81, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 82, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 83, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 84, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 85, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 86, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 87, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 88, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 89, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 90, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 91, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 92, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 93, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 94, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 95, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 96, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 97, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 98, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 99, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
surrogate, 100, 0.4125, 0.75, 0.125, 26.0, 33.0, 20.0
