method, generation, latency, ar
surrogate, 1, 31.0, 0.5625
surrogate, 1, 29.0, 0.4375
surrogate, 1, 28.0, 0.28125
surrogate, 1, 26.0, 0.25
surrogate, 1, 20.0, 0.125
surrogate, 2, 31.0, 0.5625
surrogate, 2, 29.0, 0.4375
surrogate, 2, 28.0, 0.28125
surrogate, 2, 26.0, 0.25
surrogate, 2, 20.0, 0.125
surrogate, 3, 31.0, 0.5625
surrogate, 3, 29.0, 0.4375
surrogate, 3, 28.0, 0.28125
surrogate, 3, 26.0, 0.25
surrogate, 3, 26.0, 0.25
surrogate, 3, 20.0, 0.125
surrogate, 4, 31.0, 0.5625
surrogate, 4, 31.0, 0.5625
surrogate, 4, 31.0, 0.5625
surrogate, 4, 29.0, 0.4375
surrogate, 4, 28.0, 0.28125
surrogate, 4, 26.0, 0.25
surrogate, 4, 26.0, 0.25
surrogate, 4, 20.0, 0.125
surrogate, 5, 31.0, 0.5625
surrogate, 5, 31.0, 0.5625
surrogate, 5, 31.0, 0.5625
surrogate, 5, 31.0, 0.5625
surrogate, 5, 29.0, 0.4375
surrogate, 5, 28.0, 0.28125
surrogate, 5, 28.0, 0.28125
surrogate, 5, 26.0, 0.25
surrogate, 5, 26.0, 0.25
surrogate, 5, 20.0, 0.125
surrogate, 6, 33.0, 0.625
surrogate, 6, 31.0, 0.5625
surrogate, 6, 31.0, 0.5625
surrogate, 6, 31.0, 0.5625
surrogate, 6, 31.0, 0.5625
surrogate, 6, 29.0, 0.4375
surrogate, 6, 28.0, 0.28125
surrogate, 6, 28.0, 0.28125
surrogate, 6, 26.0, 0.25
surrogate, 6, 26.0, 0.25
surrogate, 6, 20.0, 0.125
surrogate, 6, 20.0, 0.125
surrogate, 7, 33.0, 0.625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 31.0, 0.5625
surrogate, 7, 29.0, 0.4375
surrogate, 7, 28.0, 0.28125
surrogate, 7, 28.0, 0.28125
surrogate, 7, 26.0, 0.25
surrogate, 7, 26.0, 0.25
surrogate, 7, 20.0, 0.125
surrogate, 7, 20.0, 0.125
surrogate, 8, 33.0, 0.6875
surrogate, 8, 31.0, 0.5625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 31.0, 0.5625
surrogate, 8, 30.0, 0.53125
surrogate, 8, 29.0, 0.4375
surrogate, 8, 28.0, 0.28125
surrogate, 8, 28.0, 0.28125
surrogate, 8, 26.0, 0.25
surrogate, 8, 26.0, 0.25
surrogate, 8, 20.0, 0.125
surrogate, 8, 20.0, 0.125
surrogate, 8, 20.0, 0.125
surrogate, 9, 33.0, 0.6875
surrogate, 9, 31.0, 0.5625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 31.0, 0.5625
surrogate, 9, 30.0, 0.53125
surrogate, 9, 29.0, 0.4375
surrogate, 9, 28.0, 0.28125
surrogate, 9, 28.0, 0.28125
surrogate, 9, 26.0, 0.25
surrogate, 9, 26.0, 0.25
surrogate, 9, 20.0, 0.125
surrogate, 9, 20.0, 0.125
surrogate, 9, 20.0, 0.125
surrogate, 10, 33.0, 0.6875
surrogate, 10, 31.0, 0.5625
surrogate, 10, 31.0, 0.5625
surrogate, 10, 31.0, 0.5625
surrogate, 10, 31.0, 0.5625
surrogate, 10, 30.0, 0.53125
surrogate, 10, 30.0, 0.53125
surrogate, 10, 29.0, 0.4375
surrogate, 10, 29.0, 0.4375
surrogate, 10, 28.0, 0.28125
surrogate, 10, 28.0, 0.28125
surrogate, 10, 26.0, 0.25
surrogate, 10, 26.0, 0.25
surrogate, 10, 26.0, 0.25
surrogate, 10, 20.0, 0.125
surrogate, 10, 20.0, 0.125
surrogate, 10, 20.0, 0.125
surrogate, 11, 33.0, 0.6875
surrogate, 11, 31.0, 0.5625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 31.0, 0.5625
surrogate, 11, 30.0, 0.53125
surrogate, 11, 30.0, 0.53125
surrogate, 11, 29.0, 0.4375
surrogate, 11, 29.0, 0.4375
surrogate, 11, 28.0, 0.28125
surrogate, 11, 28.0, 0.28125
surrogate, 11, 26.0, 0.25
surrogate, 11, 26.0, 0.25
surrogate, 11, 26.0, 0.25
surrogate, 11, 20.0, 0.125
surrogate, 11, 20.0, 0.125
surrogate, 11, 20.0, 0.125
surrogate, 12, 33.0, 0.6875
surrogate, 12, 31.0, 0.5625
surrogate, 12, 31.0, 0.5625
surrogate, 12, 31.0, 0.5625
surrogate, 12, 31.0, 0.5625
surrogate, 12, 30.0, 0.53125
surrogate, 12, 30.0, 0.53125
surrogate, 12, 29.0, 0.4375
surrogate, 12, 29.0, 0.4375
surrogate, 12, 28.0, 0.28125
surrogate, 12, 28.0, 0.28125
surrogate, 12, 26.0, 0.25
surrogate, 12, 26.0, 0.25
surrogate, 12, 26.0, 0.25
surrogate, 12, 20.0, 0.125
surrogate, 12, 20.0, 0.125
surrogate, 12, 20.0, 0.125
surrogate, 13, 33.0, 0.6875
surrogate, 13, 32.0, 0.65625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 31.0, 0.5625
surrogate, 13, 30.0, 0.53125
surrogate, 13, 30.0, 0.53125
surrogate, 13, 29.0, 0.4375
surrogate, 13, 29.0, 0.4375
surrogate, 13, 28.0, 0.28125
surrogate, 13, 28.0, 0.28125
surrogate, 13, 25.0, 0.25
surrogate, 13, 20.0, 0.125
surrogate, 13, 20.0, 0.125
surrogate, 13, 20.0, 0.125
surrogate, 14, 33.0, 0.6875
surrogate, 14, 32.0, 0.65625
surrogate, 14, 30.0, 0.5625
surrogate, 14, 29.0, 0.4375
surrogate, 14, 29.0, 0.4375
surrogate, 14, 28.0, 0.28125
surrogate, 14, 28.0, 0.28125
surrogate, 14, 25.0, 0.25
surrogate, 14, 20.0, 0.125
surrogate, 14, 20.0, 0.125
surrogate, 14, 20.0, 0.125
surrogate, 15, 32.0, 0.6875
surrogate, 15, 30.0, 0.5625
surrogate, 15, 29.0, 0.4375
surrogate, 15, 29.0, 0.4375
surrogate, 15, 27.0, 0.375
surrogate, 15, 25.0, 0.25
surrogate, 15, 20.0, 0.125
surrogate, 15, 20.0, 0.125
surrogate, 15, 20.0, 0.125
surrogate, 15, 20.0, 0.125
surrogate, 16, 32.0, 0.6875
surrogate, 16, 30.0, 0.5625
surrogate, 16, 29.0, 0.4375
surrogate, 16, 29.0, 0.4375
surrogate, 16, 27.0, 0.375
surrogate, 16, 25.0, 0.25
surrogate, 16, 25.0, 0.25
surrogate, 16, 20.0, 0.125
surrogate, 16, 20.0, 0.125
surrogate, 16, 20.0, 0.125
surrogate, 16, 20.0, 0.125
