method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.5, 0.0, 7523.05, 50000.0, 23.0
surrogate, 2, 0.28125, 0.5, 0.0625, 27.25, 31.0, 23.0
surrogate, 3, 0.3109375, 0.5, 0.125, 27.2, 31.0, 23.0
surrogate, 4, 0.33125, 0.5, 0.125, 26.85, 31.0, 23.0
surrogate, 5, 0.3234375, 0.5, 0.125, 26.55, 30.0, 23.0
surrogate, 6, 0.29375, 0.5625, 0.125, 26.05, 31.0, 23.0
surrogate, 7, 0.38125, 0.5625, 0.125, 27.6, 31.0, 22.0
surrogate, 8, 0.3984375, 0.5625, 0.125, 27.8, 31.0, 22.0
surrogate, 9, 0.33125, 0.625, 0.125, 26.2, 33.0, 22.0
surrogate, 10, 0.340625, 0.625, 0.125, 26.0, 33.0, 22.0
surrogate, 11, 0.2515625, 0.625, 0.125, 24.25, 32.0, 22.0
surrogate, 12, 0.29375, 0.625, 0.125, 25.0, 32.0, 22.0
surrogate, 13, 0.24375, 0.625, 0.125, 24.05, 32.0, 22.0
surrogate, 14, 0.303125, 0.625, 0.125, 25.1, 32.0, 22.0
surrogate, 15, 0.303125, 0.625, 0.125, 25.1, 32.0, 22.0
surrogate, 16, 0.334375, 0.75, 0.125, 25.7, 34.0, 22.0
surrogate, 17, 0.365625, 0.75, 0.125, 26.3, 34.0, 22.0
surrogate, 18, 0.296875, 0.78125, 0.125, 25.0, 34.0, 22.0
surrogate, 19, 0.2890625, 0.78125, 0.125, 24.6, 34.0, 22.0
surrogate, 20, 0.3671875, 0.78125, 0.125, 25.9, 34.0, 22.0
surrogate, 21, 0.4234375, 1.0, 0.125, 26.85, 38.0, 22.0
