method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.171875, 0.4375, 0.0, 12520.05, 50000.0, 23.0
surrogate, 2, 0.2890625, 0.4375, 0.0625, 26.6, 31.0, 23.0
surrogate, 3, 0.271875, 0.46875, 0.0625, 25.95, 32.0, 23.0
surrogate, 4, 0.265625, 0.46875, 0.0625, 25.25, 32.0, 23.0
surrogate, 5, 0.2703125, 0.46875, 0.0625, 24.95, 30.0, 23.0
surrogate, 6, 0.240625, 0.46875, 0.0625, 25.0, 30.0, 23.0
surrogate, 7, 0.1578125, 0.46875, 0.0625, 24.0, 29.0, 23.0
surrogate, 8, 0.178125, 0.46875, 0.0625, 24.3, 29.0, 23.0
surrogate, 9, 0.1734375, 0.46875, 0.0625, 24.25, 29.0, 23.0
surrogate, 10, 0.1953125, 0.46875, 0.0625, 24.45, 29.0, 23.0
surrogate, 11, 0.209375, 0.46875, 0.0625, 24.6, 29.0, 23.0
surrogate, 12, 0.209375, 0.46875, 0.0625, 24.6, 29.0, 23.0
surrogate, 13, 0.209375, 0.46875, 0.0625, 24.6, 29.0, 23.0
surrogate, 14, 0.3359375, 0.46875, 0.0625, 25.95, 29.0, 22.0
surrogate, 15, 0.40625, 0.46875, 0.21875, 27.0, 29.0, 22.0
surrogate, 16, 0.4015625, 0.46875, 0.21875, 27.1, 29.0, 22.0
surrogate, 17, 0.3359375, 0.46875, 0.21875, 25.25, 29.0, 22.0
surrogate, 18, 0.284375, 0.46875, 0.21875, 23.75, 28.0, 22.0
surrogate, 19, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 20, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 21, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 22, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 23, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 24, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 25, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 26, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 27, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 28, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 29, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 30, 0.278125, 0.46875, 0.21875, 23.4, 28.0, 22.0
surrogate, 31, 0.29375, 0.53125, 0.21875, 23.75, 29.0, 22.0
surrogate, 32, 0.309375, 0.53125, 0.21875, 24.1, 29.0, 22.0
surrogate, 33, 0.309375, 0.53125, 0.21875, 24.1, 29.0, 22.0
surrogate, 34, 0.309375, 0.53125, 0.21875, 24.1, 29.0, 22.0
surrogate, 35, 0.309375, 0.53125, 0.21875, 24.1, 29.0, 22.0
surrogate, 36, 0.296875, 0.53125, 0.21875, 23.75, 29.0, 22.0
surrogate, 37, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 38, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 39, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 40, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 41, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 42, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 43, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 44, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 45, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 46, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 47, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 48, 0.309375, 0.53125, 0.21875, 24.0, 29.0, 22.0
surrogate, 49, 0.3046875, 0.53125, 0.21875, 23.8, 29.0, 22.0
surrogate, 50, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 51, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 52, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 53, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 54, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 55, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 56, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 57, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 58, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 59, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 60, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 61, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 62, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 63, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 64, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 65, 0.309375, 0.53125, 0.21875, 23.9, 29.0, 22.0
surrogate, 66, 0.328125, 0.59375, 0.21875, 24.35, 31.0, 22.0
surrogate, 67, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 68, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 69, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 70, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 71, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 72, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 73, 0.346875, 0.59375, 0.21875, 24.8, 31.0, 22.0
surrogate, 74, 0.3125, 0.59375, 0.21875, 23.9, 30.0, 22.0
surrogate, 75, 0.346875, 0.59375, 0.21875, 24.6, 30.0, 22.0
surrogate, 76, 0.346875, 0.59375, 0.21875, 24.6, 30.0, 22.0
