method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1875, 0.5, 0.0, 5023.9, 50000.0, 23.0
surrogate, 2, 0.31875, 0.78125, 0.09375, 27.2, 35.0, 23.0
surrogate, 3, 0.3734375, 0.78125, 0.09375, 27.85, 35.0, 23.0
surrogate, 4, 0.453125, 0.78125, 0.09375, 28.95, 35.0, 23.0
surrogate, 5, 0.4625, 0.78125, 0.21875, 28.7, 34.0, 23.0
surrogate, 6, 0.428125, 0.78125, 0.21875, 27.35, 34.0, 23.0
surrogate, 7, 0.3546875, 0.875, 0.21875, 25.55, 34.0, 23.0
surrogate, 8, 0.4078125, 0.875, 0.21875, 26.3, 34.0, 23.0
surrogate, 9, 0.4203125, 0.875, 0.21875, 26.55, 34.0, 23.0
surrogate, 10, 0.6046875, 0.875, 0.21875, 29.65, 34.0, 23.0
surrogate, 11, 0.6453125, 0.875, 0.25, 30.2, 34.0, 23.0
surrogate, 12, 0.6015625, 0.875, 0.25, 29.5, 34.0, 23.0
surrogate, 13, 0.6921875, 0.9375, 0.25, 31.0, 35.0, 23.0
surrogate, 14, 0.6390625, 0.9375, 0.25, 30.15, 35.0, 23.0
surrogate, 15, 0.5109375, 0.9375, 0.25, 28.0, 34.0, 23.0
surrogate, 16, 0.453125, 0.9375, 0.25, 26.8, 34.0, 23.0
surrogate, 17, 0.4796875, 0.9375, 0.25, 27.15, 34.0, 23.0
surrogate, 18, 0.5109375, 0.9375, 0.25, 27.65, 34.0, 23.0
surrogate, 19, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 20, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 21, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 22, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 23, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 24, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 25, 0.540625, 0.9375, 0.25, 28.1, 34.0, 23.0
surrogate, 26, 0.44375, 0.9375, 0.25, 26.5, 33.0, 23.0
surrogate, 27, 0.6015625, 0.9375, 0.25, 29.25, 33.0, 22.0
surrogate, 28, 0.6328125, 0.9375, 0.25, 29.35, 33.0, 22.0
surrogate, 29, 0.5484375, 0.9375, 0.25, 28.0, 33.0, 22.0
surrogate, 30, 0.653125, 0.9375, 0.25, 29.35, 33.0, 22.0
surrogate, 31, 0.74375, 0.9375, 0.25, 30.45, 33.0, 22.0
surrogate, 32, 0.7625, 0.9375, 0.25, 30.65, 33.0, 22.0
surrogate, 33, 0.7125, 0.9375, 0.25, 30.0, 33.0, 22.0
surrogate, 34, 0.7125, 0.9375, 0.25, 30.0, 33.0, 22.0
surrogate, 35, 0.715625, 1.0, 0.25, 30.05, 34.0, 22.0
