method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1703125, 0.5, 0.0, 2524.65, 50000.0, 21.0
surrogate, 2, 0.221875, 0.5, 0.0625, 25.8, 32.0, 21.0
surrogate, 3, 0.228125, 0.5, 0.0625, 25.7, 32.0, 21.0
surrogate, 4, 0.196875, 0.5, 0.0625, 24.6, 31.0, 21.0
surrogate, 5, 0.1609375, 0.5, 0.0625, 23.4, 31.0, 21.0
surrogate, 6, 0.19375, 0.5, 0.0625, 24.1, 31.0, 21.0
surrogate, 7, 0.19375, 0.5, 0.0625, 24.1, 31.0, 21.0
surrogate, 8, 0.18125, 0.5, 0.0625, 23.55, 31.0, 21.0
surrogate, 9, 0.190625, 0.5, 0.0625, 23.7, 31.0, 21.0
surrogate, 10, 0.178125, 0.5, 0.0625, 23.4, 31.0, 21.0
surrogate, 11, 0.2484375, 0.5, 0.0625, 24.5, 31.0, 19.0
surrogate, 12, 0.296875, 0.6875, 0.0625, 24.85, 32.0, 19.0
surrogate, 13, 0.3265625, 0.6875, 0.0625, 25.0, 32.0, 19.0
surrogate, 14, 0.3375, 0.6875, 0.0625, 25.1, 32.0, 19.0
surrogate, 15, 0.3328125, 0.71875, 0.0625, 24.8, 33.0, 19.0
surrogate, 16, 0.365625, 0.71875, 0.0625, 25.5, 33.0, 19.0
surrogate, 17, 0.365625, 0.71875, 0.0625, 25.5, 33.0, 19.0
surrogate, 18, 0.365625, 0.71875, 0.0625, 25.5, 33.0, 19.0
surrogate, 19, 0.365625, 0.71875, 0.0625, 25.5, 33.0, 19.0
surrogate, 20, 0.365625, 0.71875, 0.0625, 25.5, 33.0, 19.0
surrogate, 21, 0.2703125, 0.71875, 0.0625, 23.45, 32.0, 19.0
surrogate, 22, 0.2703125, 0.71875, 0.0625, 23.45, 32.0, 19.0
surrogate, 23, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 24, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 25, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 26, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 27, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 28, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 29, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 30, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 31, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 32, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 33, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 34, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 35, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 36, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 37, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 38, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 39, 0.303125, 0.71875, 0.0625, 24.1, 32.0, 19.0
surrogate, 40, 0.3390625, 0.78125, 0.0625, 24.85, 34.0, 19.0
surrogate, 41, 0.3390625, 0.78125, 0.0625, 24.8, 33.0, 19.0
surrogate, 42, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 43, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 44, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 45, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 46, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 47, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 48, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 49, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 50, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 51, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 52, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 53, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 54, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 55, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 56, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 57, 0.375, 0.78125, 0.0625, 25.5, 33.0, 19.0
surrogate, 58, 0.3484375, 0.78125, 0.0625, 24.9, 33.0, 19.0
surrogate, 59, 0.3484375, 0.78125, 0.0625, 24.9, 33.0, 19.0
surrogate, 60, 0.3484375, 0.78125, 0.0625, 24.9, 33.0, 19.0
surrogate, 61, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 62, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 63, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 64, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 65, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 66, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 67, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 68, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 69, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 70, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 71, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 72, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 73, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 74, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 75, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 76, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 77, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 78, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 79, 0.375, 0.78125, 0.0625, 25.4, 33.0, 19.0
surrogate, 80, 0.3421875, 0.78125, 0.0625, 24.7, 33.0, 19.0
surrogate, 81, 0.30625, 0.78125, 0.0625, 23.95, 32.0, 19.0
surrogate, 82, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 83, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 84, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 85, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 86, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 87, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 88, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 89, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 90, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 91, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 92, 0.375, 0.78125, 0.0625, 25.2, 32.0, 19.0
surrogate, 93, 0.4171875, 0.90625, 0.0625, 25.9, 33.0, 19.0
surrogate, 94, 0.4171875, 0.90625, 0.0625, 25.9, 33.0, 19.0
surrogate, 95, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
surrogate, 96, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
surrogate, 97, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
surrogate, 98, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
surrogate, 99, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
surrogate, 100, 0.459375, 0.90625, 0.0625, 26.6, 33.0, 19.0
