method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2171875, 0.625, 0.0, 5024.3, 50000.0, 23.0
surrogate, 2, 0.3453125, 0.78125, 0.03125, 27.4, 34.0, 23.0
surrogate, 3, 0.346875, 0.78125, 0.03125, 26.85, 34.0, 23.0
surrogate, 4, 0.4375, 0.9375, 0.125, 27.75, 35.0, 23.0
surrogate, 5, 0.3484375, 0.9375, 0.125, 26.45, 35.0, 23.0
surrogate, 6, 0.3921875, 0.9375, 0.125, 26.85, 34.0, 21.0
surrogate, 7, 0.484375, 0.9375, 0.125, 28.15, 34.0, 21.0
surrogate, 8, 0.49375, 0.9375, 0.125, 27.9, 34.0, 21.0
surrogate, 9, 0.41875, 0.9375, 0.125, 26.3, 34.0, 21.0
surrogate, 10, 0.4046875, 1.0, 0.125, 26.2, 35.0, 21.0
