method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8524999999999998, 0.9333333333333333, 0.7333333333333333, 161.15, 890.0, 41.0
surrogate, 2, 0.8799999999999999, 0.9833333333333333, 0.7333333333333333, 107.95, 877.0, 41.0
