method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.71875, 0.0, 7522.35, 50000.0, 17.0
surrogate, 2, 0.2828125, 0.71875, 0.03125, 26.15, 36.0, 17.0
surrogate, 3, 0.353125, 0.71875, 0.03125, 26.4, 36.0, 17.0
surrogate, 4, 0.2671875, 0.71875, 0.03125, 23.95, 36.0, 17.0
surrogate, 5, 0.240625, 0.71875, 0.03125, 23.3, 35.0, 17.0
surrogate, 6, 0.24375, 0.71875, 0.03125, 22.85, 35.0, 17.0
surrogate, 7, 0.28125, 0.71875, 0.03125, 23.8, 35.0, 17.0
surrogate, 8, 0.271875, 0.71875, 0.03125, 23.4, 35.0, 17.0
surrogate, 9, 0.2875, 0.71875, 0.03125, 23.8, 35.0, 17.0
surrogate, 10, 0.2875, 0.71875, 0.03125, 23.8, 35.0, 17.0
surrogate, 11, 0.253125, 0.71875, 0.03125, 22.85, 34.0, 17.0
surrogate, 12, 0.2875, 0.71875, 0.03125, 23.7, 34.0, 17.0
surrogate, 13, 0.259375, 0.71875, 0.03125, 22.75, 34.0, 17.0
surrogate, 14, 0.2875, 0.71875, 0.03125, 23.4, 34.0, 17.0
surrogate, 15, 0.2921875, 0.8125, 0.03125, 23.4, 35.0, 17.0
surrogate, 16, 0.365625, 0.8125, 0.03125, 25.1, 35.0, 17.0
surrogate, 17, 0.3375, 0.8125, 0.03125, 24.4, 35.0, 17.0
surrogate, 18, 0.365625, 0.8125, 0.03125, 25.0, 35.0, 17.0
surrogate, 19, 0.36875, 0.875, 0.03125, 24.95, 35.0, 17.0
surrogate, 20, 0.4078125, 0.875, 0.03125, 25.8, 35.0, 17.0
surrogate, 21, 0.4640625, 0.875, 0.03125, 27.2, 35.0, 17.0
surrogate, 22, 0.4703125, 0.875, 0.03125, 27.25, 35.0, 17.0
surrogate, 23, 0.3578125, 0.875, 0.03125, 25.05, 34.0, 17.0
surrogate, 24, 0.4, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 25, 0.4, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 26, 0.3703125, 0.875, 0.03125, 25.1, 34.0, 17.0
surrogate, 27, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 28, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 29, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 30, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 31, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 32, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 33, 0.409375, 0.875, 0.03125, 25.9, 34.0, 17.0
surrogate, 34, 0.4390625, 0.875, 0.03125, 26.4, 34.0, 17.0
surrogate, 35, 0.4546875, 0.875, 0.03125, 26.65, 34.0, 17.0
surrogate, 36, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 37, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 38, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 39, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 40, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 41, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
surrogate, 42, 0.4734375, 0.875, 0.03125, 26.95, 34.0, 17.0
