method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2296875, 0.625, 0.0, 10021.7, 50000.0, 24.0
surrogate, 2, 0.3234375, 0.625, 0.09375, 26.8, 33.0, 24.0
surrogate, 3, 0.3671875, 0.625, 0.1875, 27.0, 33.0, 23.0
surrogate, 4, 0.375, 0.625, 0.1875, 26.9, 32.0, 23.0
surrogate, 5, 0.4109375, 0.625, 0.1875, 27.15, 32.0, 23.0
surrogate, 6, 0.4484375, 0.625, 0.1875, 28.05, 32.0, 23.0
surrogate, 7, 0.4609375, 0.71875, 0.1875, 28.25, 34.0, 23.0
surrogate, 8, 0.4203125, 0.71875, 0.1875, 27.35, 34.0, 23.0
surrogate, 9, 0.3875, 0.71875, 0.1875, 26.7, 34.0, 23.0
surrogate, 10, 0.446875, 0.9375, 0.1875, 27.75, 36.0, 23.0
surrogate, 11, 0.446875, 0.9375, 0.1875, 27.75, 36.0, 23.0
surrogate, 12, 0.4875, 1.0, 0.1875, 28.5, 38.0, 23.0
