method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1640625, 0.5625, 0.0, 7522.85, 50000.0, 24.0
surrogate, 2, 0.259375, 0.5625, 0.09375, 27.0, 31.0, 24.0
surrogate, 3, 0.2265625, 0.5625, 0.09375, 25.75, 30.0, 24.0
surrogate, 4, 0.24375, 0.5625, 0.09375, 25.8, 29.0, 24.0
surrogate, 5, 0.3015625, 0.78125, 0.09375, 26.6, 35.0, 24.0
surrogate, 6, 0.35625, 0.78125, 0.09375, 27.15, 35.0, 24.0
surrogate, 7, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 8, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 9, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 10, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 11, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 12, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 13, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 14, 0.25, 0.78125, 0.09375, 26.0, 35.0, 24.0
surrogate, 15, 0.40625, 0.78125, 0.09375, 28.0, 35.0, 23.0
surrogate, 16, 0.55, 0.78125, 0.09375, 30.2, 35.0, 23.0
surrogate, 17, 0.59375, 0.78125, 0.09375, 31.4, 35.0, 23.0
surrogate, 18, 0.3984375, 0.78125, 0.09375, 27.8, 35.0, 23.0
surrogate, 19, 0.2984375, 0.78125, 0.09375, 25.9, 33.0, 23.0
surrogate, 20, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 21, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 22, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 23, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 24, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 25, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 26, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 27, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 28, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 29, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 30, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 31, 0.28125, 0.78125, 0.09375, 25.7, 33.0, 23.0
surrogate, 32, 0.2375, 0.78125, 0.09375, 25.0, 33.0, 23.0
surrogate, 33, 0.253125, 0.78125, 0.09375, 25.2, 33.0, 23.0
surrogate, 34, 0.253125, 0.78125, 0.09375, 25.2, 33.0, 23.0
surrogate, 35, 0.253125, 0.78125, 0.09375, 25.2, 33.0, 23.0
surrogate, 36, 0.253125, 0.78125, 0.09375, 25.2, 33.0, 23.0
surrogate, 37, 0.2671875, 0.78125, 0.09375, 25.35, 33.0, 23.0
surrogate, 38, 0.28125, 0.78125, 0.09375, 25.5, 33.0, 23.0
surrogate, 39, 0.28125, 0.78125, 0.09375, 25.5, 33.0, 23.0
surrogate, 40, 0.28125, 0.78125, 0.09375, 25.5, 33.0, 23.0
surrogate, 41, 0.3234375, 0.9375, 0.09375, 26.05, 34.0, 23.0
surrogate, 42, 0.365625, 0.9375, 0.09375, 26.6, 34.0, 23.0
surrogate, 43, 0.365625, 0.9375, 0.09375, 26.6, 34.0, 23.0
surrogate, 44, 0.3265625, 1.0, 0.09375, 26.05, 34.0, 23.0
