method, generation, latency, ar
surrogate, 1, 36.0, 0.2833333333333333
surrogate, 1, 32.0, 0.26666666666666666
surrogate, 1, 30.0, 0.16666666666666666
surrogate, 1, 29.0, 0.06666666666666667
surrogate, 2, 32.0, 0.2833333333333333
surrogate, 2, 30.0, 0.16666666666666666
surrogate, 2, 30.0, 0.16666666666666666
surrogate, 2, 29.0, 0.06666666666666667
surrogate, 2, 29.0, 0.06666666666666667
surrogate, 3, 32.0, 0.35
surrogate, 3, 30.0, 0.16666666666666666
surrogate, 3, 30.0, 0.16666666666666666
surrogate, 3, 29.0, 0.06666666666666667
surrogate, 3, 29.0, 0.06666666666666667
surrogate, 3, 29.0, 0.06666666666666667
surrogate, 3, 29.0, 0.06666666666666667
surrogate, 4, 32.0, 0.35
surrogate, 4, 32.0, 0.35
surrogate, 4, 30.0, 0.16666666666666666
surrogate, 4, 30.0, 0.16666666666666666
surrogate, 4, 30.0, 0.16666666666666666
surrogate, 4, 30.0, 0.16666666666666666
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 4, 29.0, 0.06666666666666667
surrogate, 5, 32.0, 0.35
surrogate, 5, 32.0, 0.35
surrogate, 5, 32.0, 0.35
surrogate, 5, 30.0, 0.16666666666666666
surrogate, 5, 30.0, 0.16666666666666666
surrogate, 5, 30.0, 0.16666666666666666
surrogate, 5, 30.0, 0.16666666666666666
surrogate, 5, 30.0, 0.16666666666666666
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 5, 29.0, 0.06666666666666667
surrogate, 6, 32.0, 0.35
