method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.6875, 0.0, 5023.5, 50000.0, 23.0
surrogate, 2, 0.23125, 0.6875, 0.09375, 25.65, 33.0, 22.0
surrogate, 3, 0.2828125, 0.6875, 0.09375, 26.05, 33.0, 22.0
surrogate, 4, 0.3140625, 0.875, 0.09375, 26.15, 37.0, 22.0
surrogate, 5, 0.325, 0.875, 0.09375, 26.1, 37.0, 22.0
surrogate, 6, 0.3484375, 0.875, 0.09375, 26.45, 37.0, 22.0
surrogate, 7, 0.3234375, 0.875, 0.09375, 25.95, 37.0, 22.0
surrogate, 8, 0.28125, 0.875, 0.09375, 25.1, 37.0, 22.0
surrogate, 9, 0.2546875, 0.90625, 0.09375, 24.35, 34.0, 22.0
surrogate, 10, 0.275, 0.90625, 0.09375, 24.65, 34.0, 22.0
surrogate, 11, 0.3453125, 0.90625, 0.09375, 25.65, 34.0, 22.0
surrogate, 12, 0.3328125, 0.90625, 0.09375, 25.4, 34.0, 22.0
surrogate, 13, 0.371875, 0.90625, 0.09375, 25.9, 34.0, 22.0
surrogate, 14, 0.3609375, 0.90625, 0.09375, 25.6, 34.0, 22.0
surrogate, 15, 0.3203125, 0.90625, 0.09375, 24.95, 33.0, 22.0
surrogate, 16, 0.409375, 0.90625, 0.09375, 26.2, 33.0, 22.0
surrogate, 17, 0.3859375, 0.90625, 0.09375, 25.8, 33.0, 22.0
surrogate, 18, 0.4375, 0.90625, 0.09375, 26.5, 33.0, 22.0
surrogate, 19, 0.425, 0.90625, 0.09375, 26.25, 33.0, 22.0
surrogate, 20, 0.46875, 0.90625, 0.09375, 26.8, 33.0, 22.0
surrogate, 21, 0.46875, 0.90625, 0.09375, 26.8, 33.0, 22.0
surrogate, 22, 0.46875, 0.90625, 0.09375, 26.8, 33.0, 22.0
surrogate, 23, 0.46875, 0.90625, 0.09375, 26.7, 33.0, 22.0
surrogate, 24, 0.46875, 0.90625, 0.09375, 26.7, 33.0, 22.0
surrogate, 25, 0.4953125, 0.90625, 0.09375, 27.1, 33.0, 22.0
surrogate, 26, 0.515625, 0.90625, 0.09375, 27.4, 33.0, 22.0
surrogate, 27, 0.528125, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 28, 0.528125, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 29, 0.528125, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 30, 0.546875, 0.90625, 0.09375, 27.8, 33.0, 22.0
surrogate, 31, 0.5390625, 0.90625, 0.09375, 27.65, 33.0, 22.0
surrogate, 32, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 33, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 34, 0.540625, 0.90625, 0.09375, 27.7, 33.0, 22.0
surrogate, 35, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 36, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 37, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 38, 0.5390625, 0.90625, 0.09375, 27.65, 33.0, 22.0
surrogate, 39, 0.53125, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 40, 0.534375, 0.90625, 0.09375, 27.6, 33.0, 22.0
surrogate, 41, 0.559375, 0.90625, 0.09375, 27.95, 33.0, 22.0
surrogate, 42, 0.5703125, 0.90625, 0.09375, 27.95, 33.0, 21.0
surrogate, 43, 0.546875, 0.90625, 0.09375, 27.6, 33.0, 21.0
surrogate, 44, 0.546875, 0.90625, 0.09375, 27.6, 33.0, 21.0
surrogate, 45, 0.5484375, 0.90625, 0.09375, 27.65, 33.0, 21.0
surrogate, 46, 0.6125, 0.90625, 0.09375, 28.5, 33.0, 21.0
surrogate, 47, 0.6125, 0.90625, 0.09375, 28.5, 33.0, 21.0
surrogate, 48, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 49, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 50, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 51, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 52, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 53, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 54, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 55, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 56, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 57, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 58, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 59, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 60, 0.575, 0.90625, 0.09375, 27.9, 33.0, 21.0
surrogate, 61, 0.4703125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 62, 0.3671875, 0.90625, 0.09375, 24.7, 32.0, 21.0
surrogate, 63, 0.4078125, 0.90625, 0.09375, 25.25, 32.0, 21.0
surrogate, 64, 0.4078125, 0.90625, 0.09375, 25.25, 32.0, 21.0
surrogate, 65, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 66, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 67, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 68, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 69, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 70, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 71, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 72, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 73, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 74, 0.4828125, 0.90625, 0.09375, 26.25, 32.0, 21.0
surrogate, 75, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 76, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 77, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 78, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 79, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 80, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 81, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 82, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 83, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 84, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 85, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 86, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 87, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 88, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 89, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 90, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 91, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 92, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 93, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 94, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 95, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 96, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 97, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 98, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 99, 0.515625, 0.90625, 0.09375, 26.7, 32.0, 21.0
surrogate, 100, 0.4484375, 0.90625, 0.09375, 25.7, 32.0, 21.0
