method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.5625, 0.0, 7522.6, 50000.0, 21.0
surrogate, 2, 0.2640625, 0.5625, 0.03125, 26.05, 31.0, 21.0
surrogate, 3, 0.3203125, 0.6875, 0.03125, 26.75, 34.0, 21.0
surrogate, 4, 0.3171875, 0.6875, 0.03125, 26.45, 34.0, 21.0
surrogate, 5, 0.334375, 0.6875, 0.03125, 26.7, 34.0, 21.0
surrogate, 6, 0.3, 0.6875, 0.03125, 25.9, 34.0, 21.0
surrogate, 7, 0.3, 0.6875, 0.03125, 25.8, 34.0, 21.0
surrogate, 8, 0.4015625, 0.6875, 0.03125, 27.3, 34.0, 17.0
surrogate, 9, 0.409375, 0.6875, 0.03125, 27.5, 34.0, 17.0
surrogate, 10, 0.4484375, 0.6875, 0.03125, 28.0, 34.0, 17.0
surrogate, 11, 0.425, 0.6875, 0.03125, 27.45, 34.0, 17.0
surrogate, 12, 0.4, 0.6875, 0.03125, 26.8, 34.0, 17.0
surrogate, 13, 0.4, 0.6875, 0.03125, 26.8, 34.0, 17.0
surrogate, 14, 0.40625, 0.6875, 0.03125, 26.9, 34.0, 17.0
surrogate, 15, 0.3890625, 0.6875, 0.03125, 26.55, 34.0, 17.0
surrogate, 16, 0.371875, 0.6875, 0.03125, 26.2, 34.0, 17.0
surrogate, 17, 0.3765625, 0.6875, 0.03125, 26.25, 34.0, 17.0
surrogate, 18, 0.3703125, 0.6875, 0.03125, 26.0, 33.0, 17.0
surrogate, 19, 0.4, 0.84375, 0.03125, 26.6, 37.0, 17.0
surrogate, 20, 0.40625, 0.84375, 0.03125, 26.7, 37.0, 17.0
surrogate, 21, 0.4140625, 0.84375, 0.03125, 26.6, 37.0, 17.0
surrogate, 22, 0.3015625, 0.84375, 0.03125, 23.55, 36.0, 17.0
surrogate, 23, 0.3140625, 0.84375, 0.03125, 23.9, 36.0, 17.0
surrogate, 24, 0.4015625, 0.84375, 0.03125, 26.0, 36.0, 17.0
surrogate, 25, 0.415625, 0.84375, 0.03125, 26.4, 36.0, 17.0
surrogate, 26, 0.415625, 0.84375, 0.03125, 26.4, 36.0, 17.0
surrogate, 27, 0.375, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 28, 0.375, 0.84375, 0.03125, 25.35, 34.0, 17.0
surrogate, 29, 0.3609375, 0.84375, 0.03125, 24.6, 34.0, 17.0
surrogate, 30, 0.375, 0.84375, 0.03125, 24.85, 34.0, 17.0
surrogate, 31, 0.4078125, 0.84375, 0.03125, 25.6, 34.0, 17.0
surrogate, 32, 0.3984375, 0.84375, 0.03125, 25.3, 34.0, 17.0
surrogate, 33, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 34, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 35, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 36, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 37, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 38, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 39, 0.41875, 0.84375, 0.03125, 25.75, 34.0, 17.0
surrogate, 40, 0.39375, 0.84375, 0.03125, 25.15, 34.0, 17.0
surrogate, 41, 0.4421875, 0.84375, 0.03125, 26.05, 34.0, 17.0
surrogate, 42, 0.4328125, 0.84375, 0.03125, 25.9, 34.0, 17.0
surrogate, 43, 0.43125, 0.84375, 0.03125, 25.9, 34.0, 17.0
surrogate, 44, 0.43125, 0.84375, 0.03125, 25.9, 34.0, 17.0
surrogate, 45, 0.4421875, 0.84375, 0.03125, 26.05, 34.0, 17.0
surrogate, 46, 0.41875, 0.84375, 0.03125, 25.55, 34.0, 17.0
surrogate, 47, 0.41875, 0.84375, 0.03125, 25.55, 34.0, 17.0
surrogate, 48, 0.4359375, 1.0, 0.03125, 25.75, 35.0, 17.0
