method, generation, latency, ar
surrogate, 1, 79.0, 0.95
surrogate, 1, 52.0, 0.9333333333333333
surrogate, 1, 43.0, 0.8833333333333333
surrogate, 1, 40.0, 0.8
emulator, 2, 71.0, 0.95
