method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1828125, 0.5625, 0.0, 5023.15, 50000.0, 19.0
surrogate, 2, 0.2359375, 0.625, 0.03125, 25.05, 33.0, 19.0
surrogate, 3, 0.2625, 0.625, 0.0625, 25.05, 33.0, 19.0
surrogate, 4, 0.28125, 0.625, 0.0625, 24.7, 33.0, 19.0
surrogate, 5, 0.2375, 0.625, 0.0625, 23.25, 32.0, 19.0
surrogate, 6, 0.221875, 0.625, 0.0625, 22.7, 32.0, 19.0
surrogate, 7, 0.2640625, 0.625, 0.0625, 23.4, 32.0, 19.0
surrogate, 8, 0.284375, 0.6875, 0.0625, 23.65, 30.0, 19.0
surrogate, 9, 0.1796875, 0.6875, 0.0625, 21.2, 30.0, 19.0
surrogate, 10, 0.265625, 0.6875, 0.0625, 22.8, 30.0, 19.0
surrogate, 11, 0.290625, 0.6875, 0.0625, 23.25, 30.0, 19.0
surrogate, 12, 0.31875, 0.6875, 0.0625, 23.75, 30.0, 19.0
surrogate, 13, 0.31875, 0.6875, 0.0625, 23.75, 30.0, 19.0
surrogate, 14, 0.2921875, 0.6875, 0.0625, 23.25, 30.0, 19.0
surrogate, 15, 0.3234375, 0.6875, 0.0625, 23.8, 30.0, 19.0
surrogate, 16, 0.3390625, 0.6875, 0.0625, 23.9, 30.0, 19.0
surrogate, 17, 0.346875, 0.6875, 0.0625, 24.0, 30.0, 19.0
surrogate, 18, 0.3390625, 0.6875, 0.0625, 23.7, 30.0, 19.0
surrogate, 19, 0.3390625, 0.6875, 0.0625, 23.7, 30.0, 19.0
surrogate, 20, 0.35625, 0.6875, 0.0625, 24.0, 30.0, 19.0
surrogate, 21, 0.3796875, 0.6875, 0.0625, 24.4, 30.0, 19.0
surrogate, 22, 0.403125, 0.6875, 0.0625, 24.8, 30.0, 19.0
surrogate, 23, 0.3125, 0.6875, 0.0625, 23.2, 29.0, 19.0
surrogate, 24, 0.3375, 0.6875, 0.0625, 23.6, 29.0, 19.0
surrogate, 25, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 26, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 27, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 28, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 29, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 30, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 31, 0.36875, 0.6875, 0.0625, 24.1, 29.0, 19.0
surrogate, 32, 0.4125, 0.9375, 0.0625, 24.85, 34.0, 19.0
surrogate, 33, 0.4125, 0.9375, 0.0625, 24.85, 34.0, 19.0
surrogate, 34, 0.3734375, 0.9375, 0.0625, 24.05, 34.0, 19.0
surrogate, 35, 0.4375, 0.9375, 0.0625, 25.05, 34.0, 19.0
surrogate, 36, 0.4625, 0.9375, 0.0625, 25.45, 34.0, 19.0
surrogate, 37, 0.4390625, 0.9375, 0.0625, 25.05, 34.0, 19.0
surrogate, 38, 0.465625, 0.9375, 0.0625, 25.45, 34.0, 19.0
surrogate, 39, 0.421875, 0.9375, 0.0625, 24.65, 33.0, 19.0
surrogate, 40, 0.5, 0.9375, 0.0625, 25.9, 33.0, 19.0
surrogate, 41, 0.5203125, 0.9375, 0.0625, 26.2, 33.0, 19.0
surrogate, 42, 0.5203125, 0.9375, 0.0625, 26.2, 33.0, 19.0
surrogate, 43, 0.5390625, 0.9375, 0.0625, 26.45, 33.0, 19.0
surrogate, 44, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 45, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 46, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 47, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 48, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 49, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 50, 0.5390625, 0.9375, 0.0625, 26.35, 33.0, 19.0
surrogate, 51, 0.5078125, 0.9375, 0.0625, 25.8, 32.0, 19.0
surrogate, 52, 0.5078125, 0.9375, 0.0625, 25.8, 32.0, 19.0
surrogate, 53, 0.509375, 0.9375, 0.0625, 25.85, 32.0, 19.0
surrogate, 54, 0.509375, 0.9375, 0.0625, 25.85, 32.0, 19.0
surrogate, 55, 0.509375, 0.9375, 0.0625, 25.85, 32.0, 19.0
surrogate, 56, 0.509375, 0.9375, 0.0625, 25.85, 32.0, 19.0
surrogate, 57, 0.490625, 0.9375, 0.0625, 25.55, 32.0, 19.0
surrogate, 58, 0.490625, 0.9375, 0.0625, 25.55, 32.0, 19.0
surrogate, 59, 0.4046875, 0.9375, 0.0625, 24.25, 31.0, 19.0
surrogate, 60, 0.4046875, 0.9375, 0.0625, 24.25, 31.0, 19.0
surrogate, 61, 0.440625, 0.9375, 0.0625, 24.8, 31.0, 19.0
surrogate, 62, 0.440625, 0.9375, 0.0625, 24.8, 31.0, 19.0
surrogate, 63, 0.440625, 0.9375, 0.0625, 24.8, 31.0, 19.0
surrogate, 64, 0.440625, 0.9375, 0.0625, 24.8, 31.0, 19.0
surrogate, 65, 0.440625, 0.9375, 0.0625, 24.8, 31.0, 19.0
surrogate, 66, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 67, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 68, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 69, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 70, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 71, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 72, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 73, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 74, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 75, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 76, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 77, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 78, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 79, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 80, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 81, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 82, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 83, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 84, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 85, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 86, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 87, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 88, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 89, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 90, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 91, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 92, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 93, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 94, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 95, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 96, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 97, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 98, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 99, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
surrogate, 100, 0.484375, 0.9375, 0.0625, 25.4, 31.0, 19.0
