method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1515625, 0.625, 0.03125, 25.75, 33.0, 21.0
surrogate, 2, 0.21875, 0.625, 0.03125, 25.1, 33.0, 21.0
surrogate, 3, 0.275, 0.625, 0.0625, 25.45, 33.0, 21.0
surrogate, 4, 0.2765625, 0.625, 0.0625, 25.0, 33.0, 21.0
surrogate, 5, 0.20625, 0.625, 0.0625, 23.5, 33.0, 21.0
surrogate, 6, 0.234375, 0.625, 0.0625, 24.1, 33.0, 21.0
surrogate, 7, 0.2203125, 0.71875, 0.0625, 23.6, 34.0, 21.0
surrogate, 8, 0.3125, 0.71875, 0.0625, 25.4, 34.0, 21.0
surrogate, 9, 0.2921875, 0.78125, 0.0625, 25.05, 37.0, 21.0
surrogate, 10, 0.3453125, 0.78125, 0.0625, 26.1, 37.0, 21.0
surrogate, 11, 0.2609375, 0.78125, 0.0625, 24.1, 33.0, 21.0
surrogate, 12, 0.2921875, 0.78125, 0.0625, 24.55, 32.0, 21.0
surrogate, 13, 0.2921875, 0.78125, 0.0625, 24.55, 32.0, 21.0
surrogate, 14, 0.2921875, 0.78125, 0.0625, 24.55, 32.0, 21.0
surrogate, 15, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 16, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 17, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 18, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 19, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 20, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 21, 0.328125, 0.78125, 0.0625, 25.1, 32.0, 21.0
surrogate, 22, 0.3734375, 0.96875, 0.0625, 25.75, 34.0, 21.0
