method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1421875, 0.4375, 0.0, 7521.3, 50000.0, 15.0
surrogate, 2, 0.2265625, 0.4375, 0.03125, 24.85, 30.0, 15.0
surrogate, 3, 0.2375, 0.4375, 0.03125, 24.0, 29.0, 15.0
surrogate, 4, 0.171875, 0.4375, 0.03125, 21.4, 29.0, 15.0
surrogate, 5, 0.140625, 0.4375, 0.03125, 19.6, 29.0, 15.0
surrogate, 6, 0.140625, 0.4375, 0.03125, 19.6, 29.0, 15.0
surrogate, 7, 0.140625, 0.4375, 0.03125, 19.6, 29.0, 15.0
surrogate, 8, 0.1265625, 0.4375, 0.03125, 18.9, 29.0, 15.0
surrogate, 9, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 10, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 11, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 12, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 13, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 14, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 15, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 16, 0.140625, 0.4375, 0.03125, 19.5, 29.0, 15.0
surrogate, 17, 0.1453125, 0.4375, 0.03125, 19.9, 29.0, 15.0
surrogate, 18, 0.15, 0.4375, 0.03125, 20.3, 29.0, 15.0
surrogate, 19, 0.15, 0.4375, 0.03125, 20.3, 29.0, 15.0
surrogate, 20, 0.121875, 0.4375, 0.03125, 18.85, 29.0, 15.0
surrogate, 21, 0.134375, 0.4375, 0.03125, 19.3, 29.0, 15.0
surrogate, 22, 0.134375, 0.4375, 0.03125, 19.3, 29.0, 15.0
surrogate, 23, 0.1296875, 0.4375, 0.03125, 18.85, 29.0, 15.0
surrogate, 24, 0.134375, 0.4375, 0.03125, 19.2, 29.0, 15.0
surrogate, 25, 0.134375, 0.4375, 0.03125, 19.2, 29.0, 15.0
surrogate, 26, 0.134375, 0.4375, 0.03125, 19.2, 29.0, 15.0
