method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1578125, 0.4375, 0.0, 5023.95, 50000.0, 23.0
surrogate, 2, 0.2578125, 0.5, 0.09375, 26.8, 30.0, 23.0
surrogate, 3, 0.2828125, 0.5, 0.15625, 26.45, 30.0, 23.0
surrogate, 4, 0.2671875, 0.5, 0.1875, 25.35, 30.0, 23.0
surrogate, 5, 0.3359375, 0.5, 0.1875, 26.8, 30.0, 21.0
surrogate, 6, 0.2671875, 0.5, 0.1875, 25.4, 29.0, 21.0
surrogate, 7, 0.315625, 0.5, 0.1875, 25.8, 29.0, 21.0
surrogate, 8, 0.3, 0.5, 0.1875, 24.7, 29.0, 21.0
surrogate, 9, 0.2890625, 0.59375, 0.1875, 24.35, 30.0, 21.0
surrogate, 10, 0.309375, 0.59375, 0.1875, 24.8, 30.0, 21.0
surrogate, 11, 0.309375, 0.59375, 0.1875, 24.8, 30.0, 21.0
surrogate, 12, 0.309375, 0.59375, 0.1875, 24.8, 30.0, 21.0
surrogate, 13, 0.3390625, 0.78125, 0.1875, 25.45, 34.0, 21.0
surrogate, 14, 0.36875, 0.78125, 0.1875, 26.1, 34.0, 21.0
surrogate, 15, 0.36875, 0.78125, 0.1875, 26.1, 34.0, 21.0
surrogate, 16, 0.36875, 0.78125, 0.1875, 26.1, 34.0, 21.0
surrogate, 17, 0.340625, 0.8125, 0.1875, 25.45, 34.0, 21.0
surrogate, 18, 0.3671875, 0.8125, 0.1875, 26.05, 34.0, 21.0
surrogate, 19, 0.3671875, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 20, 0.4234375, 0.8125, 0.1875, 26.75, 33.0, 21.0
surrogate, 21, 0.425, 0.8125, 0.1875, 26.8, 33.0, 21.0
surrogate, 22, 0.3734375, 0.8125, 0.1875, 25.5, 33.0, 21.0
surrogate, 23, 0.39375, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 24, 0.39375, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 25, 0.39375, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 26, 0.39375, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 27, 0.39375, 0.8125, 0.1875, 25.9, 33.0, 21.0
surrogate, 28, 0.3828125, 0.8125, 0.1875, 25.55, 33.0, 21.0
surrogate, 29, 0.3828125, 0.8125, 0.1875, 25.55, 33.0, 21.0
surrogate, 30, 0.3609375, 0.8125, 0.1875, 24.95, 32.0, 21.0
surrogate, 31, 0.365625, 0.8125, 0.1875, 25.15, 32.0, 21.0
surrogate, 32, 0.396875, 0.8125, 0.1875, 25.7, 32.0, 21.0
surrogate, 33, 0.3703125, 0.8125, 0.1875, 24.7, 32.0, 21.0
surrogate, 34, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 35, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 36, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 37, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 38, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 39, 0.384375, 0.8125, 0.1875, 25.0, 32.0, 21.0
surrogate, 40, 0.3796875, 0.8125, 0.1875, 24.75, 32.0, 21.0
surrogate, 41, 0.384375, 0.8125, 0.1875, 24.9, 32.0, 21.0
surrogate, 42, 0.384375, 0.8125, 0.1875, 24.9, 32.0, 21.0
surrogate, 43, 0.384375, 0.8125, 0.1875, 24.9, 32.0, 21.0
surrogate, 44, 0.384375, 0.8125, 0.1875, 24.9, 32.0, 21.0
surrogate, 45, 0.40625, 0.8125, 0.1875, 25.35, 32.0, 21.0
surrogate, 46, 0.40625, 0.8125, 0.1875, 25.35, 32.0, 21.0
surrogate, 47, 0.3578125, 0.8125, 0.1875, 24.35, 32.0, 21.0
surrogate, 48, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 49, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 50, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 51, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 52, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 53, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 54, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 55, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 56, 0.384375, 0.8125, 0.1875, 24.8, 32.0, 21.0
surrogate, 57, 0.3703125, 0.8125, 0.1875, 24.45, 32.0, 21.0
surrogate, 58, 0.3703125, 0.8125, 0.1875, 24.45, 32.0, 21.0
surrogate, 59, 0.384375, 0.8125, 0.1875, 24.7, 32.0, 21.0
surrogate, 60, 0.384375, 0.8125, 0.1875, 24.7, 32.0, 21.0
surrogate, 61, 0.3640625, 0.8125, 0.1875, 24.25, 32.0, 21.0
surrogate, 62, 0.384375, 0.8125, 0.1875, 24.6, 32.0, 21.0
surrogate, 63, 0.384375, 0.8125, 0.1875, 24.6, 32.0, 21.0
surrogate, 64, 0.384375, 0.8125, 0.1875, 24.6, 32.0, 21.0
surrogate, 65, 0.384375, 0.8125, 0.1875, 24.6, 32.0, 21.0
