method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.375, 0.0, 5023.6, 50000.0, 22.0
surrogate, 2, 0.1875, 0.375, 0.03125, 25.7, 29.0, 22.0
surrogate, 3, 0.24375, 0.375, 0.09375, 25.7, 29.0, 22.0
surrogate, 4, 0.246875, 0.375, 0.125, 25.5, 28.0, 22.0
surrogate, 5, 0.2671875, 0.40625, 0.125, 25.75, 29.0, 22.0
surrogate, 6, 0.2546875, 0.625, 0.125, 25.1, 31.0, 22.0
surrogate, 7, 0.2046875, 0.625, 0.125, 23.55, 31.0, 22.0
surrogate, 8, 0.2125, 0.625, 0.125, 23.6, 31.0, 22.0
surrogate, 9, 0.2984375, 0.625, 0.125, 25.1, 31.0, 22.0
surrogate, 10, 0.44375, 0.875, 0.15625, 27.6, 34.0, 22.0
surrogate, 11, 0.5, 0.875, 0.15625, 28.45, 34.0, 22.0
surrogate, 12, 0.44375, 0.875, 0.15625, 27.1, 34.0, 22.0
surrogate, 13, 0.35, 0.875, 0.15625, 25.5, 34.0, 22.0
surrogate, 14, 0.3578125, 0.875, 0.15625, 25.65, 34.0, 22.0
surrogate, 15, 0.3953125, 0.875, 0.15625, 26.35, 34.0, 22.0
surrogate, 16, 0.425, 0.875, 0.15625, 26.9, 34.0, 22.0
surrogate, 17, 0.4203125, 0.875, 0.15625, 26.75, 34.0, 22.0
surrogate, 18, 0.528125, 0.875, 0.15625, 28.3, 34.0, 21.0
surrogate, 19, 0.365625, 0.875, 0.15625, 25.15, 33.0, 21.0
surrogate, 20, 0.4125, 0.875, 0.15625, 25.7, 33.0, 21.0
surrogate, 21, 0.4, 0.875, 0.15625, 25.4, 33.0, 21.0
surrogate, 22, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 23, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 24, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 25, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 26, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 27, 0.328125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 28, 0.321875, 0.875, 0.15625, 24.0, 33.0, 21.0
surrogate, 29, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 30, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 31, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 32, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 33, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 34, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 35, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 36, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 37, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 38, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 39, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 40, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 41, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 42, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 43, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 44, 0.33125, 0.875, 0.15625, 24.2, 33.0, 21.0
surrogate, 45, 0.3390625, 0.875, 0.15625, 24.35, 33.0, 21.0
surrogate, 46, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 47, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 48, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 49, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 50, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 51, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 52, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 53, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 54, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 55, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 56, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 57, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 58, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 59, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 60, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 61, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 62, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 63, 0.346875, 0.875, 0.15625, 24.5, 33.0, 21.0
surrogate, 64, 0.3234375, 0.875, 0.15625, 24.0, 33.0, 21.0
surrogate, 65, 0.3234375, 0.875, 0.15625, 24.0, 33.0, 21.0
surrogate, 66, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
surrogate, 67, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
surrogate, 68, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
surrogate, 69, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
surrogate, 70, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
surrogate, 71, 0.346875, 0.875, 0.15625, 24.4, 33.0, 21.0
