method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8012499999999999, 0.875, 0.6875, 47.4, 49.0, 46.0
surrogate, 2, 0.8862499999999999, 0.9625, 0.75, 47.3, 48.0, 46.0
