method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.253125, 0.84375, 0.0, 5024.05, 50000.0, 19.0
surrogate, 2, 0.296875, 0.84375, 0.03125, 25.95, 35.0, 19.0
surrogate, 3, 0.3265625, 0.84375, 0.03125, 25.95, 35.0, 19.0
surrogate, 4, 0.25625, 0.84375, 0.03125, 24.6, 34.0, 19.0
surrogate, 5, 0.2484375, 0.84375, 0.03125, 24.2, 34.0, 19.0
surrogate, 6, 0.2765625, 0.84375, 0.03125, 24.1, 34.0, 19.0
surrogate, 7, 0.228125, 0.84375, 0.03125, 22.95, 34.0, 19.0
surrogate, 8, 0.303125, 0.84375, 0.03125, 24.45, 34.0, 19.0
surrogate, 9, 0.365625, 0.84375, 0.03125, 25.45, 34.0, 19.0
surrogate, 10, 0.415625, 0.84375, 0.03125, 26.25, 34.0, 19.0
surrogate, 11, 0.5203125, 0.84375, 0.03125, 28.15, 34.0, 19.0
surrogate, 12, 0.5015625, 0.84375, 0.03125, 27.75, 34.0, 19.0
surrogate, 13, 0.4953125, 0.84375, 0.03125, 27.5, 34.0, 19.0
surrogate, 14, 0.396875, 1.0, 0.03125, 25.45, 35.0, 19.0
