method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8608333333333335, 0.9666666666666667, 0.7833333333333333, 247.75, 910.0, 41.0
surrogate, 2, 0.8783333333333333, 0.9666666666666667, 0.8, 171.45, 886.0, 41.0
surrogate, 3, 0.8924999999999998, 0.9666666666666667, 0.8166666666666667, 123.3, 886.0, 41.0
emulator, 4, 0.95, 0.95, 0.95, 84.0, 84.0, 84.0
