method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1140625, 0.34375, 0.0, 17516.65, 50000.0, 17.0
surrogate, 2, 0.2046875, 0.34375, 0.03125, 25.05, 28.0, 17.0
surrogate, 3, 0.203125, 0.375, 0.03125, 23.85, 28.0, 17.0
surrogate, 4, 0.2515625, 0.375, 0.03125, 25.15, 28.0, 17.0
surrogate, 5, 0.2125, 0.375, 0.03125, 23.8, 28.0, 17.0
surrogate, 6, 0.165625, 0.375, 0.03125, 22.1, 28.0, 17.0
surrogate, 7, 0.109375, 0.375, 0.03125, 20.05, 27.0, 17.0
surrogate, 8, 0.140625, 0.375, 0.03125, 21.0, 27.0, 17.0
surrogate, 9, 0.1390625, 0.5, 0.03125, 20.5, 30.0, 17.0
surrogate, 10, 0.171875, 0.5, 0.03125, 21.5, 30.0, 17.0
surrogate, 11, 0.1484375, 0.5, 0.03125, 20.8, 29.0, 17.0
surrogate, 12, 0.165625, 0.5, 0.03125, 21.05, 29.0, 17.0
surrogate, 13, 0.171875, 0.5, 0.03125, 21.3, 29.0, 17.0
surrogate, 14, 0.165625, 0.5, 0.03125, 20.95, 29.0, 17.0
surrogate, 15, 0.178125, 0.5, 0.03125, 21.3, 29.0, 17.0
surrogate, 16, 0.178125, 0.5, 0.03125, 21.3, 29.0, 17.0
surrogate, 17, 0.1640625, 0.5, 0.03125, 20.8, 29.0, 17.0
surrogate, 18, 0.178125, 0.5, 0.03125, 21.2, 29.0, 17.0
surrogate, 19, 0.178125, 0.5, 0.03125, 21.2, 29.0, 17.0
surrogate, 20, 0.178125, 0.5, 0.03125, 21.2, 29.0, 17.0
surrogate, 21, 0.178125, 0.5, 0.03125, 21.2, 29.0, 17.0
surrogate, 22, 0.203125, 0.53125, 0.03125, 21.85, 30.0, 17.0
surrogate, 23, 0.228125, 0.53125, 0.03125, 22.5, 30.0, 17.0
surrogate, 24, 0.15625, 0.53125, 0.03125, 20.6, 29.0, 17.0
surrogate, 25, 0.15625, 0.53125, 0.03125, 20.6, 29.0, 17.0
surrogate, 26, 0.18125, 0.53125, 0.03125, 21.2, 29.0, 17.0
surrogate, 27, 0.1359375, 0.53125, 0.03125, 19.8, 29.0, 17.0
surrogate, 28, 0.153125, 0.53125, 0.03125, 20.2, 29.0, 17.0
surrogate, 29, 0.153125, 0.53125, 0.03125, 20.2, 29.0, 17.0
surrogate, 30, 0.153125, 0.53125, 0.03125, 20.2, 29.0, 17.0
surrogate, 31, 0.184375, 0.65625, 0.03125, 20.9, 31.0, 17.0
surrogate, 32, 0.215625, 0.65625, 0.03125, 21.6, 31.0, 17.0
surrogate, 33, 0.215625, 0.65625, 0.03125, 21.6, 31.0, 17.0
surrogate, 34, 0.2375, 0.65625, 0.03125, 22.15, 31.0, 17.0
surrogate, 35, 0.259375, 0.65625, 0.03125, 22.7, 31.0, 17.0
surrogate, 36, 0.2484375, 0.65625, 0.03125, 22.35, 31.0, 17.0
surrogate, 37, 0.2625, 0.65625, 0.03125, 22.7, 31.0, 17.0
surrogate, 38, 0.2625, 0.65625, 0.03125, 22.7, 31.0, 17.0
surrogate, 39, 0.240625, 0.65625, 0.03125, 22.1, 31.0, 17.0
surrogate, 40, 0.2625, 0.65625, 0.03125, 22.6, 31.0, 17.0
surrogate, 41, 0.2625, 0.65625, 0.03125, 22.6, 31.0, 17.0
surrogate, 42, 0.28125, 0.65625, 0.03125, 23.05, 31.0, 17.0
surrogate, 43, 0.3125, 0.65625, 0.03125, 23.8, 31.0, 17.0
surrogate, 44, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 45, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 46, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 47, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 48, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 49, 0.325, 0.65625, 0.03125, 24.1, 31.0, 17.0
surrogate, 50, 0.346875, 0.65625, 0.03125, 24.45, 31.0, 17.0
surrogate, 51, 0.38125, 0.65625, 0.03125, 25.3, 31.0, 17.0
surrogate, 52, 0.38125, 0.65625, 0.03125, 25.3, 31.0, 17.0
surrogate, 53, 0.38125, 0.65625, 0.03125, 25.3, 31.0, 17.0
surrogate, 54, 0.3, 0.65625, 0.03125, 23.45, 30.0, 17.0
surrogate, 55, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 56, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 57, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 58, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 59, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 60, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 61, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 62, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 63, 0.325, 0.65625, 0.03125, 23.9, 30.0, 17.0
surrogate, 64, 0.3, 0.65625, 0.03125, 23.25, 30.0, 17.0
surrogate, 65, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 66, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 67, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 68, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 69, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 70, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 71, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 72, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 73, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 74, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 75, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 76, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 77, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 78, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 79, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 80, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 81, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 82, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 83, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 84, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 85, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 86, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 87, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 88, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 89, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 90, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 91, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 92, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 93, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 94, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 95, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 96, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 97, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 98, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 99, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
surrogate, 100, 0.325, 0.65625, 0.03125, 23.8, 30.0, 17.0
