method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8412499999999999, 0.9375, 0.75, 47.4, 49.0, 46.0
surrogate, 2, 0.8793750000000001, 0.9375, 0.8375, 47.25, 49.0, 45.0
surrogate, 3, 0.8875, 0.9375, 0.7625, 46.95, 49.0, 45.0
surrogate, 4, 0.8924999999999998, 0.9375, 0.825, 46.8, 48.0, 45.0
surrogate, 5, 0.8950000000000001, 0.9375, 0.825, 46.75, 48.0, 45.0
surrogate, 6, 0.905625, 0.9375, 0.8375, 46.7, 48.0, 45.0
surrogate, 7, 0.9099999999999999, 0.9375, 0.8375, 46.6, 48.0, 45.0
surrogate, 8, 0.909375, 0.9375, 0.8375, 46.5, 48.0, 45.0
surrogate, 9, 0.909375, 0.9375, 0.8375, 46.4, 48.0, 45.0
surrogate, 10, 0.909375, 0.9375, 0.8375, 46.4, 48.0, 45.0
surrogate, 11, 0.909375, 0.9375, 0.8375, 46.4, 48.0, 45.0
surrogate, 12, 0.9125, 0.9375, 0.8375, 46.45, 48.0, 45.0
surrogate, 13, 0.915, 0.95, 0.8375, 46.45, 48.0, 45.0
