method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1390625, 0.59375, 0.0, 12520.15, 50000.0, 23.0
surrogate, 2, 0.2453125, 0.59375, 0.03125, 26.35, 31.0, 23.0
surrogate, 3, 0.2703125, 0.59375, 0.03125, 26.1, 31.0, 23.0
surrogate, 4, 0.2, 0.59375, 0.03125, 24.9, 31.0, 23.0
surrogate, 5, 0.175, 0.59375, 0.03125, 24.7, 31.0, 23.0
surrogate, 6, 0.1875, 0.59375, 0.03125, 24.8, 31.0, 23.0
surrogate, 7, 0.1875, 0.59375, 0.03125, 24.8, 31.0, 23.0
surrogate, 8, 0.1875, 0.59375, 0.03125, 24.8, 31.0, 23.0
surrogate, 9, 0.1875, 0.59375, 0.03125, 24.8, 31.0, 23.0
surrogate, 10, 0.3328125, 0.59375, 0.0625, 26.5, 31.0, 23.0
surrogate, 11, 0.39375, 0.59375, 0.0625, 27.6, 31.0, 23.0
surrogate, 12, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 13, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 14, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 15, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 16, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 17, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 18, 0.415625, 0.59375, 0.0625, 28.0, 31.0, 23.0
surrogate, 19, 0.421875, 0.71875, 0.0625, 28.1, 33.0, 23.0
surrogate, 20, 0.375, 0.71875, 0.0625, 27.4, 33.0, 23.0
surrogate, 21, 0.290625, 0.71875, 0.0625, 26.15, 33.0, 23.0
surrogate, 22, 0.315625, 0.71875, 0.0625, 26.4, 33.0, 23.0
surrogate, 23, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 24, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 25, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 26, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 27, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 28, 0.359375, 0.71875, 0.0625, 27.0, 33.0, 23.0
surrogate, 29, 0.484375, 0.71875, 0.15625, 28.8, 33.0, 23.0
surrogate, 30, 0.490625, 0.71875, 0.15625, 28.9, 33.0, 23.0
surrogate, 31, 0.490625, 0.71875, 0.15625, 28.9, 33.0, 23.0
surrogate, 32, 0.490625, 0.71875, 0.15625, 28.9, 33.0, 23.0
surrogate, 33, 0.490625, 0.71875, 0.15625, 28.9, 33.0, 23.0
surrogate, 34, 0.4875, 0.71875, 0.15625, 28.85, 33.0, 23.0
surrogate, 35, 0.49375, 0.71875, 0.15625, 28.9, 33.0, 23.0
surrogate, 36, 0.484375, 0.71875, 0.15625, 28.7, 33.0, 23.0
surrogate, 37, 0.484375, 0.71875, 0.15625, 28.7, 33.0, 23.0
surrogate, 38, 0.484375, 0.71875, 0.15625, 28.7, 33.0, 23.0
surrogate, 39, 0.484375, 0.71875, 0.15625, 28.7, 33.0, 23.0
surrogate, 40, 0.484375, 0.71875, 0.15625, 28.7, 33.0, 23.0
surrogate, 41, 0.4765625, 0.71875, 0.15625, 28.55, 33.0, 23.0
surrogate, 42, 0.5, 0.71875, 0.15625, 28.95, 33.0, 23.0
surrogate, 43, 0.534375, 0.78125, 0.15625, 29.55, 34.0, 23.0
surrogate, 44, 0.471875, 0.78125, 0.15625, 28.3, 34.0, 23.0
surrogate, 45, 0.478125, 0.78125, 0.15625, 28.4, 34.0, 23.0
surrogate, 46, 0.478125, 0.78125, 0.15625, 28.4, 34.0, 23.0
surrogate, 47, 0.478125, 0.78125, 0.15625, 28.4, 34.0, 23.0
surrogate, 48, 0.478125, 0.78125, 0.15625, 28.4, 34.0, 23.0
surrogate, 49, 0.5203125, 0.90625, 0.15625, 29.1, 36.0, 23.0
surrogate, 50, 0.5234375, 0.90625, 0.15625, 29.15, 36.0, 23.0
surrogate, 51, 0.5109375, 1.0, 0.15625, 28.8, 36.0, 23.0
