method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.859375, 0.925, 0.775, 47.25, 48.0, 46.0
surrogate, 2, 0.8887500000000002, 0.9375, 0.775, 47.15, 48.0, 46.0
surrogate, 3, 0.89875, 0.9375, 0.775, 47.0, 48.0, 46.0
surrogate, 4, 0.9081249999999998, 0.9375, 0.775, 46.9, 48.0, 46.0
surrogate, 5, 0.9250000000000002, 0.9375, 0.875, 46.85, 48.0, 46.0
surrogate, 6, 0.9262500000000001, 0.9375, 0.875, 46.75, 48.0, 45.0
surrogate, 7, 0.9318750000000001, 0.9375, 0.925, 46.9, 48.0, 45.0
surrogate, 8, 0.9356249999999999, 0.9375, 0.925, 47.35, 48.0, 45.0
surrogate, 9, 0.9356249999999999, 0.9375, 0.925, 47.2, 48.0, 45.0
surrogate, 10, 0.9356250000000002, 0.9375, 0.925, 46.9, 48.0, 45.0
surrogate, 11, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 12, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 13, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 14, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 15, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 16, 0.9356249999999999, 0.9375, 0.925, 46.75, 47.0, 45.0
surrogate, 17, 0.9356249999999999, 0.9375, 0.925, 46.7, 47.0, 45.0
surrogate, 18, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 19, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 20, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 21, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 22, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 23, 0.9356249999999999, 0.9375, 0.925, 46.65, 47.0, 45.0
surrogate, 24, 0.9356249999999999, 0.9375, 0.925, 46.6, 47.0, 45.0
surrogate, 25, 0.9356249999999999, 0.9375, 0.925, 46.6, 47.0, 45.0
surrogate, 26, 0.9356249999999999, 0.9375, 0.925, 46.6, 47.0, 45.0
surrogate, 27, 0.9356249999999999, 0.9375, 0.925, 46.6, 47.0, 45.0
surrogate, 28, 0.9356249999999999, 0.9375, 0.925, 46.6, 47.0, 45.0
surrogate, 29, 0.9368749999999999, 0.9625, 0.925, 46.6, 47.0, 45.0
