# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
98.00,6.00,1.85,7.40,8.00,0.03,19.43
98.00,4.00,1.85,7.40,8.00,0.03,19.43
98.00,0.00,1.85,7.40,8.00,0.03,19.43
98.00,14.00,1.85,7.40,8.00,0.03,19.43
98.00,19.00,1.85,7.40,8.00,0.03,19.43
98.00,2.00,1.85,7.40,8.00,0.03,19.43
98.00,5.00,1.85,7.40,8.00,0.03,19.43
98.00,15.00,1.85,7.40,8.00,0.03,19.43
98.00,7.00,1.85,7.40,8.00,0.03,19.43
98.00,12.00,9.26,63.87,14.50,0.05,25.96
98.00,9.00,13.88,98.67,19.00,0.06,32.30
98.00,45.00,1.85,7.40,8.00,0.03,19.43
98.00,13.00,1.85,7.40,8.00,0.03,19.43
98.00,44.00,1.85,7.40,8.00,0.03,19.43
98.00,30.00,1.85,7.40,8.00,0.03,19.43
98.00,22.00,1.85,7.40,8.00,0.03,19.43
98.00,25.00,1.85,7.40,8.00,0.03,19.43
98.00,18.00,1.85,7.40,8.00,0.03,19.43
98.00,27.00,1.85,7.40,8.00,0.03,19.43
98.00,40.00,1.85,7.40,8.00,0.03,19.43
98.00,36.00,1.85,7.40,8.00,0.03,19.43
98.00,20.00,1.85,7.40,8.00,0.03,19.43
98.00,29.00,1.85,7.40,8.00,0.03,19.43
98.00,8.00,1.85,7.40,8.00,0.03,19.43
98.00,21.00,1.85,7.40,8.00,0.03,19.43
98.00,43.00,1.85,7.40,8.00,0.03,19.43
98.00,31.00,1.85,7.40,8.00,0.03,19.43
98.00,35.00,1.85,7.40,8.00,0.03,19.43
98.00,24.00,1.85,7.40,8.00,0.03,19.43
98.00,17.00,1.85,7.40,8.00,0.03,19.43
98.00,28.00,13.88,103.08,18.00,0.07,29.93
98.00,33.00,19.44,124.96,17.43,0.08,29.32
98.00,39.00,12.03,88.86,16.40,0.07,28.42
98.00,38.00,24.07,161.27,19.53,0.08,31.08
98.00,11.00,23.14,170.26,19.88,0.08,31.70
98.00,1.00,18.51,123.96,17.57,0.07,29.13
98.00,16.00,22.21,174.23,20.35,0.08,32.23
98.00,37.00,21.29,134.34,18.43,0.08,30.38
98.00,3.00,20.36,143.47,18.75,0.07,30.30
98.00,69.00,1.85,7.40,8.00,0.03,19.43
98.00,71.00,1.85,7.40,8.00,0.03,19.43
98.00,70.00,1.85,7.40,8.00,0.03,19.43
98.00,54.00,1.85,7.40,8.00,0.03,19.43
98.00,66.00,1.85,7.40,8.00,0.03,19.43
98.00,59.00,1.85,7.40,8.00,0.03,19.43
98.00,60.00,1.85,7.40,8.00,0.03,19.43
98.00,65.00,1.85,7.40,8.00,0.03,19.43
98.00,49.00,1.85,7.40,8.00,0.03,19.43
98.00,67.00,1.85,7.40,8.00,0.03,19.43
98.00,64.00,1.85,7.40,8.00,0.03,19.43
98.00,53.00,1.85,7.40,8.00,0.03,19.43
98.00,58.00,1.85,7.40,8.00,0.03,19.43
98.00,51.00,1.85,7.40,8.00,0.03,19.43
98.00,46.00,1.85,7.40,8.00,0.03,19.43
98.00,62.00,1.85,7.40,8.00,0.03,19.43
98.00,48.00,1.85,7.40,8.00,0.03,19.43
98.00,42.00,1.85,7.40,8.00,0.03,19.43
98.00,57.00,1.85,7.40,8.00,0.03,19.43
98.00,47.00,1.85,7.40,8.00,0.03,19.43
98.00,68.00,8.33,56.92,18.33,0.03,29.45
