# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
129.00,17.00,1.85,7.40,8.00,0.03,19.43
129.00,15.00,1.85,7.40,8.00,0.03,19.43
129.00,9.00,1.85,7.40,8.00,0.03,19.43
129.00,2.00,1.85,7.40,8.00,0.03,19.43
129.00,1.00,1.85,7.40,8.00,0.03,19.43
129.00,11.00,1.85,7.40,8.00,0.03,19.43
129.00,12.00,1.85,7.40,8.00,0.03,19.43
129.00,5.00,1.85,7.40,8.00,0.03,19.43
129.00,23.00,1.85,7.40,8.00,0.03,19.43
129.00,22.00,1.85,7.40,8.00,0.03,19.43
129.00,7.00,1.85,7.40,8.00,0.03,19.43
129.00,13.00,1.85,7.40,8.00,0.03,19.43
129.00,0.00,1.85,7.40,8.00,0.03,19.43
129.00,4.00,1.85,7.40,8.00,0.03,19.43
129.00,14.00,1.85,7.40,8.00,0.03,19.43
129.00,19.00,1.85,7.40,8.00,0.03,19.43
129.00,8.00,1.85,7.40,8.00,0.03,19.43
129.00,20.00,1.85,7.40,8.00,0.03,19.43
129.00,6.00,11.11,83.67,16.20,0.06,28.77
129.00,18.00,20.36,136.37,18.40,0.07,35.99
129.00,51.00,1.85,7.40,8.00,0.03,19.43
129.00,38.00,1.85,7.40,8.00,0.03,19.43
129.00,43.00,1.85,7.40,8.00,0.03,19.43
129.00,47.00,1.85,7.40,8.00,0.03,19.43
129.00,45.00,1.85,7.40,8.00,0.03,19.43
129.00,35.00,1.85,7.40,8.00,0.03,19.43
129.00,25.00,1.85,7.40,8.00,0.03,19.43
129.00,37.00,1.85,7.40,8.00,0.03,19.43
129.00,53.00,1.85,7.40,8.00,0.03,19.43
129.00,56.00,1.85,7.40,8.00,0.03,19.43
129.00,16.00,1.85,7.40,8.00,0.03,19.43
129.00,39.00,1.85,7.40,8.00,0.03,19.43
129.00,36.00,1.85,7.40,8.00,0.03,19.43
129.00,34.00,1.85,7.40,8.00,0.03,19.43
129.00,26.00,1.85,7.40,8.00,0.03,19.43
129.00,41.00,1.85,7.40,8.00,0.03,19.43
129.00,24.00,1.85,7.40,8.00,0.03,19.43
129.00,33.00,1.85,7.40,8.00,0.03,19.43
129.00,21.00,1.85,7.40,8.00,0.03,19.43
129.00,29.00,1.85,7.40,8.00,0.03,19.43
129.00,28.00,1.85,7.40,8.00,0.03,19.43
129.00,30.00,1.85,7.40,8.00,0.03,19.43
129.00,44.00,1.85,7.40,8.00,0.03,19.43
129.00,42.00,1.85,7.40,8.00,0.03,19.43
129.00,27.00,1.85,7.40,8.00,0.03,19.43
129.00,31.00,11.11,81.27,15.20,0.06,27.33
129.00,32.00,9.26,62.82,14.00,0.05,25.46
129.00,3.00,20.36,143.47,18.75,0.07,30.30
129.00,10.00,28.69,218.18,22.29,0.09,34.11
129.00,68.00,1.85,7.40,8.00,0.03,19.43
129.00,67.00,1.85,7.40,8.00,0.03,19.43
129.00,46.00,1.85,7.40,8.00,0.03,19.43
129.00,62.00,1.85,7.40,8.00,0.03,19.43
129.00,60.00,1.85,7.40,8.00,0.03,19.43
129.00,58.00,1.85,7.40,8.00,0.03,19.43
129.00,64.00,1.85,7.40,8.00,0.03,19.43
129.00,50.00,1.85,7.40,8.00,0.03,19.43
129.00,55.00,1.85,7.40,8.00,0.03,19.43
129.00,59.00,1.85,7.40,8.00,0.03,19.43
129.00,52.00,1.85,7.40,8.00,0.03,19.43
129.00,63.00,1.85,7.40,8.00,0.03,19.43
129.00,57.00,1.85,7.40,8.00,0.03,19.43
129.00,54.00,1.85,7.40,8.00,0.03,19.43
129.00,49.00,1.85,7.40,8.00,0.03,19.43
129.00,48.00,1.85,7.40,8.00,0.03,19.43
129.00,61.00,1.85,7.40,8.00,0.03,19.43
129.00,66.00,11.11,81.27,15.20,0.06,27.33
129.00,40.00,37.95,248.14,22.61,0.11,35.15
