# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
265.00,7.00,1.85,7.40,8.00,0.03,19.43
265.00,12.00,1.85,7.40,8.00,0.03,19.43
265.00,4.00,1.85,7.40,8.00,0.03,19.43
265.00,9.00,1.85,7.40,8.00,0.03,19.43
265.00,2.00,1.85,7.40,8.00,0.03,19.43
265.00,5.00,1.85,7.40,8.00,0.03,19.43
265.00,1.00,1.85,7.40,8.00,0.03,19.43
265.00,15.00,1.85,7.40,8.00,0.03,19.43
265.00,8.00,20.36,143.18,17.88,0.07,29.43
265.00,3.00,14.81,103.36,16.50,0.07,28.37
265.00,0.00,21.29,155.39,18.82,0.08,30.68
265.00,18.00,1.85,7.40,8.00,0.03,19.43
265.00,10.00,1.85,7.40,8.00,0.03,19.43
265.00,22.00,1.85,7.40,8.00,0.03,19.43
265.00,13.00,1.85,7.40,8.00,0.03,19.43
265.00,16.00,1.85,7.40,8.00,0.03,19.43
265.00,25.00,1.85,7.40,8.00,0.03,19.43
265.00,32.00,1.85,7.40,8.00,0.03,19.43
265.00,31.00,1.85,7.40,8.00,0.03,19.43
265.00,29.00,1.85,7.40,8.00,0.03,19.43
265.00,20.00,1.85,7.40,8.00,0.03,19.43
265.00,21.00,1.85,7.40,8.00,0.03,19.43
265.00,14.00,1.85,7.40,8.00,0.03,19.43
265.00,30.00,1.85,7.40,8.00,0.03,19.43
265.00,19.00,1.85,7.40,8.00,0.03,19.43
265.00,6.00,11.11,81.27,15.20,0.06,27.33
265.00,28.00,29.62,198.82,20.50,0.09,32.17
265.00,11.00,35.17,241.16,22.64,0.11,34.96
265.00,54.00,1.85,7.40,8.00,0.03,19.43
265.00,26.00,1.85,7.40,8.00,0.03,19.43
265.00,41.00,1.85,7.40,8.00,0.03,19.43
265.00,65.00,1.85,7.40,8.00,0.03,19.43
265.00,67.00,1.85,7.40,8.00,0.03,19.43
265.00,50.00,1.85,7.40,8.00,0.03,19.43
265.00,36.00,1.85,7.40,8.00,0.03,19.43
265.00,46.00,1.85,7.40,8.00,0.03,19.43
265.00,37.00,1.85,7.40,8.00,0.03,19.43
265.00,27.00,1.85,7.40,8.00,0.03,19.43
265.00,24.00,1.85,7.40,8.00,0.03,19.43
265.00,23.00,1.85,7.40,8.00,0.03,19.43
265.00,53.00,1.85,7.40,8.00,0.03,19.43
265.00,63.00,1.85,7.40,8.00,0.03,19.43
265.00,55.00,1.85,7.40,8.00,0.03,19.43
265.00,38.00,1.85,7.40,8.00,0.03,19.43
265.00,49.00,1.85,7.40,8.00,0.03,19.43
265.00,60.00,1.85,7.40,8.00,0.03,19.43
265.00,47.00,1.85,7.40,8.00,0.03,19.43
265.00,33.00,1.85,7.40,8.00,0.03,19.43
265.00,34.00,1.85,7.40,8.00,0.03,19.43
265.00,35.00,1.85,7.40,8.00,0.03,19.43
265.00,56.00,1.85,7.40,8.00,0.03,19.43
265.00,40.00,1.85,7.40,8.00,0.03,19.43
265.00,44.00,1.85,7.40,8.00,0.03,19.43
265.00,64.00,9.26,65.60,14.00,0.06,33.83
265.00,59.00,1.85,7.40,8.00,0.03,19.43
265.00,48.00,1.85,7.40,8.00,0.03,19.43
265.00,51.00,9.26,62.82,14.00,0.05,25.46
265.00,17.00,1.85,7.40,8.00,0.03,19.43
265.00,45.00,11.11,81.27,15.20,0.06,27.33
265.00,66.00,24.99,179.47,19.68,0.08,31.42
265.00,57.00,14.81,103.20,16.17,0.07,28.09
265.00,61.00,23.14,160.40,18.59,0.09,30.76
265.00,39.00,35.17,235.98,22.27,0.10,34.36
265.00,70.00,1.85,7.40,8.00,0.03,19.43
265.00,74.00,1.85,7.40,8.00,0.03,19.43
265.00,76.00,1.85,7.40,8.00,0.03,19.43
265.00,68.00,1.85,7.40,8.00,0.03,19.43
265.00,79.00,1.85,7.40,8.00,0.03,19.43
265.00,71.00,1.85,7.40,8.00,0.03,19.43
265.00,80.00,1.85,7.40,8.00,0.03,19.43
265.00,69.00,1.85,7.40,8.00,0.03,19.43
265.00,81.00,1.85,7.40,8.00,0.03,19.43
265.00,73.00,1.85,7.40,8.00,0.03,19.43
265.00,75.00,1.85,7.40,8.00,0.03,19.43
265.00,62.00,1.85,7.40,8.00,0.03,19.43
265.00,77.00,1.85,7.40,8.00,0.03,19.43
265.00,72.00,1.85,7.40,8.00,0.03,19.43
265.00,52.00,14.81,103.36,16.50,0.07,28.37
265.00,78.00,23.14,159.86,19.06,0.08,30.31
265.00,43.00,29.62,198.82,20.50,0.09,32.17
265.00,58.00,37.02,263.50,22.08,0.11,34.47
265.00,42.00,40.73,315.66,22.69,0.13,36.00
265.00,92.00,1.85,7.40,8.00,0.03,19.43
265.00,95.00,1.85,7.40,8.00,0.03,19.43
265.00,86.00,1.85,7.40,8.00,0.03,19.43
265.00,94.00,1.85,7.40,8.00,0.03,19.43
265.00,88.00,1.85,7.40,8.00,0.03,19.43
265.00,82.00,1.85,7.40,8.00,0.03,19.43
265.00,91.00,1.85,7.40,8.00,0.03,19.43
265.00,83.00,1.85,7.40,8.00,0.03,19.43
265.00,98.00,1.85,7.40,8.00,0.03,19.43
265.00,93.00,1.85,7.40,8.00,0.03,19.43
265.00,90.00,1.85,7.40,8.00,0.03,19.43
265.00,85.00,1.85,7.40,8.00,0.03,19.43
265.00,89.00,1.85,7.40,8.00,0.03,19.43
265.00,84.00,1.85,7.40,8.00,0.03,19.43
265.00,97.00,9.26,62.82,14.00,0.05,25.46
265.00,87.00,33.32,225.38,21.55,0.10,33.44
265.00,99.00,1.85,7.40,8.00,0.03,19.43
265.00,96.00,24.99,179.47,19.68,0.08,31.42
