# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
91.00,13.00,1.85,7.40,8.00,0.03,19.43
91.00,6.00,1.85,7.40,8.00,0.03,19.43
91.00,1.00,1.85,7.40,8.00,0.03,19.43
91.00,17.00,1.85,7.40,8.00,0.03,19.43
91.00,15.00,1.85,7.40,8.00,0.03,19.43
91.00,0.00,1.85,7.40,8.00,0.03,19.43
91.00,7.00,1.85,7.40,8.00,0.03,19.43
91.00,3.00,1.85,7.40,8.00,0.03,19.43
91.00,12.00,1.85,7.40,8.00,0.03,19.43
91.00,11.00,1.85,7.40,8.00,0.03,19.43
91.00,10.00,1.85,7.40,8.00,0.03,19.43
91.00,14.00,1.85,7.40,8.00,0.03,19.43
91.00,9.00,1.85,7.40,8.00,0.03,19.43
91.00,2.00,1.85,7.40,8.00,0.03,19.43
91.00,18.00,1.85,7.40,8.00,0.03,19.43
91.00,4.00,26.84,184.78,20.21,0.09,32.22
91.00,33.00,1.85,7.40,8.00,0.03,19.43
91.00,24.00,1.85,7.40,8.00,0.03,19.43
91.00,16.00,1.85,7.40,8.00,0.03,19.43
91.00,29.00,1.85,7.40,8.00,0.03,19.43
91.00,45.00,1.85,7.40,8.00,0.03,19.43
91.00,50.00,1.85,7.40,8.00,0.03,19.43
91.00,48.00,1.85,7.40,8.00,0.03,19.43
91.00,39.00,1.85,7.40,8.00,0.03,19.43
91.00,32.00,1.85,7.40,8.00,0.03,19.43
91.00,27.00,1.85,7.40,8.00,0.03,19.43
91.00,42.00,1.85,7.40,8.00,0.03,19.43
91.00,28.00,1.85,7.40,8.00,0.03,19.43
91.00,36.00,1.85,7.40,8.00,0.03,19.43
91.00,37.00,1.85,7.40,8.00,0.03,19.43
91.00,21.00,1.85,7.40,8.00,0.03,19.43
91.00,20.00,1.85,7.40,8.00,0.03,19.43
91.00,8.00,1.85,7.40,8.00,0.03,19.43
91.00,31.00,1.85,7.40,8.00,0.03,19.43
91.00,41.00,8.33,56.86,14.00,0.04,25.24
91.00,22.00,1.85,7.40,8.00,0.03,19.43
91.00,26.00,19.44,124.96,17.43,0.08,29.32
91.00,38.00,12.03,88.86,16.40,0.07,28.42
91.00,19.00,24.07,175.37,20.35,0.08,31.67
91.00,23.00,14.81,102.12,16.83,0.06,30.27
91.00,5.00,40.73,287.93,24.40,0.12,37.49
91.00,66.00,1.85,7.40,8.00,0.03,19.43
91.00,64.00,1.85,7.40,8.00,0.03,19.43
91.00,69.00,1.85,7.40,8.00,0.03,19.43
91.00,65.00,1.85,7.40,8.00,0.03,19.43
91.00,67.00,1.85,7.40,8.00,0.03,19.43
91.00,30.00,1.85,7.40,8.00,0.03,19.43
91.00,56.00,1.85,7.40,8.00,0.03,19.43
91.00,62.00,1.85,7.40,8.00,0.03,19.43
91.00,54.00,1.85,7.40,8.00,0.03,19.43
91.00,61.00,1.85,7.40,8.00,0.03,19.43
91.00,60.00,1.85,7.40,8.00,0.03,19.43
91.00,43.00,1.85,7.40,8.00,0.03,19.43
91.00,34.00,1.85,7.40,8.00,0.03,19.43
91.00,58.00,1.85,7.40,8.00,0.03,19.43
91.00,53.00,1.85,7.40,8.00,0.03,19.43
91.00,52.00,1.85,7.40,8.00,0.03,19.43
91.00,49.00,1.85,7.40,8.00,0.03,19.43
91.00,44.00,1.85,7.40,8.00,0.03,19.43
91.00,63.00,1.85,7.40,8.00,0.03,19.43
91.00,59.00,1.85,7.40,8.00,0.03,19.43
91.00,25.00,1.85,7.40,8.00,0.03,19.43
91.00,46.00,9.26,64.44,14.50,0.05,26.28
91.00,57.00,12.03,92.19,16.40,0.07,28.49
91.00,51.00,10.18,74.16,17.50,0.05,28.72
91.00,40.00,13.88,95.50,16.55,0.06,29.81
91.00,47.00,34.25,235.90,22.64,0.11,35.49
91.00,55.00,23.14,163.39,19.88,0.08,31.80
91.00,35.00,48.13,350.86,24.83,0.14,38.36
91.00,83.00,1.85,7.40,8.00,0.03,19.43
91.00,79.00,1.85,7.40,8.00,0.03,19.43
91.00,73.00,1.85,7.40,8.00,0.03,19.43
91.00,85.00,1.85,7.40,8.00,0.03,19.43
91.00,74.00,1.85,7.40,8.00,0.03,19.43
91.00,75.00,1.85,7.40,8.00,0.03,19.43
91.00,84.00,1.85,7.40,8.00,0.03,19.43
91.00,77.00,1.85,7.40,8.00,0.03,19.43
91.00,82.00,1.85,7.40,8.00,0.03,19.43
91.00,78.00,1.85,7.40,8.00,0.03,19.43
91.00,72.00,1.85,7.40,8.00,0.03,19.43
91.00,71.00,8.33,56.86,14.00,0.04,25.24
91.00,80.00,9.26,64.44,14.50,0.05,26.28
91.00,68.00,9.26,65.60,14.00,0.06,33.83
91.00,70.00,20.36,143.47,18.75,0.07,30.30
91.00,81.00,34.25,241.37,23.27,0.11,36.05
91.00,76.00,36.10,247.18,23.27,0.13,37.32
91.00,89.00,1.85,7.40,8.00,0.03,19.43
91.00,97.00,1.85,7.40,8.00,0.03,19.43
91.00,90.00,1.85,7.40,8.00,0.03,19.43
91.00,87.00,1.85,7.40,8.00,0.03,19.43
91.00,95.00,1.85,7.40,8.00,0.03,19.43
91.00,91.00,1.85,7.40,8.00,0.03,19.43
91.00,96.00,1.85,7.40,8.00,0.03,19.43
91.00,93.00,1.85,7.40,8.00,0.03,19.43
91.00,88.00,1.85,7.40,8.00,0.03,19.43
91.00,86.00,9.26,63.87,14.50,0.05,25.96
91.00,92.00,24.07,161.27,19.53,0.08,31.08
91.00,94.00,24.99,163.61,19.41,0.09,31.29
91.00,99.00,1.85,7.40,8.00,0.03,19.43
91.00,98.00,24.07,174.50,20.35,0.08,32.05
