# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
138.00,0.00,1.85,7.40,8.00,0.03,19.43
138.00,1.00,1.85,7.40,8.00,0.03,19.43
138.00,4.00,1.85,7.40,8.00,0.03,19.43
138.00,10.00,1.85,7.40,8.00,0.03,19.43
138.00,12.00,1.85,7.40,8.00,0.03,19.43
138.00,7.00,1.85,7.40,8.00,0.03,19.43
138.00,5.00,1.85,7.40,8.00,0.03,19.43
138.00,2.00,1.85,7.40,8.00,0.03,19.43
138.00,9.00,1.85,7.40,8.00,0.03,19.43
138.00,3.00,1.85,7.40,8.00,0.03,19.43
138.00,32.00,1.85,7.40,8.00,0.03,19.43
138.00,20.00,1.85,7.40,8.00,0.03,19.43
138.00,40.00,1.85,7.40,8.00,0.03,19.43
138.00,19.00,1.85,7.40,8.00,0.03,19.43
138.00,45.00,1.85,7.40,8.00,0.03,19.43
138.00,28.00,1.85,7.40,8.00,0.03,19.43
138.00,37.00,1.85,7.40,8.00,0.03,19.43
138.00,42.00,1.85,7.40,8.00,0.03,19.43
138.00,23.00,1.85,7.40,8.00,0.03,19.43
138.00,27.00,1.85,7.40,8.00,0.03,19.43
138.00,16.00,1.85,7.40,8.00,0.03,19.43
138.00,38.00,1.85,7.40,8.00,0.03,19.43
138.00,17.00,1.85,7.40,8.00,0.03,19.43
138.00,29.00,1.85,7.40,8.00,0.03,19.43
138.00,13.00,1.85,7.40,8.00,0.03,19.43
138.00,15.00,1.85,7.40,8.00,0.03,19.43
138.00,39.00,1.85,7.40,8.00,0.03,19.43
138.00,25.00,1.85,7.40,8.00,0.03,19.43
138.00,21.00,1.85,7.40,8.00,0.03,19.43
138.00,36.00,9.26,62.82,14.00,0.05,25.46
138.00,18.00,10.18,69.65,16.75,0.04,27.85
138.00,24.00,14.81,102.51,17.17,0.06,34.25
138.00,11.00,9.26,64.33,15.50,0.04,26.85
138.00,14.00,8.33,55.07,16.67,0.04,28.00
138.00,8.00,19.44,131.06,17.73,0.07,29.22
138.00,26.00,19.44,137.67,18.53,0.08,30.31
138.00,65.00,1.85,7.40,8.00,0.03,19.43
138.00,64.00,1.85,7.40,8.00,0.03,19.43
138.00,68.00,1.85,7.40,8.00,0.03,19.43
138.00,67.00,1.85,7.40,8.00,0.03,19.43
138.00,62.00,1.85,7.40,8.00,0.03,19.43
138.00,41.00,1.85,7.40,8.00,0.03,19.43
138.00,53.00,1.85,7.40,8.00,0.03,19.43
138.00,70.00,1.85,7.40,8.00,0.03,19.43
138.00,69.00,1.85,7.40,8.00,0.03,19.43
138.00,57.00,1.85,7.40,8.00,0.03,19.43
138.00,63.00,1.85,7.40,8.00,0.03,19.43
138.00,44.00,1.85,7.40,8.00,0.03,19.43
138.00,66.00,1.85,7.40,8.00,0.03,19.43
138.00,34.00,1.85,7.40,8.00,0.03,19.43
138.00,30.00,1.85,7.40,8.00,0.03,19.43
138.00,31.00,1.85,7.40,8.00,0.03,19.43
138.00,33.00,1.85,7.40,8.00,0.03,19.43
138.00,47.00,1.85,7.40,8.00,0.03,19.43
138.00,50.00,1.85,7.40,8.00,0.03,19.43
138.00,52.00,1.85,7.40,8.00,0.03,19.43
138.00,54.00,1.85,7.40,8.00,0.03,19.43
138.00,51.00,1.85,7.40,8.00,0.03,19.43
138.00,43.00,1.85,7.40,8.00,0.03,19.43
138.00,58.00,1.85,7.40,8.00,0.03,19.43
138.00,60.00,1.85,7.40,8.00,0.03,19.43
138.00,46.00,1.85,7.40,8.00,0.03,19.43
138.00,55.00,1.85,7.40,8.00,0.03,19.43
138.00,35.00,8.33,53.38,16.00,0.03,27.09
138.00,49.00,1.85,7.40,8.00,0.03,19.43
138.00,56.00,12.96,103.59,17.33,0.07,29.29
138.00,6.00,38.88,266.17,23.57,0.11,35.76
138.00,73.00,1.85,7.40,8.00,0.03,19.43
138.00,79.00,1.85,7.40,8.00,0.03,19.43
138.00,77.00,1.85,7.40,8.00,0.03,19.43
138.00,75.00,1.85,7.40,8.00,0.03,19.43
138.00,80.00,1.85,7.40,8.00,0.03,19.43
138.00,76.00,1.85,7.40,8.00,0.03,19.43
138.00,74.00,1.85,7.40,8.00,0.03,19.43
138.00,71.00,1.85,7.40,8.00,0.03,19.43
138.00,78.00,1.85,7.40,8.00,0.03,19.43
138.00,22.00,23.14,163.67,19.53,0.08,30.83
138.00,59.00,24.99,179.47,19.68,0.08,31.42
138.00,48.00,18.51,146.74,18.93,0.08,31.31
138.00,89.00,1.85,7.40,8.00,0.03,19.43
138.00,81.00,1.85,7.40,8.00,0.03,19.43
138.00,86.00,1.85,7.40,8.00,0.03,19.43
138.00,85.00,1.85,7.40,8.00,0.03,19.43
138.00,82.00,1.85,7.40,8.00,0.03,19.43
138.00,84.00,1.85,7.40,8.00,0.03,19.43
138.00,83.00,1.85,7.40,8.00,0.03,19.43
138.00,72.00,11.11,81.27,15.20,0.06,27.33
138.00,90.00,1.85,7.40,8.00,0.03,19.43
138.00,97.00,1.85,7.40,8.00,0.03,19.43
138.00,96.00,1.85,7.40,8.00,0.03,19.43
138.00,87.00,1.85,7.40,8.00,0.03,19.43
138.00,94.00,1.85,7.40,8.00,0.03,19.43
138.00,88.00,1.85,7.40,8.00,0.03,19.43
138.00,91.00,9.26,62.82,14.00,0.05,25.46
138.00,61.00,35.17,241.24,23.18,0.11,35.45
138.00,95.00,1.85,7.40,8.00,0.03,19.43
138.00,98.00,1.85,7.40,8.00,0.03,19.43
138.00,93.00,1.85,7.40,8.00,0.03,19.43
138.00,92.00,1.85,7.40,8.00,0.03,19.43
138.00,99.00,1.85,7.40,8.00,0.03,19.43
