# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
68.00,6.00,1.85,7.40,8.00,0.03,19.43
68.00,8.00,1.85,7.40,8.00,0.03,19.43
68.00,20.00,1.85,7.40,8.00,0.03,19.43
68.00,15.00,1.85,7.40,8.00,0.03,19.43
68.00,4.00,1.85,7.40,8.00,0.03,19.43
68.00,0.00,1.85,7.40,8.00,0.03,19.43
68.00,16.00,1.85,7.40,8.00,0.03,19.43
68.00,13.00,1.85,7.40,8.00,0.03,19.43
68.00,9.00,1.85,7.40,8.00,0.03,19.43
68.00,2.00,1.85,7.40,8.00,0.03,19.43
68.00,12.00,1.85,7.40,8.00,0.03,19.43
68.00,7.00,1.85,7.40,8.00,0.03,19.43
68.00,14.00,1.85,7.40,8.00,0.03,19.43
68.00,11.00,8.33,56.86,14.00,0.04,25.24
68.00,1.00,19.44,134.83,18.40,0.08,30.36
68.00,3.00,9.26,65.25,15.75,0.04,27.05
68.00,5.00,14.81,105.06,17.33,0.07,29.34
68.00,43.00,1.85,7.40,8.00,0.03,19.43
68.00,18.00,1.85,7.40,8.00,0.03,19.43
68.00,38.00,1.85,7.40,8.00,0.03,19.43
68.00,30.00,1.85,7.40,8.00,0.03,19.43
68.00,22.00,1.85,7.40,8.00,0.03,19.43
68.00,33.00,1.85,7.40,8.00,0.03,19.43
68.00,36.00,1.85,7.40,8.00,0.03,19.43
68.00,27.00,1.85,7.40,8.00,0.03,19.43
68.00,44.00,1.85,7.40,8.00,0.03,19.43
68.00,37.00,1.85,7.40,8.00,0.03,19.43
68.00,25.00,1.85,7.40,8.00,0.03,19.43
68.00,10.00,1.85,7.40,8.00,0.03,19.43
68.00,31.00,1.85,7.40,8.00,0.03,19.43
68.00,23.00,1.85,7.40,8.00,0.03,19.43
68.00,21.00,1.85,7.40,8.00,0.03,19.43
68.00,41.00,1.85,7.40,8.00,0.03,19.43
68.00,39.00,1.85,7.40,8.00,0.03,19.43
68.00,17.00,10.18,68.73,17.75,0.04,28.91
68.00,24.00,1.85,7.40,8.00,0.03,19.43
68.00,29.00,11.11,76.10,15.78,0.06,35.94
68.00,46.00,24.99,160.24,20.24,0.08,31.64
68.00,19.00,24.99,162.85,19.76,0.09,31.99
68.00,28.00,28.69,202.61,21.79,0.09,33.44
68.00,78.00,1.85,7.40,8.00,0.03,19.43
68.00,68.00,1.85,7.40,8.00,0.03,19.43
68.00,73.00,1.85,7.40,8.00,0.03,19.43
68.00,70.00,1.85,7.40,8.00,0.03,19.43
68.00,74.00,1.85,7.40,8.00,0.03,19.43
68.00,42.00,1.85,7.40,8.00,0.03,19.43
68.00,67.00,1.85,7.40,8.00,0.03,19.43
68.00,55.00,1.85,7.40,8.00,0.03,19.43
68.00,50.00,1.85,7.40,8.00,0.03,19.43
68.00,54.00,1.85,7.40,8.00,0.03,19.43
68.00,71.00,1.85,7.40,8.00,0.03,19.43
68.00,72.00,1.85,7.40,8.00,0.03,19.43
68.00,69.00,1.85,7.40,8.00,0.03,19.43
68.00,40.00,1.85,7.40,8.00,0.03,19.43
68.00,53.00,1.85,7.40,8.00,0.03,19.43
68.00,32.00,1.85,7.40,8.00,0.03,19.43
68.00,66.00,1.85,7.40,8.00,0.03,19.43
68.00,51.00,1.85,7.40,8.00,0.03,19.43
68.00,48.00,1.85,7.40,8.00,0.03,19.43
68.00,56.00,1.85,7.40,8.00,0.03,19.43
68.00,60.00,1.85,12.03,16.00,0.02,27.12
68.00,47.00,1.85,7.40,8.00,0.03,19.43
68.00,62.00,1.85,7.40,8.00,0.03,19.43
68.00,58.00,1.85,7.40,8.00,0.03,19.43
68.00,49.00,1.85,7.40,8.00,0.03,19.43
68.00,63.00,1.85,7.40,8.00,0.03,19.43
68.00,45.00,8.33,56.86,14.00,0.04,25.24
68.00,57.00,12.03,80.53,16.89,0.05,28.12
68.00,34.00,9.26,65.02,13.75,0.06,26.13
68.00,61.00,14.81,113.23,18.50,0.07,30.55
68.00,52.00,30.54,210.80,21.70,0.11,34.41
68.00,64.00,36.10,250.29,23.45,0.11,36.19
68.00,26.00,44.43,326.57,24.29,0.15,38.85
68.00,82.00,1.85,7.40,8.00,0.03,19.43
68.00,90.00,1.85,7.40,8.00,0.03,19.43
68.00,75.00,1.85,7.40,8.00,0.03,19.43
68.00,85.00,1.85,7.40,8.00,0.03,19.43
68.00,84.00,1.85,7.40,8.00,0.03,19.43
68.00,83.00,1.85,7.40,8.00,0.03,19.43
68.00,79.00,1.85,7.40,8.00,0.03,19.43
68.00,77.00,1.85,7.40,8.00,0.03,19.43
68.00,86.00,1.85,7.40,8.00,0.03,19.43
68.00,92.00,1.85,7.40,8.00,0.03,19.43
68.00,80.00,1.85,7.40,8.00,0.03,19.43
68.00,76.00,1.85,7.40,8.00,0.03,19.43
68.00,88.00,1.85,7.40,8.00,0.03,19.43
68.00,89.00,1.85,7.40,8.00,0.03,19.43
68.00,81.00,1.85,7.40,8.00,0.03,19.43
68.00,59.00,39.80,278.87,24.17,0.12,37.04
68.00,35.00,36.10,249.62,23.45,0.11,36.13
68.00,65.00,44.43,327.40,24.50,0.13,37.99
68.00,91.00,1.85,7.40,8.00,0.03,19.43
68.00,98.00,1.85,7.40,8.00,0.03,19.43
68.00,94.00,1.85,7.40,8.00,0.03,19.43
68.00,87.00,1.85,7.40,8.00,0.03,19.43
68.00,97.00,1.85,7.40,8.00,0.03,19.43
68.00,95.00,1.85,7.40,8.00,0.03,19.43
68.00,99.00,1.85,7.40,8.00,0.03,19.43
68.00,96.00,1.85,7.40,8.00,0.03,19.43
68.00,93.00,9.26,65.02,13.75,0.06,26.13
