# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
474.00,0.00,1.85,7.40,8.00,0.03,19.43
474.00,11.00,1.85,7.40,8.00,0.03,19.43
474.00,5.00,1.85,7.40,8.00,0.03,19.43
474.00,4.00,1.85,7.40,8.00,0.03,19.43
474.00,14.00,1.85,7.40,8.00,0.03,19.43
474.00,17.00,1.85,7.40,8.00,0.03,19.43
474.00,13.00,1.85,7.40,8.00,0.03,19.43
474.00,8.00,1.85,7.40,8.00,0.03,19.43
474.00,3.00,1.85,7.40,8.00,0.03,19.43
474.00,2.00,1.85,7.40,8.00,0.03,19.43
474.00,15.00,1.85,7.40,8.00,0.03,19.43
474.00,7.00,1.85,7.40,8.00,0.03,19.43
474.00,6.00,9.26,70.00,15.75,0.06,27.98
474.00,26.00,1.85,7.40,8.00,0.03,19.43
474.00,31.00,1.85,7.40,8.00,0.03,19.43
474.00,24.00,1.85,7.40,8.00,0.03,19.43
474.00,28.00,1.85,7.40,8.00,0.03,19.43
474.00,37.00,1.85,7.40,8.00,0.03,19.43
474.00,33.00,1.85,7.40,8.00,0.03,19.43
474.00,21.00,1.85,7.40,8.00,0.03,19.43
474.00,9.00,1.85,7.40,8.00,0.03,19.43
474.00,30.00,1.85,7.40,8.00,0.03,19.43
474.00,18.00,1.85,7.40,8.00,0.03,19.43
474.00,25.00,1.85,7.40,8.00,0.03,19.43
474.00,22.00,1.85,7.40,8.00,0.03,19.43
474.00,16.00,1.85,7.40,8.00,0.03,19.43
474.00,20.00,1.85,7.40,8.00,0.03,19.43
474.00,29.00,1.85,7.40,8.00,0.03,19.43
474.00,35.00,9.26,62.82,14.00,0.05,25.46
474.00,1.00,23.14,161.49,18.82,0.08,30.44
474.00,27.00,14.81,103.20,16.17,0.07,28.09
474.00,12.00,40.73,295.44,23.19,0.12,36.37
474.00,10.00,21.29,159.42,18.59,0.09,31.15
474.00,23.00,37.02,265.05,22.32,0.11,34.82
474.00,67.00,1.85,7.40,8.00,0.03,19.43
474.00,63.00,1.85,7.40,8.00,0.03,19.43
474.00,53.00,1.85,7.40,8.00,0.03,19.43
474.00,56.00,1.85,7.40,8.00,0.03,19.43
474.00,48.00,1.85,7.40,8.00,0.03,19.43
474.00,60.00,1.85,7.40,8.00,0.03,19.43
474.00,44.00,1.85,7.40,8.00,0.03,19.43
474.00,34.00,1.85,7.40,8.00,0.03,19.43
474.00,39.00,1.85,7.40,8.00,0.03,19.43
474.00,38.00,1.85,7.40,8.00,0.03,19.43
474.00,32.00,1.85,7.40,8.00,0.03,19.43
474.00,62.00,1.85,7.40,8.00,0.03,19.43
474.00,40.00,1.85,7.40,8.00,0.03,19.43
474.00,47.00,1.85,7.40,8.00,0.03,19.43
474.00,51.00,1.85,7.40,8.00,0.03,19.43
474.00,43.00,1.85,7.40,8.00,0.03,19.43
474.00,50.00,1.85,7.40,8.00,0.03,19.43
474.00,49.00,1.85,7.40,8.00,0.03,19.43
474.00,52.00,1.85,7.40,8.00,0.03,19.43
474.00,46.00,9.26,67.34,15.50,0.06,27.72
474.00,57.00,1.85,7.40,8.00,0.03,19.43
474.00,42.00,14.81,105.13,17.00,0.06,35.14
474.00,19.00,20.36,143.18,17.88,0.07,29.43
474.00,58.00,27.77,196.92,20.50,0.09,32.28
474.00,64.00,37.02,263.50,22.08,0.11,34.47
474.00,41.00,33.32,226.56,21.45,0.10,33.20
474.00,69.00,1.85,7.40,8.00,0.03,19.43
474.00,81.00,1.85,7.40,8.00,0.03,19.43
474.00,75.00,1.85,7.40,8.00,0.03,19.43
474.00,70.00,1.85,7.40,8.00,0.03,19.43
474.00,73.00,1.85,7.40,8.00,0.03,19.43
474.00,79.00,1.85,7.40,8.00,0.03,19.43
474.00,82.00,1.85,7.40,8.00,0.03,19.43
474.00,77.00,1.85,7.40,8.00,0.03,19.43
474.00,74.00,1.85,7.40,8.00,0.03,19.43
474.00,84.00,1.85,7.40,8.00,0.03,19.43
474.00,71.00,1.85,7.40,8.00,0.03,19.43
474.00,66.00,1.85,7.40,8.00,0.03,19.43
474.00,78.00,1.85,7.40,8.00,0.03,19.43
474.00,72.00,1.85,7.40,8.00,0.03,19.43
474.00,55.00,1.85,7.40,8.00,0.03,19.43
474.00,45.00,1.85,7.40,8.00,0.03,19.43
474.00,61.00,9.26,66.87,16.50,0.05,29.88
474.00,76.00,20.36,143.18,17.88,0.07,29.43
474.00,59.00,24.99,179.47,19.68,0.08,31.42
474.00,65.00,33.32,224.46,21.45,0.10,33.33
474.00,36.00,40.73,289.33,22.74,0.12,35.46
474.00,54.00,37.02,263.50,22.08,0.11,34.47
474.00,92.00,1.85,7.40,8.00,0.03,19.43
474.00,83.00,1.85,7.40,8.00,0.03,19.43
474.00,80.00,1.85,7.40,8.00,0.03,19.43
474.00,98.00,1.85,7.40,8.00,0.03,19.43
474.00,90.00,1.85,7.40,8.00,0.03,19.43
474.00,91.00,1.85,7.40,8.00,0.03,19.43
474.00,88.00,1.85,7.40,8.00,0.03,19.43
474.00,85.00,1.85,7.40,8.00,0.03,19.43
474.00,93.00,1.85,7.40,8.00,0.03,19.43
474.00,97.00,1.85,7.40,8.00,0.03,19.43
474.00,87.00,1.85,7.40,8.00,0.03,19.43
474.00,94.00,1.85,7.40,8.00,0.03,19.43
474.00,86.00,1.85,7.40,8.00,0.03,19.43
474.00,96.00,1.85,7.40,8.00,0.03,19.43
474.00,89.00,1.85,7.40,8.00,0.03,19.43
474.00,95.00,25.92,201.83,21.40,0.09,33.25
474.00,68.00,34.25,250.47,22.87,0.11,35.67
474.00,99.00,43.50,296.60,23.04,0.13,36.66
