# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
409.00,3.00,1.85,7.40,8.00,0.03,19.43
409.00,0.00,1.85,7.40,8.00,0.03,19.43
409.00,11.00,1.85,7.40,8.00,0.03,19.43
409.00,4.00,1.85,7.40,8.00,0.03,19.43
409.00,15.00,1.85,7.40,8.00,0.03,19.43
409.00,1.00,1.85,7.40,8.00,0.03,19.43
409.00,7.00,1.85,7.40,8.00,0.03,19.43
409.00,8.00,1.85,7.40,8.00,0.03,19.43
409.00,10.00,1.85,7.40,8.00,0.03,19.43
409.00,12.00,1.85,7.40,8.00,0.03,19.43
409.00,6.00,1.85,7.40,8.00,0.03,19.43
409.00,5.00,18.51,123.17,17.29,0.07,29.53
409.00,2.00,35.17,260.57,21.92,0.11,34.78
409.00,17.00,1.85,7.40,8.00,0.03,19.43
409.00,36.00,1.85,7.40,8.00,0.03,19.43
409.00,18.00,1.85,7.40,8.00,0.03,19.43
409.00,21.00,1.85,7.40,8.00,0.03,19.43
409.00,14.00,1.85,7.40,8.00,0.03,19.43
409.00,24.00,1.85,7.40,8.00,0.03,19.43
409.00,25.00,1.85,7.40,8.00,0.03,19.43
409.00,28.00,1.85,7.40,8.00,0.03,19.43
409.00,30.00,1.85,7.40,8.00,0.03,19.43
409.00,43.00,1.85,7.40,8.00,0.03,19.43
409.00,19.00,1.85,7.40,8.00,0.03,19.43
409.00,32.00,1.85,7.40,8.00,0.03,19.43
409.00,34.00,1.85,7.40,8.00,0.03,19.43
409.00,9.00,1.85,7.40,8.00,0.03,19.43
409.00,23.00,1.85,7.40,8.00,0.03,19.43
409.00,22.00,1.85,7.40,8.00,0.03,19.43
409.00,46.00,1.85,7.40,8.00,0.03,19.43
409.00,31.00,1.85,7.40,8.00,0.03,19.43
409.00,48.00,1.85,7.40,8.00,0.03,19.43
409.00,29.00,9.26,65.60,14.00,0.06,33.83
409.00,39.00,1.85,7.40,8.00,0.03,19.43
409.00,40.00,11.11,81.27,15.20,0.06,27.33
409.00,16.00,9.26,65.83,15.25,0.04,26.58
409.00,20.00,11.11,83.03,16.80,0.06,29.32
409.00,13.00,19.44,135.82,17.60,0.08,29.83
409.00,69.00,1.85,7.40,8.00,0.03,19.43
409.00,67.00,1.85,7.40,8.00,0.03,19.43
409.00,37.00,1.85,7.40,8.00,0.03,19.43
409.00,62.00,1.85,7.40,8.00,0.03,19.43
409.00,45.00,1.85,7.40,8.00,0.03,19.43
409.00,65.00,1.85,7.40,8.00,0.03,19.43
409.00,41.00,1.85,7.40,8.00,0.03,19.43
409.00,54.00,1.85,7.40,8.00,0.03,19.43
409.00,49.00,1.85,7.40,8.00,0.03,19.43
409.00,47.00,1.85,7.40,8.00,0.03,19.43
409.00,27.00,1.85,7.40,8.00,0.03,19.43
409.00,59.00,1.85,7.40,8.00,0.03,19.43
409.00,55.00,1.85,7.40,8.00,0.03,19.43
409.00,38.00,1.85,7.40,8.00,0.03,19.43
409.00,64.00,1.85,7.40,8.00,0.03,19.43
409.00,50.00,1.85,7.40,8.00,0.03,19.43
409.00,57.00,1.85,7.40,8.00,0.03,19.43
409.00,26.00,1.85,7.40,8.00,0.03,19.43
409.00,51.00,1.85,7.40,8.00,0.03,19.43
409.00,58.00,1.85,7.40,8.00,0.03,19.43
409.00,52.00,1.85,7.40,8.00,0.03,19.43
409.00,44.00,1.85,7.40,8.00,0.03,19.43
409.00,66.00,1.85,7.40,8.00,0.03,19.43
409.00,61.00,1.85,7.40,8.00,0.03,19.43
409.00,63.00,7.40,51.37,15.67,0.03,26.84
409.00,56.00,9.26,62.82,14.00,0.05,25.46
409.00,60.00,14.81,103.20,16.17,0.07,28.09
409.00,33.00,20.36,143.18,17.88,0.07,29.43
409.00,53.00,27.77,196.92,20.50,0.09,32.28
409.00,35.00,40.73,297.42,23.33,0.13,36.80
409.00,42.00,21.29,156.75,18.82,0.08,30.53
409.00,73.00,1.85,7.40,8.00,0.03,19.43
409.00,78.00,1.85,7.40,8.00,0.03,19.43
409.00,80.00,1.85,7.40,8.00,0.03,19.43
409.00,76.00,1.85,7.40,8.00,0.03,19.43
409.00,71.00,1.85,7.40,8.00,0.03,19.43
409.00,77.00,1.85,7.40,8.00,0.03,19.43
409.00,79.00,1.85,7.40,8.00,0.03,19.43
409.00,75.00,1.85,7.40,8.00,0.03,19.43
409.00,74.00,9.26,62.82,14.00,0.05,25.46
409.00,68.00,18.51,122.97,17.43,0.07,33.49
409.00,81.00,23.14,161.00,19.06,0.08,30.89
409.00,94.00,1.85,7.40,8.00,0.03,19.43
409.00,89.00,1.85,7.40,8.00,0.03,19.43
409.00,87.00,1.85,7.40,8.00,0.03,19.43
409.00,85.00,1.85,7.40,8.00,0.03,19.43
409.00,82.00,1.85,7.40,8.00,0.03,19.43
409.00,90.00,1.85,7.40,8.00,0.03,19.43
409.00,91.00,1.85,7.40,8.00,0.03,19.43
409.00,88.00,1.85,7.40,8.00,0.03,19.43
409.00,86.00,1.85,7.40,8.00,0.03,19.43
409.00,83.00,9.26,62.82,14.00,0.05,25.46
409.00,72.00,14.81,103.90,17.33,0.07,29.15
409.00,84.00,20.36,153.71,19.00,0.09,31.52
409.00,95.00,1.85,7.40,8.00,0.03,19.43
409.00,97.00,1.85,7.40,8.00,0.03,19.43
409.00,92.00,1.85,7.40,8.00,0.03,19.43
409.00,98.00,1.85,7.40,8.00,0.03,19.43
409.00,99.00,1.85,7.40,8.00,0.03,19.43
409.00,96.00,1.85,7.40,8.00,0.03,19.43
409.00,93.00,14.81,103.20,16.17,0.07,28.09
409.00,70.00,38.87,271.42,22.80,0.12,35.79
