# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
146.00,19.00,1.85,7.40,8.00,0.03,19.43
146.00,3.00,1.85,7.40,8.00,0.03,19.43
146.00,13.00,1.85,7.40,8.00,0.03,19.43
146.00,15.00,1.85,7.40,8.00,0.03,19.43
146.00,1.00,1.85,7.40,8.00,0.03,19.43
146.00,8.00,1.85,7.40,8.00,0.03,19.43
146.00,18.00,1.85,7.40,8.00,0.03,19.43
146.00,12.00,1.85,7.40,8.00,0.03,19.43
146.00,6.00,1.85,7.40,8.00,0.03,19.43
146.00,5.00,1.85,7.40,8.00,0.03,19.43
146.00,2.00,1.85,7.40,8.00,0.03,19.43
146.00,7.00,1.85,7.40,8.00,0.03,19.43
146.00,16.00,1.85,7.40,8.00,0.03,19.43
146.00,10.00,1.85,7.40,8.00,0.03,19.43
146.00,4.00,1.85,7.40,8.00,0.03,19.43
146.00,0.00,9.26,62.82,14.00,0.05,25.46
146.00,44.00,1.85,7.40,8.00,0.03,19.43
146.00,22.00,1.85,7.40,8.00,0.03,19.43
146.00,26.00,1.85,7.40,8.00,0.03,19.43
146.00,45.00,1.85,7.40,8.00,0.03,19.43
146.00,36.00,1.85,7.40,8.00,0.03,19.43
146.00,29.00,1.85,7.40,8.00,0.03,19.43
146.00,52.00,1.85,7.40,8.00,0.03,19.43
146.00,24.00,1.85,7.40,8.00,0.03,19.43
146.00,37.00,1.85,7.40,8.00,0.03,19.43
146.00,27.00,1.85,7.40,8.00,0.03,19.43
146.00,25.00,1.85,7.40,8.00,0.03,19.43
146.00,23.00,1.85,7.40,8.00,0.03,19.43
146.00,28.00,1.85,7.40,8.00,0.03,19.43
146.00,54.00,1.85,7.40,8.00,0.03,19.43
146.00,32.00,1.85,7.40,8.00,0.03,19.43
146.00,40.00,1.85,7.40,8.00,0.03,19.43
146.00,21.00,1.85,7.40,8.00,0.03,19.43
146.00,39.00,1.85,7.40,8.00,0.03,19.43
146.00,30.00,1.85,7.40,8.00,0.03,19.43
146.00,31.00,1.85,7.40,8.00,0.03,19.43
