# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
350.00,0.00,1.85,7.40,8.00,0.03,19.43
350.00,10.00,1.85,7.40,8.00,0.03,19.43
350.00,11.00,1.85,7.40,8.00,0.03,19.43
350.00,13.00,1.85,7.40,8.00,0.03,19.43
350.00,12.00,1.85,7.40,8.00,0.03,19.43
350.00,7.00,1.85,7.40,8.00,0.03,19.43
350.00,25.00,1.85,7.40,8.00,0.03,19.43
350.00,6.00,1.85,7.40,8.00,0.03,19.43
350.00,23.00,1.85,7.40,8.00,0.03,19.43
350.00,4.00,1.85,7.40,8.00,0.03,19.43
350.00,21.00,1.85,7.40,8.00,0.03,19.43
350.00,5.00,1.85,7.40,8.00,0.03,19.43
350.00,1.00,1.85,7.40,8.00,0.03,19.43
350.00,16.00,1.85,7.40,8.00,0.03,19.43
350.00,14.00,1.85,7.40,8.00,0.03,19.43
350.00,15.00,1.85,7.40,8.00,0.03,19.43
350.00,3.00,11.11,81.27,15.20,0.06,27.33
350.00,17.00,9.26,62.82,14.00,0.05,25.46
350.00,39.00,1.85,7.40,8.00,0.03,19.43
350.00,30.00,1.85,7.40,8.00,0.03,19.43
350.00,27.00,1.85,7.40,8.00,0.03,19.43
350.00,31.00,1.85,7.40,8.00,0.03,19.43
350.00,41.00,1.85,7.40,8.00,0.03,19.43
350.00,26.00,1.85,7.40,8.00,0.03,19.43
350.00,20.00,1.85,7.40,8.00,0.03,19.43
350.00,38.00,1.85,7.40,8.00,0.03,19.43
350.00,28.00,1.85,7.40,8.00,0.03,19.43
350.00,29.00,1.85,7.40,8.00,0.03,19.43
350.00,36.00,1.85,7.40,8.00,0.03,19.43
350.00,42.00,1.85,7.40,8.00,0.03,19.43
350.00,44.00,1.85,7.40,8.00,0.03,19.43
350.00,18.00,1.85,7.40,8.00,0.03,19.43
350.00,35.00,1.85,7.40,8.00,0.03,19.43
350.00,45.00,1.85,7.40,8.00,0.03,19.43
350.00,22.00,1.85,7.40,8.00,0.03,19.43
350.00,34.00,1.85,7.40,8.00,0.03,19.43
350.00,19.00,7.40,51.99,17.00,0.03,28.22
350.00,8.00,14.81,104.36,16.67,0.07,28.53
350.00,24.00,20.36,143.18,17.88,0.07,29.43
350.00,2.00,40.73,289.33,22.74,0.12,35.46
350.00,64.00,1.85,7.40,8.00,0.03,19.43
350.00,47.00,1.85,7.40,8.00,0.03,19.43
350.00,52.00,1.85,7.40,8.00,0.03,19.43
350.00,62.00,1.85,7.40,8.00,0.03,19.43
350.00,56.00,1.85,7.40,8.00,0.03,19.43
350.00,55.00,1.85,7.40,8.00,0.03,19.43
350.00,43.00,1.85,7.40,8.00,0.03,19.43
350.00,40.00,1.85,7.40,8.00,0.03,19.43
350.00,61.00,1.85,7.40,8.00,0.03,19.43
350.00,68.00,1.85,7.40,8.00,0.03,19.43
350.00,54.00,1.85,7.40,8.00,0.03,19.43
350.00,59.00,1.85,7.40,8.00,0.03,19.43
350.00,48.00,1.85,7.40,8.00,0.03,19.43
350.00,58.00,1.85,7.40,8.00,0.03,19.43
350.00,50.00,1.85,7.40,8.00,0.03,19.43
350.00,53.00,1.85,7.40,8.00,0.03,19.43
350.00,46.00,1.85,7.40,8.00,0.03,19.43
350.00,57.00,9.26,65.37,13.75,0.05,32.43
350.00,51.00,9.26,67.34,14.75,0.05,26.72
350.00,60.00,27.77,195.99,20.20,0.09,32.01
350.00,9.00,33.32,227.91,21.73,0.10,33.69
350.00,32.00,34.25,230.73,21.91,0.09,33.47
350.00,69.00,1.85,7.40,8.00,0.03,19.43
350.00,70.00,1.85,7.40,8.00,0.03,19.43
350.00,73.00,1.85,7.40,8.00,0.03,19.43
350.00,76.00,1.85,7.40,8.00,0.03,19.43
350.00,74.00,1.85,7.40,8.00,0.03,19.43
350.00,72.00,1.85,7.40,8.00,0.03,19.43
350.00,75.00,1.85,7.40,8.00,0.03,19.43
350.00,65.00,1.85,7.40,8.00,0.03,19.43
350.00,67.00,1.85,7.40,8.00,0.03,19.43
350.00,63.00,14.81,103.67,16.83,0.06,29.74
350.00,66.00,23.14,160.07,18.59,0.08,30.49
350.00,33.00,27.77,194.84,20.10,0.09,31.82
350.00,37.00,34.25,231.57,22.00,0.10,33.83
350.00,71.00,26.84,182.73,20.21,0.08,31.73
350.00,83.00,1.85,7.40,8.00,0.03,19.43
350.00,79.00,1.85,7.40,8.00,0.03,19.43
350.00,80.00,1.85,7.40,8.00,0.03,19.43
350.00,82.00,1.85,7.40,8.00,0.03,19.43
350.00,49.00,38.87,266.53,22.16,0.11,34.53
350.00,78.00,1.85,7.40,8.00,0.03,19.43
350.00,77.00,1.85,7.40,8.00,0.03,19.43
350.00,85.00,1.85,7.40,8.00,0.03,19.43
350.00,87.00,1.85,7.40,8.00,0.03,19.43
350.00,81.00,19.44,133.53,17.47,0.08,29.49
350.00,84.00,23.14,158.06,18.82,0.08,30.22
350.00,86.00,26.84,183.95,20.00,0.08,31.13
350.00,94.00,1.85,7.40,8.00,0.03,19.43
350.00,97.00,1.85,7.40,8.00,0.03,19.43
350.00,96.00,1.85,7.40,8.00,0.03,19.43
350.00,93.00,1.85,7.40,8.00,0.03,19.43
350.00,92.00,1.85,7.40,8.00,0.03,19.43
350.00,91.00,1.85,7.40,8.00,0.03,19.43
350.00,89.00,1.85,7.40,8.00,0.03,19.43
350.00,90.00,1.85,7.40,8.00,0.03,19.43
350.00,99.00,1.85,7.40,8.00,0.03,19.43
350.00,95.00,1.85,7.40,8.00,0.03,19.43
350.00,98.00,10.18,73.33,14.44,0.06,34.72
350.00,88.00,38.87,269.31,22.56,0.12,35.35
