method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.8137500000000001, 0.8875, 0.725, 47.3, 49.0, 46.0
surrogate, 2, 0.906875, 0.975, 0.7875, 47.5, 48.0, 46.0
