method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.165625, 0.53125, 0.0, 5023.95, 50000.0, 23.0
surrogate, 2, 0.2609375, 0.625, 0.03125, 26.1, 32.0, 23.0
surrogate, 3, 0.328125, 0.71875, 0.03125, 26.6, 33.0, 23.0
surrogate, 4, 0.45625, 0.71875, 0.15625, 28.25, 33.0, 22.0
surrogate, 5, 0.415625, 0.84375, 0.15625, 27.0, 33.0, 22.0
surrogate, 6, 0.4421875, 0.84375, 0.15625, 27.05, 33.0, 22.0
surrogate, 7, 0.4484375, 0.84375, 0.15625, 27.0, 33.0, 22.0
surrogate, 8, 0.4171875, 0.84375, 0.15625, 26.45, 33.0, 22.0
surrogate, 9, 0.5609375, 0.84375, 0.15625, 28.8, 33.0, 21.0
surrogate, 10, 0.5390625, 0.84375, 0.15625, 28.35, 33.0, 21.0
surrogate, 11, 0.5578125, 0.9375, 0.15625, 28.55, 34.0, 21.0
surrogate, 12, 0.5171875, 0.9375, 0.15625, 27.85, 34.0, 21.0
surrogate, 13, 0.565625, 1.0, 0.15625, 28.6, 35.0, 21.0
